timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.2945,-33.48,-10.2,0.0,46.14,1.57,0.0,46.1,-33.5,0.0 (cmd -10.2),0.0 (cmd 1.6)
0.295,-42.64,-11.65,0.0,51.77,3.1,0.0,51.8,-42.6,0.0 (cmd -11.7),0.0 (cmd 3.1)
0.2955,-47.39,-11.12,0.0,54.21,4.47,0.0,54.2,-47.4,0.0 (cmd -11.1),0.0 (cmd 4.5)
0.296,-47.97,-8.29,0.0,53.84,5.48,0.0,53.8,-48.0,0.0 (cmd -8.3),0.0 (cmd 5.5)
0.2965,-38.99,-4.01,0.0,44.37,5.58,0.0,44.4,-39.0,0.0 (cmd -4.0),0.0 (cmd 5.6)
0.297,-16.51,-1.78,0.0,24.79,2.12,0.0,24.8,-16.5,0.0 (cmd -1.8),0.0 (cmd 2.1)
0.2975,10.86,-0.79,0.0,8.45,-2.74,0.0,8.4,10.9,0.0 (cmd -0.8),0.0 (cmd -2.7)
0.298,31.22,-0.35,0.0,-2.12,-7.59,0.0,-2.1,31.2,0.0 (cmd -0.3),0.0 (cmd -7.6)
0.2985,43.8,0.56,0.0,-13.87,-11.0,0.0,-13.9,43.8,0.0 (cmd 0.6),0.0 (cmd -11.0)
0.299,53.88,1.85,0.0,-31.1,-12.0,0.0,-31.1,53.9,0.0 (cmd 1.9),0.0 (cmd -12.0)
0.2995,59.14,3.16,0.0,-42.6,-11.99,0.0,-42.6,59.1,0.0 (cmd 3.2),0.0 (cmd -12.0)
0.3,60.95,4.46,0.0,-46.85,-9.08,0.0,-46.9,61.0,0.0 (cmd 4.5),0.0 (cmd -9.1)
0.3005,58.91,5.51,0.0,-46.09,-4.91,0.0,-46.1,58.9,0.0 (cmd 5.5),0.0 (cmd -4.9)
0.301,51.8,4.44,0.0,-33.4,-2.18,0.0,-33.4,51.8,0.0 (cmd 4.4),0.0 (cmd -2.2)
0.3015,46.74,0.94,0.0,-16.16,-0.96,0.0,-16.2,46.7,0.0 (cmd 0.9),0.0 (cmd -1.0)
0.302,17.7,-3.89,0.0,8.38,-0.42,0.0,8.4,17.7,0.0 (cmd -3.9),0.0 (cmd -0.4)
0.3025,-4.04,-8.96,0.0,33.08,-0.04,0.0,33.1,-4.0,0.0 (cmd -9.0),0.0 (cmd -0.0)
0.303,-18.38,-12.0,0.0,40.54,1.52,0.0,40.5,-18.4,0.0 (cmd -12.0),0.0 (cmd 1.5)
0.3035,-22.57,-12.0,0.0,44.6,3.3,0.0,44.6,-22.6,0.0 (cmd -12.0),0.0 (cmd 3.3)
0.304,-25.99,-12.0,0.0,48.93,4.82,0.0,48.9,-26.0,0.0 (cmd -12.0),0.0 (cmd 4.8)
0.3045,-28.32,-10.39,0.0,51.07,5.97,0.0,51.1,-28.3,0.0 (cmd -10.4),0.0 (cmd 6.0)
0.305,-27.91,-5.98,0.0,50.06,6.53,0.0,50.1,-27.9,0.0 (cmd -6.0),0.0 (cmd 6.5)
0.3055,-20.72,-2.65,0.0,39.89,4.45,0.0,39.9,-20.7,0.0 (cmd -2.6),0.0 (cmd 4.5)
0.306,1.72,-1.17,0.0,22.17,0.15,0.0,22.2,1.7,0.0 (cmd -1.2),0.0 (cmd 0.1)
0.3065,23.11,-0.52,0.0,2.79,-4.37,0.0,2.8,23.1,0.0 (cmd -0.5),0.0 (cmd -4.4)
0.307,36.38,0.55,0.0,-9.25,-7.58,0.0,-9.2,36.4,0.0 (cmd 0.6),0.0 (cmd -7.6)
0.3075,45.16,2.24,0.0,-23.74,-9.42,0.0,-23.7,45.2,0.0 (cmd 2.2),0.0 (cmd -9.4)
0.308,49.17,3.99,0.0,-31.57,-10.12,0.0,-31.6,49.2,0.0 (cmd 4.0),0.0 (cmd -10.1)
0.3085,52.82,5.47,0.0,-36.76,-9.12,0.0,-36.8,52.8,0.0 (cmd 5.5),0.0 (cmd -9.1)
0.309,55.0,6.49,0.0,-40.87,-6.21,0.0,-40.9,55.0,0.0 (cmd 6.5),0.0 (cmd -6.2)
0.3095,55.44,6.9,0.0,-41.38,-3.5,0.0,-41.4,55.4,0.0 (cmd 6.9),0.0 (cmd -3.5)
0.31,50.43,4.29,0.0,-31.27,-2.19,0.0,-31.3,50.4,0.0 (cmd 4.3),0.0 (cmd -2.2)
0.3105,36.45,-0.52,0.0,-14.55,-0.97,0.0,-14.6,36.5,0.0 (cmd -0.5),0.0 (cmd -1.0)
0.311,20.68,-5.46,0.0,5.7,-0.43,0.0,5.7,20.7,0.0 (cmd -5.5),0.0 (cmd -0.4)
0.3115,6.78,-9.22,0.0,23.77,0.62,0.0,23.8,6.8,0.0 (cmd -9.2),0.0 (cmd 0.6)
0.312,-13.44,-11.45,0.0,32.85,2.12,0.0,32.9,-13.4,0.0 (cmd -11.4),0.0 (cmd 2.1)
0.3125,-26.02,-12.0,0.0,40.46,3.38,0.0,40.5,-26.0,0.0 (cmd -12.0),0.0 (cmd 3.4)
0.313,-32.69,-12.0,0.0,45.12,4.32,0.0,45.1,-32.7,0.0 (cmd -12.0),0.0 (cmd 4.3)
0.3135,-35.77,-9.74,0.0,44.36,4.95,0.0,44.4,-35.8,0.0 (cmd -9.7),0.0 (cmd 5.0)
0.314,-36.54,-6.18,0.0,43.16,5.16,0.0,43.2,-36.5,0.0 (cmd -6.2),0.0 (cmd 5.2)
0.3145,-30.21,-2.75,0.0,41.93,4.6,0.0,41.9,-30.2,0.0 (cmd -2.8),0.0 (cmd 4.6)
0.315,-10.08,-1.22,0.0,30.8,0.16,0.0,30.8,-10.1,0.0 (cmd -1.2),0.0 (cmd 0.2)
0.3155,9.97,-0.54,0.0,24.89,-4.18,0.0,24.9,10.0,0.0 (cmd -0.5),0.0 (cmd -4.2)
0.316,27.52,0.89,0.0,17.36,-7.24,0.0,17.4,27.5,0.0 (cmd 0.9),0.0 (cmd -7.2)
0.3165,38.48,2.77,0.0,3.72,-9.32,0.0,3.7,38.5,0.0 (cmd 2.8),0.0 (cmd -9.3)
0.317,46.93,4.18,0.0,-11.6,-10.35,0.0,-11.6,46.9,0.0 (cmd 4.2),0.0 (cmd -10.3)
0.3175,51.56,5.25,0.0,-22.4,-10.53,0.0,-22.4,51.6,0.0 (cmd 5.2),0.0 (cmd -10.5)
0.318,53.67,6.01,0.0,-31.53,-9.18,0.0,-31.5,53.7,0.0 (cmd 6.0),0.0 (cmd -9.2)
0.3185,52.54,6.38,0.0,-31.94,-6.65,0.0,-31.9,52.5,0.0 (cmd 6.4),0.0 (cmd -6.7)
0.319,48.0,6.1,0.0,-22.55,-3.33,0.0,-22.6,48.0,0.0 (cmd 6.1),0.0 (cmd -3.3)
0.3195,31.72,3.44,0.0,-0.28,-1.48,0.0,-0.3,31.7,0.0 (cmd 3.4),0.0 (cmd -1.5)
0.32,5.78,-0.82,0.0,25.06,-0.65,0.0,25.1,5.8,0.0 (cmd -0.8),0.0 (cmd -0.7)
0.3205,-13.77,-5.2,0.0,36.54,-0.29,0.0,36.5,-13.8,0.0 (cmd -5.2),0.0 (cmd -0.3)
0.321,-27.6,-8.33,0.0,42.23,1.34,0.0,42.2,-27.6,0.0 (cmd -8.3),0.0 (cmd 1.3)
0.3215,-34.48,-10.2,0.0,47.25,2.91,0.0,47.2,-34.5,0.0 (cmd -10.2),0.0 (cmd 2.9)
0.322,-38.61,-10.47,0.0,49.8,4.14,0.0,49.8,-38.6,0.0 (cmd -10.5),0.0 (cmd 4.1)
0.3225,-37.98,-8.67,0.0,49.27,4.89,0.0,49.3,-38.0,0.0 (cmd -8.7),0.0 (cmd 4.9)
0.323,-33.94,-4.18,0.0,43.56,5.0,0.0,43.6,-33.9,0.0 (cmd -4.2),0.0 (cmd 5.0)
0.3235,-11.34,-1.85,0.0,31.57,3.15,0.0,31.6,-11.3,0.0 (cmd -1.9),0.0 (cmd 3.1)
0.324,15.72,-0.82,0.0,17.24,-0.5,0.0,17.2,15.7,0.0 (cmd -0.8),0.0 (cmd -0.5)
0.3245,29.32,-0.36,0.0,10.81,-4.53,0.0,10.8,29.3,0.0 (cmd -0.4),0.0 (cmd -4.5)
0.325,38.39,-0.16,0.0,1.12,-8.42,0.0,1.1,38.4,0.0 (cmd -0.2),0.0 (cmd -8.4)
0.3255,44.4,0.65,0.0,-10.09,-10.38,0.0,-10.1,44.4,0.0 (cmd 0.7),0.0 (cmd -10.4)
0.326,47.85,1.93,0.0,-18.21,-10.16,0.0,-18.2,47.9,0.0 (cmd 1.9),0.0 (cmd -10.2)
0.3265,49.71,3.28,0.0,-27.53,-7.64,0.0,-27.5,49.7,0.0 (cmd 3.3),0.0 (cmd -7.6)
0.327,48.08,4.46,0.0,-29.75,-4.12,0.0,-29.8,48.1,0.0 (cmd 4.5),0.0 (cmd -4.1)
0.3275,42.14,4.21,0.0,-16.65,-2.0,0.0,-16.6,42.1,0.0 (cmd 4.2),0.0 (cmd -2.0)
0.328,25.91,2.11,0.0,4.05,-0.88,0.0,4.0,25.9,0.0 (cmd 2.1),0.0 (cmd -0.9)
0.3285,-1.64,-1.06,0.0,20.19,-0.39,0.0,20.2,-1.6,0.0 (cmd -1.1),0.0 (cmd -0.4)
0.329,-23.87,-5.44,0.0,29.8,-0.03,0.0,29.8,-23.9,0.0 (cmd -5.4),0.0 (cmd -0.0)
0.3295,-35.22,-8.25,0.0,34.89,1.0,0.0,34.9,-35.2,0.0 (cmd -8.2),0.0 (cmd 1.0)
0.33,-41.07,-9.39,0.0,38.41,2.52,0.0,38.4,-41.1,0.0 (cmd -9.4),0.0 (cmd 2.5)
0.3305,-41.59,-8.47,0.0,38.36,3.91,0.0,38.4,-41.6,0.0 (cmd -8.5),0.0 (cmd 3.9)
0.331,-38.93,-5.19,0.0,35.76,5.04,0.0,35.8,-38.9,0.0 (cmd -5.2),0.0 (cmd 5.0)
0.3315,-20.27,-2.3,0.0,28.0,4.33,0.0,28.0,-20.3,0.0 (cmd -2.3),0.0 (cmd 4.3)
0.332,1.6,-1.02,0.0,14.33,1.01,0.0,14.3,1.6,0.0 (cmd -1.0),0.0 (cmd 1.0)
0.3325,16.37,-0.45,0.0,0.61,-3.14,0.0,0.6,16.4,0.0 (cmd -0.5),0.0 (cmd -3.1)
0.333,30.89,-0.2,0.0,-9.29,-6.98,0.0,-9.3,30.9,0.0 (cmd -0.2),0.0 (cmd -7.0)
0.3335,41.23,0.42,0.0,-22.24,-9.09,0.0,-22.2,41.2,0.0 (cmd 0.4),0.0 (cmd -9.1)
0.334,51.3,1.55,0.0,-33.6,-9.22,0.0,-33.6,51.3,0.0 (cmd 1.6),0.0 (cmd -9.2)
0.3345,55.35,2.69,0.0,-36.26,-7.19,0.0,-36.3,55.4,0.0 (cmd 2.7),0.0 (cmd -7.2)
0.335,54.09,3.76,0.0,-37.69,-3.99,0.0,-37.7,54.1,0.0 (cmd 3.8),0.0 (cmd -4.0)
0.3355,48.62,3.44,0.0,-25.94,-1.77,0.0,-25.9,48.6,0.0 (cmd 3.4),0.0 (cmd -1.8)
0.336,23.94,0.97,0.0,2.4,-0.78,0.0,2.4,23.9,0.0 (cmd 1.0),0.0 (cmd -0.8)
0.3365,-4.2,-2.69,0.0,14.5,-0.34,0.0,14.5,-4.2,0.0 (cmd -2.7),0.0 (cmd -0.3)
0.337,-21.05,-6.94,0.0,22.47,-0.15,0.0,22.5,-21.1,0.0 (cmd -6.9),0.0 (cmd -0.1)
0.3375,-28.07,-10.08,0.0,27.99,0.54,0.0,28.0,-28.1,0.0 (cmd -10.1),0.0 (cmd 0.5)
0.338,-33.87,-11.03,0.0,34.22,2.08,0.0,34.2,-33.9,0.0 (cmd -11.0),0.0 (cmd 2.1)
0.3385,-35.09,-9.35,0.0,36.08,3.5,0.0,36.1,-35.1,0.0 (cmd -9.3),0.0 (cmd 3.5)
0.339,-34.58,-5.41,0.0,36.01,4.53,0.0,36.0,-34.6,0.0 (cmd -5.4),0.0 (cmd 4.5)
0.3395,-29.15,-2.4,0.0,28.77,4.09,0.0,28.8,-29.1,0.0 (cmd -2.4),0.0 (cmd 4.1)
0.34,-3.63,-1.06,0.0,19.55,1.2,0.0,19.6,-3.6,0.0 (cmd -1.1),0.0 (cmd 1.2)
0.3405,17.32,-0.47,0.0,4.98,-2.34,0.0,5.0,17.3,0.0 (cmd -0.5),0.0 (cmd -2.3)
0.341,36.65,-0.2,0.0,-7.01,-5.81,0.0,-7.0,36.6,0.0 (cmd -0.2),0.0 (cmd -5.8)
0.3415,55.65,0.48,0.0,-20.01,-8.05,0.0,-20.0,55.6,0.0 (cmd 0.5),0.0 (cmd -8.1)
0.342,60.99,1.92,0.0,-27.16,-8.81,0.0,-27.2,61.0,0.0 (cmd 1.9),0.0 (cmd -8.8)
0.3425,63.96,3.49,0.0,-37.64,-7.58,0.0,-37.6,64.0,0.0 (cmd 3.5),0.0 (cmd -7.6)
0.343,62.69,4.78,0.0,-41.51,-4.48,0.0,-41.5,62.7,0.0 (cmd 4.8),0.0 (cmd -4.5)
0.3435,58.87,4.61,0.0,-39.17,-3.49,0.0,-39.2,58.9,0.0 (cmd 4.6),0.0 (cmd -3.5)
0.344,44.06,1.42,0.0,-30.9,-1.55,0.0,-30.9,44.1,0.0 (cmd 1.4),0.0 (cmd -1.6)
0.3445,17.2,-2.89,0.0,-10.57,-0.68,0.0,-10.6,17.2,0.0 (cmd -2.9),0.0 (cmd -0.7)
0.345,-9.35,-7.75,0.0,20.02,-0.3,0.0,20.0,-9.3,0.0 (cmd -7.8),0.0 (cmd -0.3)
0.3455,-22.46,-11.26,0.0,29.51,0.34,0.0,29.5,-22.5,0.0 (cmd -11.3),0.0 (cmd 0.3)
0.346,-35.08,-12.0,0.0,38.25,1.75,0.0,38.2,-35.1,0.0 (cmd -12.0),0.0 (cmd 1.8)
0.3465,-40.41,-12.0,0.0,41.94,2.99,0.0,41.9,-40.4,0.0 (cmd -12.0),0.0 (cmd 3.0)
0.347,-43.73,-10.43,0.0,43.17,3.91,0.0,43.2,-43.7,0.0 (cmd -10.4),0.0 (cmd 3.9)
0.3475,-45.04,-5.78,0.0,42.46,4.47,0.0,42.5,-45.0,0.0 (cmd -5.8),0.0 (cmd 4.5)
0.348,-39.32,-2.85,0.0,39.94,3.37,0.0,39.9,-39.3,0.0 (cmd -2.9),0.0 (cmd 3.4)
0.3485,-10.61,-1.26,0.0,30.68,-0.74,0.0,30.7,-10.6,0.0 (cmd -1.3),0.0 (cmd -0.7)
0.349,13.93,-0.56,0.0,14.18,-5.29,0.0,14.2,13.9,0.0 (cmd -0.6),0.0 (cmd -5.3)
0.3495,28.02,0.25,0.0,-1.28,-7.93,0.0,-1.3,28.0,0.0 (cmd 0.2),0.0 (cmd -7.9)
0.35,39.47,2.06,0.0,-17.88,-10.16,0.0,-17.9,39.5,0.0 (cmd 2.1),0.0 (cmd -10.2)
0.3505,48.37,3.79,0.0,-24.24,-11.21,0.0,-24.2,48.4,0.0 (cmd 3.8),0.0 (cmd -11.2)
0.351,50.97,5.23,0.0,-32.99,-10.87,0.0,-33.0,51.0,0.0 (cmd 5.2),0.0 (cmd -10.9)
0.3515,50.79,6.23,0.0,-34.17,-8.65,0.0,-34.2,50.8,0.0 (cmd 6.2),0.0 (cmd -8.7)
0.352,41.46,6.41,0.0,-22.6,-4.44,0.0,-22.6,41.5,0.0 (cmd 6.4),0.0 (cmd -4.4)
0.3525,26.73,4.78,0.0,-4.71,-1.97,0.0,-4.7,26.7,0.0 (cmd 4.8),0.0 (cmd -2.0)
0.353,4.86,0.81,0.0,19.0,-0.87,0.0,19.0,4.9,0.0 (cmd 0.8),0.0 (cmd -0.9)
0.3535,-9.48,-4.27,0.0,31.51,-0.38,0.0,31.5,-9.5,0.0 (cmd -4.3),0.0 (cmd -0.4)
0.354,-21.72,-7.94,0.0,39.3,0.44,0.0,39.3,-21.7,0.0 (cmd -7.9),0.0 (cmd 0.4)
0.3545,-31.36,-9.83,0.0,44.68,2.23,0.0,44.7,-31.4,0.0 (cmd -9.8),0.0 (cmd 2.2)
0.355,-36.05,-9.56,0.0,49.12,3.75,0.0,49.1,-36.0,0.0 (cmd -9.6),0.0 (cmd 3.8)
0.3555,-42.58,-6.99,0.0,50.49,4.83,0.0,50.5,-42.6,0.0 (cmd -7.0),0.0 (cmd 4.8)
0.356,-40.5,-3.63,0.0,49.16,5.46,0.0,49.2,-40.5,0.0 (cmd -3.6),0.0 (cmd 5.5)
0.3565,-28.15,-1.61,0.0,40.51,3.65,0.0,40.5,-28.1,0.0 (cmd -1.6),0.0 (cmd 3.6)
0.357,-1.36,-0.71,0.0,17.17,0.38,0.0,17.2,-1.4,0.0 (cmd -0.7),0.0 (cmd 0.4)
0.3575,21.8,-0.31,0.0,3.04,-3.42,0.0,3.0,21.8,0.0 (cmd -0.3),0.0 (cmd -3.4)
0.358,36.56,0.01,0.0,-13.42,-7.83,0.0,-13.4,36.6,0.0 (cmd 0.0),0.0 (cmd -7.8)
0.3585,42.47,0.82,0.0,-22.78,-10.55,0.0,-22.8,42.5,0.0 (cmd 0.8),0.0 (cmd -10.6)
0.359,47.04,2.2,0.0,-34.0,-11.11,0.0,-34.0,47.0,0.0 (cmd 2.2),0.0 (cmd -11.1)
0.3595,47.66,3.58,0.0,-38.04,-9.16,0.0,-38.0,47.7,0.0 (cmd 3.6),0.0 (cmd -9.2)
0.36,44.52,4.68,0.0,-38.28,-5.26,0.0,-38.3,44.5,0.0 (cmd 4.7),0.0 (cmd -5.3)
0.3605,25.93,3.65,0.0,-18.51,-2.33,0.0,-18.5,25.9,0.0 (cmd 3.6),0.0 (cmd -2.3)
0.361,7.53,0.49,0.0,0.4,-1.03,0.0,0.4,7.5,0.0 (cmd 0.5),0.0 (cmd -1.0)
0.3615,-8.32,-3.6,0.0,21.84,-0.45,0.0,21.8,-8.3,0.0 (cmd -3.6),0.0 (cmd -0.5)
0.362,-20.97,-7.49,0.0,31.42,-0.2,0.0,31.4,-21.0,0.0 (cmd -7.5),0.0 (cmd -0.2)
0.3625,-30.76,-9.8,0.0,40.47,0.97,0.0,40.5,-30.8,0.0 (cmd -9.8),0.0 (cmd 1.0)
0.363,-37.34,-9.76,0.0,45.25,2.52,0.0,45.2,-37.3,0.0 (cmd -9.8),0.0 (cmd 2.5)
0.3635,-40.43,-7.2,0.0,48.19,3.87,0.0,48.2,-40.4,0.0 (cmd -7.2),0.0 (cmd 3.9)
0.364,-41.77,-3.72,0.0,48.9,5.02,0.0,48.9,-41.8,0.0 (cmd -3.7),0.0 (cmd 5.0)
0.3645,-41.71,-4.03,0.0,47.29,5.76,0.0,47.3,-41.7,0.0 (cmd -4.0),0.0 (cmd 5.8)
0.365,-38.89,-2.9,0.0,43.07,1.58,0.0,43.1,-38.9,0.0 (cmd -2.9),0.0 (cmd 1.6)
0.3655,-30.64,-1.28,0.0,32.25,-2.69,0.0,32.2,-30.6,0.0 (cmd -1.3),0.0 (cmd -2.7)
0.366,-5.49,-0.57,0.0,15.81,-7.01,0.0,15.8,-5.5,0.0 (cmd -0.6),0.0 (cmd -7.0)
0.3665,14.74,0.53,0.0,7.55,-10.01,0.0,7.5,14.7,0.0 (cmd 0.5),0.0 (cmd -10.0)
0.367,30.45,2.1,0.0,-9.65,-11.49,0.0,-9.7,30.4,0.0 (cmd 2.1),0.0 (cmd -11.5)
0.3675,38.96,3.53,0.0,-19.87,-12.0,0.0,-19.9,39.0,0.0 (cmd 3.5),0.0 (cmd -12.0)
0.368,44.52,4.64,0.0,-28.3,-11.93,0.0,-28.3,44.5,0.0 (cmd 4.6),0.0 (cmd -11.9)
0.3685,47.28,5.3,0.0,-37.62,-10.67,0.0,-37.6,47.3,0.0 (cmd 5.3),0.0 (cmd -10.7)
0.369,47.45,5.06,0.0,-41.44,-7.86,0.0,-41.4,47.5,0.0 (cmd 5.1),0.0 (cmd -7.9)
0.3695,42.37,3.68,0.0,-35.91,-4.1,0.0,-35.9,42.4,0.0 (cmd 3.7),0.0 (cmd -4.1)
0.37,24.25,0.02,0.0,-20.3,-1.82,0.0,-20.3,24.2,0.0 (cmd 0.0),0.0 (cmd -1.8)
0.3705,-0.11,-2.46,0.0,0.89,-0.8,0.0,0.9,-0.1,0.0 (cmd -2.5),0.0 (cmd -0.8)
0.371,-18.56,-5.64,0.0,27.54,1.73,0.0,27.5,-18.6,0.0 (cmd -5.6),0.0 (cmd 1.7)
0.3715,-34.97,-8.67,0.0,32.45,3.52,0.0,32.5,-35.0,0.0 (cmd -8.7),0.0 (cmd 3.5)
0.372,-42.03,-10.55,0.0,40.76,4.77,0.0,40.8,-42.0,0.0 (cmd -10.6),0.0 (cmd 4.8)
0.3725,-47.31,-11.01,0.0,45.07,5.57,0.0,45.1,-47.3,0.0 (cmd -11.0),0.0 (cmd 5.6)
0.373,-50.31,-9.21,0.0,47.53,5.99,0.0,47.5,-50.3,0.0 (cmd -9.2),0.0 (cmd 6.0)
0.3735,-45.03,-5.15,0.0,47.82,6.16,0.0,47.8,-45.0,0.0 (cmd -5.2),0.0 (cmd 6.2)
0.374,-36.15,-2.28,0.0,48.55,6.01,0.0,48.5,-36.1,0.0 (cmd -2.3),0.0 (cmd 6.0)
0.3745,-27.96,-1.01,0.0,48.96,5.36,0.0,49.0,-28.0,0.0 (cmd -1.0),0.0 (cmd 5.4)
0.375,-25.7,-0.45,0.0,49.08,3.94,0.0,49.1,-25.7,0.0 (cmd -0.5),0.0 (cmd 3.9)
0.3755,-20.48,-0.19,0.0,47.28,-1.27,0.0,47.3,-20.5,0.0 (cmd -0.2),0.0 (cmd -1.3)
0.376,-11.81,0.84,0.0,38.02,-8.63,0.0,38.0,-11.8,0.0 (cmd 0.8),0.0 (cmd -8.6)
0.3765,14.62,2.21,0.0,19.93,-11.2,0.0,19.9,14.6,0.0 (cmd 2.2),0.0 (cmd -11.2)
0.377,29.55,3.53,0.0,9.51,-11.93,0.0,9.5,29.6,0.0 (cmd 3.5),0.0 (cmd -11.9)
0.3775,38.47,4.65,0.0,-7.26,-11.91,0.0,-7.3,38.5,0.0 (cmd 4.7),0.0 (cmd -11.9)
0.378,43.53,5.41,0.0,-25.92,-11.56,0.0,-25.9,43.5,0.0 (cmd 5.4),0.0 (cmd -11.6)
0.3785,45.23,5.57,0.0,-36.19,-11.03,0.0,-36.2,45.2,0.0 (cmd 5.6),0.0 (cmd -11.0)
0.379,47.86,4.63,0.0,-40.21,-9.99,0.0,-40.2,47.9,0.0 (cmd 4.6),0.0 (cmd -10.0)
0.3795,46.92,2.59,0.0,-38.31,-7.76,0.0,-38.3,46.9,0.0 (cmd 2.6),0.0 (cmd -7.8)
0.38,39.51,0.54,0.0,-24.38,-3.72,0.0,-24.4,39.5,0.0 (cmd 0.5),0.0 (cmd -3.7)
0.3805,21.02,-1.13,0.0,-8.62,-1.65,0.0,-8.6,21.0,0.0 (cmd -1.1),0.0 (cmd -1.6)
0.381,4.73,-3.87,0.0,15.32,-0.73,0.0,15.3,4.7,0.0 (cmd -3.9),0.0 (cmd -0.7)
0.3815,-6.79,-6.73,0.0,35.29,2.09,0.0,35.3,-6.8,0.0 (cmd -6.7),0.0 (cmd 2.1)
0.382,-15.74,-9.15,0.0,39.66,4.62,0.0,39.7,-15.7,0.0 (cmd -9.2),0.0 (cmd 4.6)
0.3825,-24.42,-10.7,0.0,44.88,5.74,0.0,44.9,-24.4,0.0 (cmd -10.7),0.0 (cmd 5.7)
0.383,-28.16,-11.04,0.0,48.37,6.02,0.0,48.4,-28.2,0.0 (cmd -11.0),0.0 (cmd 6.0)
0.3835,-27.87,-9.75,0.0,48.48,5.98,0.0,48.5,-27.9,0.0 (cmd -9.8),0.0 (cmd 6.0)
0.384,-21.49,-4.82,0.0,43.86,5.03,0.0,43.9,-21.5,0.0 (cmd -4.8),0.0 (cmd 5.0)
0.3845,-4.12,-2.14,0.0,31.25,4.36,0.0,31.2,-4.1,0.0 (cmd -2.1),0.0 (cmd 4.4)
0.385,15.56,-0.95,0.0,20.18,1.79,0.0,20.2,15.6,0.0 (cmd -0.9),0.0 (cmd 1.8)
0.3855,30.09,-0.42,0.0,4.9,-1.68,0.0,4.9,30.1,0.0 (cmd -0.4),0.0 (cmd -1.7)
0.386,38.96,0.11,0.0,-10.9,-6.29,0.0,-10.9,39.0,0.0 (cmd 0.1),0.0 (cmd -6.3)
0.3865,43.47,0.73,0.0,-25.67,-8.55,0.0,-25.7,43.5,0.0 (cmd 0.7),0.0 (cmd -8.6)
0.387,47.67,2.01,0.0,-31.79,-8.52,0.0,-31.8,47.7,0.0 (cmd 2.0),0.0 (cmd -8.5)
0.3875,48.13,3.39,0.0,-32.45,-6.51,0.0,-32.5,48.1,0.0 (cmd 3.4),0.0 (cmd -6.5)
0.388,43.86,4.59,0.0,-25.68,-3.3,0.0,-25.7,43.9,0.0 (cmd 4.6),0.0 (cmd -3.3)
0.3885,30.88,3.61,0.0,-7.58,-1.46,0.0,-7.6,30.9,0.0 (cmd 3.6),0.0 (cmd -1.5)
0.389,13.0,1.09,0.0,23.58,-0.65,0.0,23.6,13.0,0.0 (cmd 1.1),0.0 (cmd -0.7)
0.3895,0.24,-2.25,0.0,35.24,-0.28,0.0,35.2,0.2,0.0 (cmd -2.2),0.0 (cmd -0.3)
0.39,-9.65,-6.69,0.0,45.0,0.25,0.0,45.0,-9.7,0.0 (cmd -6.7),0.0 (cmd 0.2)
0.3905,-23.01,-9.0,0.0,51.07,0.52,0.0,51.1,-23.0,0.0 (cmd -9.0),0.0 (cmd 0.5)
0.391,-29.82,-8.98,0.0,53.44,1.57,0.0,53.4,-29.8,0.0 (cmd -9.0),0.0 (cmd 1.6)
0.3915,-32.71,-6.65,0.0,55.02,2.77,0.0,55.0,-32.7,0.0 (cmd -6.7),0.0 (cmd 2.8)
0.392,-30.99,-3.57,0.0,54.21,4.07,0.0,54.2,-31.0,0.0 (cmd -3.6),0.0 (cmd 4.1)
0.3925,-17.98,-1.58,0.0,49.03,2.77,0.0,49.0,-18.0,0.0 (cmd -1.6),0.0 (cmd 2.8)
0.393,4.69,-0.7,0.0,38.54,-0.6,0.0,38.5,4.7,0.0 (cmd -0.7),0.0 (cmd -0.6)
0.3935,21.45,-0.31,0.0,21.87,-4.4,0.0,21.9,21.4,0.0 (cmd -0.3),0.0 (cmd -4.4)
0.394,37.58,-0.13,0.0,-3.57,-8.09,0.0,-3.6,37.6,0.0 (cmd -0.1),0.0 (cmd -8.1)
0.3945,46.51,0.81,0.0,-21.34,-10.32,0.0,-21.3,46.5,0.0 (cmd 0.8),0.0 (cmd -10.3)
0.395,51.33,2.18,0.0,-33.32,-10.98,0.0,-33.3,51.3,0.0 (cmd 2.2),0.0 (cmd -11.0)
0.3955,49.5,3.55,0.0,-31.11,-9.82,0.0,-31.1,49.5,0.0 (cmd 3.5),0.0 (cmd -9.8)
0.396,28.69,3.02,0.0,-4.91,-4.89,0.0,-4.9,28.7,0.0 (cmd 3.0),0.0 (cmd -4.9)
0.3965,-7.16,3.67,0.0,33.58,-2.17,0.0,33.6,-7.2,0.0 (cmd 3.7),0.0 (cmd -2.2)
0.397,-26.54,1.44,0.0,40.18,-0.96,0.0,40.2,-26.5,0.0 (cmd 1.4),0.0 (cmd -1.0)
0.3975,-41.01,-2.89,0.0,46.7,-0.42,0.0,46.7,-41.0,0.0 (cmd -2.9),0.0 (cmd -0.4)
0.398,-40.32,-7.0,0.0,43.71,-0.18,0.0,43.7,-40.3,0.0 (cmd -7.0),0.0 (cmd -0.2)
0.3985,-27.74,-4.95,0.0,27.71,-3.59,0.0,27.7,-27.7,0.0 (cmd -5.0),0.0 (cmd -3.6)
