timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.7725,76.61,0.0,0.0,71.24,0.0,0.0,71.2,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.773,76.57,0.0,0.0,71.23,0.0,0.0,71.2,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7735,76.56,0.0,0.0,71.19,0.0,0.0,71.2,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.774,76.54,0.0,0.0,71.17,0.0,0.0,71.2,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7745,76.56,0.0,0.0,71.15,0.0,0.0,71.2,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.775,76.49,0.0,0.0,71.13,0.0,0.0,71.1,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7755,76.5,0.0,0.0,71.05,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.776,76.49,0.0,0.0,71.03,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7765,76.46,0.0,0.0,71.02,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.777,76.49,0.0,0.0,70.98,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7775,76.48,0.0,0.0,70.98,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.778,76.48,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7785,76.5,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.779,76.51,0.0,0.0,70.97,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7795,76.55,0.0,0.0,70.98,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.78,76.53,0.0,0.0,70.99,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7805,76.48,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.781,76.51,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7815,76.51,0.0,0.0,70.95,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.782,76.51,0.0,0.0,70.95,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7825,76.49,0.0,0.0,70.95,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.783,76.47,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7835,76.49,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.784,76.51,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7845,76.54,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.785,76.56,0.0,0.0,70.98,0.0,0.0,71.0,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7855,76.49,0.0,0.0,70.96,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.786,76.5,0.0,0.0,70.95,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7865,76.55,0.0,0.0,70.95,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.787,76.6,0.0,0.0,70.94,0.0,0.0,70.9,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7875,76.65,0.0,0.0,70.96,0.0,0.0,71.0,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.788,76.68,0.0,0.0,70.98,0.0,0.0,71.0,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7885,76.73,0.0,0.0,70.99,0.0,0.0,71.0,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.789,76.83,0.0,0.0,71.0,0.0,0.0,71.0,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7895,76.88,0.0,0.0,71.01,0.0,0.0,71.0,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.79,76.91,0.0,0.0,71.04,0.0,0.0,71.0,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7905,76.99,0.0,0.0,71.04,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.791,76.95,0.0,0.0,71.1,0.0,0.0,71.1,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7915,76.98,0.0,0.0,71.1,0.0,0.0,71.1,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.792,76.94,0.0,0.0,71.12,0.0,0.0,71.1,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7925,76.96,0.0,0.0,71.12,0.0,0.0,71.1,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.793,76.97,0.0,0.0,71.13,0.0,0.0,71.1,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7935,77.01,0.0,0.0,71.15,0.0,0.0,71.2,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.794,76.99,0.0,0.0,71.16,0.0,0.0,71.2,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7945,77.02,0.0,0.0,71.18,0.0,0.0,71.2,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.795,76.97,0.0,0.0,71.2,0.0,0.0,71.2,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7955,77.0,0.0,0.0,71.22,0.0,0.0,71.2,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.796,76.96,0.0,0.0,71.21,0.0,0.0,71.2,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7965,77.0,0.0,0.0,71.21,0.0,0.0,71.2,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.797,76.96,0.0,0.0,71.19,0.0,0.0,71.2,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7975,76.91,0.0,0.0,71.18,0.0,0.0,71.2,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.798,76.87,0.0,0.0,71.18,0.0,0.0,71.2,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7985,76.78,0.0,0.0,71.16,0.0,0.0,71.2,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.799,76.76,0.0,0.0,71.15,0.0,0.0,71.2,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7995,76.73,0.0,0.0,71.14,0.0,0.0,71.1,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8,76.71,0.0,0.0,71.13,0.0,0.0,71.1,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8005,76.66,0.0,0.0,71.12,0.0,0.0,71.1,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.801,76.56,0.0,0.0,71.12,0.0,0.0,71.1,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8015,76.56,0.0,0.0,71.05,0.0,0.0,71.0,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.802,76.53,0.0,0.0,71.01,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8025,76.49,0.0,0.0,70.99,0.0,0.0,71.0,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.803,76.52,0.0,0.0,70.94,0.0,0.0,70.9,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8035,76.51,0.0,0.0,70.89,0.0,0.0,70.9,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.804,76.51,0.0,0.0,70.85,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8045,76.49,0.0,0.0,70.83,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.805,76.49,0.0,0.0,70.83,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8055,76.51,0.0,0.0,70.83,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.806,76.47,0.0,0.0,70.84,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8065,76.5,0.0,0.0,70.77,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.807,76.5,0.0,0.0,70.76,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8075,76.5,0.0,0.0,70.76,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.808,76.5,0.0,0.0,70.76,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8085,76.48,0.0,0.0,70.77,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.809,76.49,0.0,0.0,70.76,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8095,76.51,0.0,0.0,70.76,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.81,76.53,0.0,0.0,70.76,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8105,76.56,0.0,0.0,70.76,0.0,0.0,70.8,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.811,76.55,0.0,0.0,70.77,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8115,76.49,0.0,0.0,70.74,0.0,0.0,70.7,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.812,76.5,0.0,0.0,70.74,0.0,0.0,70.7,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8125,76.55,0.0,0.0,70.73,0.0,0.0,70.7,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.813,76.61,0.0,0.0,70.73,0.0,0.0,70.7,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8135,76.66,0.0,0.0,70.74,0.0,0.0,70.7,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.814,76.7,0.0,0.0,70.76,0.0,0.0,70.8,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8145,76.79,0.0,0.0,70.77,0.0,0.0,70.8,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.815,76.88,0.0,0.0,70.78,0.0,0.0,70.8,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8155,76.94,0.0,0.0,70.82,0.0,0.0,70.8,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.816,77.0,0.0,0.0,70.87,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8165,76.99,0.0,0.0,70.88,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.817,76.98,0.0,0.0,70.91,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8175,76.94,0.0,0.0,70.93,0.0,0.0,70.9,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.818,76.99,0.0,0.0,70.95,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8185,76.98,0.0,0.0,70.97,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.819,77.01,0.0,0.0,70.99,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8195,76.96,0.0,0.0,71.01,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.82,77.03,0.0,0.0,71.02,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8205,77.02,0.0,0.0,71.03,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.821,77.02,0.0,0.0,71.05,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8215,76.95,0.0,0.0,71.05,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.822,76.99,0.0,0.0,71.06,0.0,0.0,71.1,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8225,76.96,0.0,0.0,71.05,0.0,0.0,71.0,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.823,76.94,0.0,0.0,71.05,0.0,0.0,71.0,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8235,76.89,0.0,0.0,71.05,0.0,0.0,71.0,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.824,76.79,0.0,0.0,71.04,0.0,0.0,71.0,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8245,76.77,0.0,0.0,70.99,0.0,0.0,71.0,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.825,76.77,0.0,0.0,70.97,0.0,0.0,71.0,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8255,76.78,0.0,0.0,70.95,0.0,0.0,71.0,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.826,76.73,0.0,0.0,70.94,0.0,0.0,70.9,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8265,76.59,0.0,0.0,70.93,0.0,0.0,70.9,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.827,76.63,0.0,0.0,70.88,0.0,0.0,70.9,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8275,76.61,0.0,0.0,70.87,0.0,0.0,70.9,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.828,76.58,0.0,0.0,70.85,0.0,0.0,70.8,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8285,76.52,0.0,0.0,70.85,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.829,76.55,0.0,0.0,70.79,0.0,0.0,70.8,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8295,76.55,0.0,0.0,70.74,0.0,0.0,70.7,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.83,76.52,0.0,0.0,70.71,0.0,0.0,70.7,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8305,76.51,0.0,0.0,70.7,0.0,0.0,70.7,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.831,76.5,0.0,0.0,70.69,0.0,0.0,70.7,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8315,76.52,0.0,0.0,70.66,0.0,0.0,70.7,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.832,76.52,0.0,0.0,70.61,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8325,76.51,0.0,0.0,70.61,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.833,76.51,0.0,0.0,70.6,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8335,76.5,0.0,0.0,70.61,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.834,76.46,0.0,0.0,70.62,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8345,76.51,0.0,0.0,70.61,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.835,76.52,0.0,0.0,70.62,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8355,76.54,0.0,0.0,70.62,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.836,76.58,0.0,0.0,70.62,0.0,0.0,70.6,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8365,76.57,0.0,0.0,70.64,0.0,0.0,70.6,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.837,76.51,0.0,0.0,70.61,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8375,76.52,0.0,0.0,70.61,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.838,76.52,0.0,0.0,70.6,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8385,76.52,0.0,0.0,70.6,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.839,76.51,0.0,0.0,70.61,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8395,76.53,0.0,0.0,70.61,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.84,76.59,0.0,0.0,70.61,0.0,0.0,70.6,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8405,76.67,0.0,0.0,70.62,0.0,0.0,70.6,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.841,76.77,0.0,0.0,70.63,0.0,0.0,70.6,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8415,76.89,0.0,0.0,70.66,0.0,0.0,70.7,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.842,76.89,0.0,0.0,70.68,0.0,0.0,70.7,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8425,76.95,0.0,0.0,70.67,0.0,0.0,70.7,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.843,76.99,0.0,0.0,70.7,0.0,0.0,70.7,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8435,77.04,0.0,0.0,70.71,0.0,0.0,70.7,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.844,77.08,0.0,0.0,70.78,0.0,0.0,70.8,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8445,77.08,0.0,0.0,70.82,0.0,0.0,70.8,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.845,77.01,0.0,0.0,70.84,0.0,0.0,70.8,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8455,77.08,0.0,0.0,70.84,0.0,0.0,70.8,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.846,77.04,0.0,0.0,70.84,0.0,0.0,70.8,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8465,76.98,0.0,0.0,70.86,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.847,76.98,0.0,0.0,70.88,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8475,76.98,0.0,0.0,70.9,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.848,77.05,0.0,0.0,70.93,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8485,77.05,0.0,0.0,70.93,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.849,76.98,0.0,0.0,70.93,0.0,0.0,70.9,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8495,76.94,0.0,0.0,70.91,0.0,0.0,70.9,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.85,76.88,0.0,0.0,70.9,0.0,0.0,70.9,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8505,76.87,0.0,0.0,70.88,0.0,0.0,70.9,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.851,76.87,0.0,0.0,70.86,0.0,0.0,70.9,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8515,76.85,0.0,0.0,70.85,0.0,0.0,70.8,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.852,76.79,0.0,0.0,70.84,0.0,0.0,70.8,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8525,76.71,0.0,0.0,70.8,0.0,0.0,70.8,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.853,76.7,0.0,0.0,70.79,0.0,0.0,70.8,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8535,76.67,0.0,0.0,70.77,0.0,0.0,70.8,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.854,76.61,0.0,0.0,70.75,0.0,0.0,70.8,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8545,76.62,0.0,0.0,70.73,0.0,0.0,70.7,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.855,76.58,0.0,0.0,70.72,0.0,0.0,70.7,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8555,76.57,0.0,0.0,70.69,0.0,0.0,70.7,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.856,76.57,0.0,0.0,70.66,0.0,0.0,70.7,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8565,76.55,0.0,0.0,70.62,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.857,76.55,0.0,0.0,70.6,0.0,0.0,70.6,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8575,76.57,0.0,0.0,70.59,0.0,0.0,70.6,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.858,76.54,0.0,0.0,70.52,0.0,0.0,70.5,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8585,76.53,0.0,0.0,70.5,0.0,0.0,70.5,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.859,76.51,0.0,0.0,70.48,0.0,0.0,70.5,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8595,76.48,0.0,0.0,70.46,0.0,0.0,70.5,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.86,76.57,0.0,0.0,70.42,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8605,76.52,0.0,0.0,70.42,0.0,0.0,70.4,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.861,76.53,0.0,0.0,70.41,0.0,0.0,70.4,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8615,76.55,0.0,0.0,70.41,0.0,0.0,70.4,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.862,76.56,0.0,0.0,70.41,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8625,76.61,0.0,0.0,70.43,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.863,76.59,0.0,0.0,70.44,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8635,76.55,0.0,0.0,70.41,0.0,0.0,70.4,76.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.864,76.58,0.0,0.0,70.41,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8645,76.57,0.0,0.0,70.4,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.865,76.57,0.0,0.0,70.41,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8655,76.56,0.0,0.0,70.41,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.866,76.56,0.0,0.0,70.41,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8665,76.58,0.0,0.0,70.43,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.867,76.6,0.0,0.0,70.43,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8675,76.62,0.0,0.0,70.42,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.868,76.65,0.0,0.0,70.43,0.0,0.0,70.4,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8685,76.61,0.0,0.0,70.43,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.869,76.58,0.0,0.0,70.4,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8695,76.63,0.0,0.0,70.41,0.0,0.0,70.4,76.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.87,76.68,0.0,0.0,70.4,0.0,0.0,70.4,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8705,76.73,0.0,0.0,70.4,0.0,0.0,70.4,76.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.871,76.77,0.0,0.0,70.42,0.0,0.0,70.4,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8715,76.83,0.0,0.0,70.44,0.0,0.0,70.4,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.872,76.91,0.0,0.0,70.44,0.0,0.0,70.4,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8725,76.99,0.0,0.0,70.45,0.0,0.0,70.5,77.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.873,77.1,0.0,0.0,70.43,0.0,0.0,70.4,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8735,77.13,0.0,0.0,70.5,0.0,0.0,70.5,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.874,77.17,0.0,0.0,70.55,0.0,0.0,70.5,77.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8745,77.18,0.0,0.0,70.54,0.0,0.0,70.5,77.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.875,77.12,0.0,0.0,70.55,0.0,0.0,70.5,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8755,77.1,0.0,0.0,70.56,0.0,0.0,70.6,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.876,77.11,0.0,0.0,70.57,0.0,0.0,70.6,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8765,77.13,0.0,0.0,70.6,0.0,0.0,70.6,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.877,77.16,0.0,0.0,70.61,0.0,0.0,70.6,77.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8775,77.21,0.0,0.0,70.61,0.0,0.0,70.6,77.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.878,77.12,0.0,0.0,70.62,0.0,0.0,70.6,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8785,77.1,0.0,0.0,70.63,0.0,0.0,70.6,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.879,77.12,0.0,0.0,70.66,0.0,0.0,70.7,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8795,77.11,0.0,0.0,70.66,0.0,0.0,70.7,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.88,77.11,0.0,0.0,70.66,0.0,0.0,70.7,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8805,77.12,0.0,0.0,70.65,0.0,0.0,70.7,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.881,77.09,0.0,0.0,70.63,0.0,0.0,70.6,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8815,77.06,0.0,0.0,70.64,0.0,0.0,70.6,77.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
