timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
2.38,2.0,0.0,0.0,6.53,0.0,0.01,6.5,2.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3805,1.98,0.0,0.0,6.71,0.0,0.01,6.7,2.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.381,2.56,0.0,0.0,7.2,0.0,0.01,7.2,2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3815,3.6,0.0,0.0,7.77,0.0,0.01,7.8,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.382,5.04,0.0,0.0,8.4,0.0,0.01,8.4,5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3825,6.47,0.0,0.0,9.78,0.0,0.01,9.8,6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.383,7.93,0.0,0.0,11.94,0.0,0.01,11.9,7.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3835,8.72,0.0,0.0,13.23,0.0,0.01,13.2,8.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.384,9.07,0.0,0.0,13.87,0.0,0.01,13.9,9.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3845,8.74,0.0,0.0,13.11,0.0,0.01,13.1,8.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.385,7.18,0.0,0.0,11.83,0.0,0.01,11.8,7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3855,5.13,0.0,0.0,9.46,0.0,0.01,9.5,5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.386,2.97,0.0,0.0,7.12,0.0,0.01,7.1,3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3865,0.6,0.0,0.0,5.61,0.0,0.01,5.6,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.387,-0.57,0.0,0.0,5.29,0.0,0.01,5.3,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3875,-0.96,0.0,0.0,5.23,0.0,0.01,5.2,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.388,-0.62,0.0,0.0,5.79,0.0,0.01,5.8,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3885,0.56,0.0,0.0,6.24,0.0,0.01,6.2,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.389,1.34,0.0,0.0,7.24,0.0,0.01,7.2,1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3895,1.72,0.0,0.0,7.71,0.0,0.01,7.7,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.39,2.27,0.0,0.0,8.45,0.0,0.01,8.4,2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3905,2.78,0.0,0.0,9.8,0.0,0.01,9.8,2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.391,2.47,0.0,0.0,11.77,0.0,0.01,11.8,2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3915,1.29,0.0,0.0,14.8,0.0,0.01,14.8,1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.392,-0.42,0.0,0.0,14.29,0.0,0.01,14.3,-0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3925,-2.12,0.0,0.0,12.13,0.0,0.01,12.1,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.393,-3.45,-1.0,0.0,9.5,-2.27,0.01,9.5,-3.5,0.0 (cmd -1.0),0.0 (cmd -2.3)
2.3935,-4.13,-2.06,0.0,7.07,-5.02,0.01,7.1,-4.1,0.0 (cmd -2.1),0.0 (cmd -5.0)
2.394,-3.85,-0.91,0.0,6.1,-6.7,0.01,6.1,-3.9,0.0 (cmd -0.9),0.0 (cmd -6.7)
2.3945,-2.68,0.09,0.0,4.74,-6.28,0.01,4.7,-2.7,0.0 (cmd 0.1),0.0 (cmd -6.3)
2.395,-1.51,0.85,0.0,2.64,-4.33,0.01,2.6,-1.5,0.0 (cmd 0.8),0.0 (cmd -4.3)
2.3955,-0.44,0.37,0.0,0.87,-3.5,0.01,0.9,-0.4,0.0 (cmd 0.4),0.0 (cmd -3.5)
2.396,0.01,0.16,0.0,-1.11,-2.62,0.01,-1.1,0.0,0.0 (cmd 0.2),0.0 (cmd -2.6)
2.3965,0.23,0.07,0.0,-2.7,-0.91,0.01,-2.7,0.2,0.0 (cmd 0.1),0.0 (cmd -0.9)
2.397,0.13,0.03,0.0,-3.97,1.5,0.01,-4.0,0.1,0.0 (cmd 0.0),0.0 (cmd 1.5)
2.3975,0.08,0.01,0.0,-4.27,2.31,0.01,-4.3,0.1,0.0 (cmd 0.0),0.0 (cmd 2.3)
2.398,-0.05,0.0,0.0,-4.05,1.79,0.01,-4.0,-0.1,0.0 (cmd 0.0),0.0 (cmd 1.8)
2.3985,-0.13,0.0,0.0,-2.97,0.79,0.01,-3.0,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.8)
2.399,0.0,0.0,0.0,-2.14,0.35,0.01,-2.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.3)
2.3995,0.25,0.0,0.0,-1.18,0.15,0.01,-1.2,0.2,0.0 (cmd 0.0),0.0 (cmd 0.1)
2.4,0.92,0.0,0.0,-0.15,0.06,0.01,-0.1,0.9,0.0 (cmd 0.0),0.0 (cmd 0.1)
2.4005,2.26,0.0,0.0,1.37,0.03,0.01,1.4,2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.401,3.16,0.0,0.0,2.73,0.01,0.01,2.7,3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4015,3.16,0.0,0.0,4.96,0.0,0.01,5.0,3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.402,2.84,0.0,0.0,7.65,0.0,0.01,7.7,2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4025,2.34,0.0,0.0,9.01,0.0,0.01,9.0,2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.403,1.72,0.0,0.0,10.01,0.0,0.01,10.0,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4035,1.24,0.0,0.0,10.47,0.0,0.01,10.5,1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.404,1.37,0.0,0.0,10.71,0.0,0.01,10.7,1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4045,2.29,0.0,0.0,10.97,0.0,0.01,11.0,2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.405,4.12,0.0,0.0,11.33,0.0,0.01,11.3,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4055,5.14,0.0,0.0,12.5,0.0,0.01,12.5,5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.406,6.1,0.0,0.0,13.3,0.0,0.01,13.3,6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4065,6.53,0.0,0.0,14.32,0.0,0.01,14.3,6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.407,6.33,0.0,0.0,14.66,0.0,0.01,14.7,6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4075,5.62,0.0,0.0,14.57,0.0,0.01,14.6,5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.408,4.02,0.0,0.0,14.51,0.0,0.01,14.5,4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4085,2.32,0.0,0.0,14.11,0.0,0.01,14.1,2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.409,0.68,-0.06,0.0,13.37,0.0,0.01,13.4,0.7,0.0 (cmd -0.1),0.0 (cmd 0.0)
2.4095,-0.56,-0.2,0.0,11.11,-0.05,0.01,11.1,-0.6,0.0 (cmd -0.2),0.0 (cmd -0.1)
2.41,-0.36,-0.09,0.0,9.7,-2.52,0.01,9.7,-0.4,0.0 (cmd -0.1),0.0 (cmd -2.5)
2.4105,-0.3,0.0,0.0,8.21,-4.49,0.01,8.2,-0.3,0.0 (cmd 0.0),0.0 (cmd -4.5)
2.411,-0.3,0.08,0.0,6.34,-4.86,0.01,6.3,-0.3,0.0 (cmd 0.1),0.0 (cmd -4.9)
2.4115,0.0,0.03,0.0,5.05,-4.6,0.01,5.0,0.0,0.0 (cmd 0.0),0.0 (cmd -4.6)
2.412,0.64,0.01,0.0,3.89,-2.52,0.01,3.9,0.6,0.0 (cmd 0.0),0.0 (cmd -2.5)
2.4125,1.33,0.0,0.0,2.56,0.32,0.01,2.6,1.3,0.0 (cmd 0.0),0.0 (cmd 0.3)
2.413,2.15,0.0,0.0,2.17,1.99,0.01,2.2,2.1,0.0 (cmd 0.0),0.0 (cmd 2.0)
2.4135,3.01,0.0,0.0,2.48,1.96,0.01,2.5,3.0,0.0 (cmd 0.0),0.0 (cmd 2.0)
2.414,3.44,0.0,0.0,3.72,0.87,0.01,3.7,3.4,0.0 (cmd 0.0),0.0 (cmd 0.9)
2.4145,4.42,0.0,0.0,5.29,0.38,0.01,5.3,4.4,0.0 (cmd 0.0),0.0 (cmd 0.4)
2.415,5.43,0.0,0.0,6.26,0.17,0.01,6.3,5.4,0.0 (cmd 0.0),0.0 (cmd 0.2)
2.4155,6.98,0.0,0.0,7.27,0.07,0.01,7.3,7.0,0.0 (cmd 0.0),0.0 (cmd 0.1)
2.416,7.68,0.0,0.0,8.22,0.03,0.01,8.2,7.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4165,8.19,0.0,0.0,8.62,0.01,0.01,8.6,8.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.417,8.49,0.0,0.0,8.89,0.0,0.01,8.9,8.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4175,8.89,0.0,0.0,9.29,0.0,0.01,9.3,8.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.418,8.55,0.0,0.0,9.33,0.0,0.01,9.3,8.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4185,8.13,0.0,0.0,8.96,0.0,0.01,9.0,8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.419,8.05,0.0,0.0,8.51,0.0,0.01,8.5,8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4195,8.08,0.0,0.0,8.06,0.0,0.01,8.1,8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.42,7.73,0.0,0.0,7.92,0.0,0.01,7.9,7.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4205,7.29,0.0,0.0,7.93,0.0,0.01,7.9,7.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.421,6.71,0.0,0.0,7.61,0.0,0.01,7.6,6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4215,6.69,0.0,0.0,7.52,0.0,0.01,7.5,6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.422,6.68,0.0,0.0,7.54,0.0,0.01,7.5,6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4225,6.79,0.0,0.0,7.6,0.0,0.01,7.6,6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.423,6.94,0.0,0.0,7.74,0.0,0.01,7.7,6.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4235,6.79,0.0,0.0,7.76,0.0,0.01,7.8,6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.424,6.66,0.0,0.0,7.8,0.0,0.01,7.8,6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4245,6.82,0.0,0.0,7.86,0.0,0.01,7.9,6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.425,6.99,0.0,0.0,7.67,0.0,0.01,7.7,7.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4255,6.79,0.0,0.0,7.41,0.0,0.01,7.4,6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.426,6.24,0.0,0.0,6.98,0.0,0.01,7.0,6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4265,6.21,0.0,0.0,7.35,0.0,0.01,7.3,6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.427,6.91,0.0,0.0,8.39,0.0,0.01,8.4,6.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4275,9.28,0.0,0.0,13.3,0.0,0.01,13.3,9.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.428,13.44,0.0,0.0,17.49,0.0,0.01,17.5,13.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4285,18.08,0.0,0.0,21.0,0.0,0.01,21.0,18.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.429,21.33,0.0,0.0,23.28,0.0,0.01,23.3,21.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4295,23.19,0.0,0.0,24.78,0.0,0.01,24.8,23.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.43,23.01,0.0,0.0,19.76,0.0,0.01,19.8,23.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4305,21.69,0.0,0.0,16.63,0.0,0.01,16.6,21.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.431,19.93,0.0,0.0,14.49,0.0,0.01,14.5,19.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4315,18.14,0.0,0.0,14.82,0.0,0.01,14.8,18.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.432,16.49,0.0,0.0,16.12,0.0,0.01,16.1,16.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4325,14.58,0.0,0.0,16.52,0.0,0.01,16.5,14.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.433,12.53,0.0,0.0,14.96,0.0,0.01,15.0,12.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4335,11.12,0.0,0.0,13.54,0.0,0.01,13.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.434,10.8,0.0,0.0,12.48,0.0,0.01,12.5,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4345,10.62,0.0,0.0,12.35,0.0,0.01,12.3,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.435,9.06,0.0,0.0,12.67,0.0,0.01,12.7,9.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4355,7.19,0.0,0.0,12.55,0.0,0.01,12.6,7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.436,6.36,0.0,0.0,12.16,0.0,0.01,12.2,6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4365,5.65,0.0,0.0,12.36,0.0,0.01,12.4,5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.437,5.06,0.0,0.0,12.01,0.0,0.01,12.0,5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4375,2.58,0.0,0.0,12.53,0.0,0.01,12.5,2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.438,-2.14,-1.14,0.0,13.85,0.0,0.01,13.8,-2.1,0.0 (cmd -1.1),0.0 (cmd 0.0)
2.4385,-7.15,-2.57,0.0,11.4,0.0,0.01,11.4,-7.2,0.0 (cmd -2.6),0.0 (cmd 0.0)
2.439,-11.54,-3.48,0.0,6.95,-1.64,0.01,7.0,-11.5,0.0 (cmd -3.5),0.0 (cmd -1.6)
2.4395,-14.11,-4.26,0.0,4.25,-4.01,0.01,4.2,-14.1,0.0 (cmd -4.3),0.0 (cmd -4.0)
2.44,-14.16,-5.47,0.0,1.39,-6.39,0.01,1.4,-14.2,0.0 (cmd -5.5),0.0 (cmd -6.4)
2.4405,-13.31,-1.84,0.0,-2.62,-7.6,0.01,-2.6,-13.3,0.0 (cmd -1.8),0.0 (cmd -7.6)
2.441,-12.55,0.82,0.0,-5.45,-7.7,0.01,-5.5,-12.6,0.0 (cmd 0.8),0.0 (cmd -7.7)
2.4415,-12.62,2.67,0.0,-7.17,-6.9,0.01,-7.2,-12.6,0.0 (cmd 2.7),0.0 (cmd -6.9)
2.442,-14.44,0.91,0.0,-7.81,-5.34,0.01,-7.8,-14.4,0.0 (cmd 0.9),0.0 (cmd -5.3)
2.4425,-15.48,-1.38,0.0,-9.13,0.47,0.01,-9.1,-15.5,0.0 (cmd -1.4),0.0 (cmd 0.5)
2.443,-16.21,-0.61,0.0,-11.05,3.06,0.01,-11.1,-16.2,0.0 (cmd -0.6),0.0 (cmd 3.1)
2.4435,-16.99,0.0,0.0,-13.24,3.26,0.01,-13.2,-17.0,0.0 (cmd 0.0),0.0 (cmd 3.3)
2.444,-18.26,0.89,0.0,-14.83,1.48,0.01,-14.8,-18.3,0.0 (cmd 0.9),0.0 (cmd 1.5)
2.4445,-19.15,0.39,0.0,-14.5,0.68,0.01,-14.5,-19.1,0.0 (cmd 0.4),0.0 (cmd 0.7)
2.445,-19.89,0.17,0.0,-14.41,0.61,0.01,-14.4,-19.9,0.0 (cmd 0.2),0.0 (cmd 0.6)
2.4455,-20.17,0.07,0.0,-14.67,0.29,0.01,-14.7,-20.2,0.0 (cmd 0.1),0.0 (cmd 0.3)
2.446,-20.4,0.03,0.0,-15.08,0.12,0.01,-15.1,-20.4,0.0 (cmd 0.0),0.0 (cmd 0.1)
2.4465,-20.45,0.01,0.0,-14.88,0.05,0.01,-14.9,-20.4,0.0 (cmd 0.0),0.0 (cmd 0.1)
2.447,-20.51,0.0,0.0,-14.81,0.02,0.01,-14.8,-20.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4475,-20.81,0.0,0.0,-14.54,0.01,0.01,-14.5,-20.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.448,-21.12,0.0,0.0,-14.52,0.0,0.01,-14.5,-21.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4485,-21.26,0.0,0.0,-14.77,0.0,0.01,-14.8,-21.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.449,-21.45,0.0,0.0,-15.2,0.0,0.01,-15.2,-21.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4495,-21.38,0.0,0.0,-15.82,0.0,0.01,-15.8,-21.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.45,-20.82,0.0,0.0,-15.34,0.0,0.01,-15.3,-20.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4505,-19.21,0.0,0.0,-14.89,0.0,0.01,-14.9,-19.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.451,-17.11,0.0,0.0,-14.49,0.0,0.01,-14.5,-17.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4515,-15.42,0.0,0.0,-14.13,0.0,0.01,-14.1,-15.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.452,-14.96,0.0,0.0,-13.04,0.0,0.01,-13.0,-15.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4525,-12.82,0.0,0.0,-12.05,0.0,0.01,-12.1,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.453,-11.66,0.0,0.0,-11.55,0.0,0.01,-11.6,-11.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4535,-10.95,0.0,0.0,-11.66,0.0,0.01,-11.7,-10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.454,-10.68,0.0,0.0,-11.66,0.0,0.01,-11.7,-10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4545,-10.87,0.0,0.0,-11.63,0.0,0.01,-11.6,-10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.455,-11.07,0.0,0.0,-11.65,0.0,0.01,-11.7,-11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4555,-11.33,0.0,0.0,-11.42,0.0,0.01,-11.4,-11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.456,-11.11,0.0,0.0,-11.66,0.0,0.01,-11.7,-11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4565,-10.54,0.0,0.0,-11.77,0.0,0.01,-11.8,-10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.457,-10.0,0.0,0.0,-11.84,0.0,0.01,-11.8,-10.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4575,-9.52,0.0,0.0,-11.86,0.0,0.01,-11.9,-9.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.458,-9.71,0.0,0.0,-11.81,0.0,0.01,-11.8,-9.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4585,-9.96,0.0,0.0,-11.63,0.0,0.01,-11.6,-10.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.459,-10.48,0.0,0.0,-11.7,0.0,0.01,-11.7,-10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4595,-10.73,0.0,0.0,-11.94,0.0,0.01,-11.9,-10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.46,-10.78,0.0,0.0,-11.86,0.0,0.01,-11.9,-10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4605,-10.9,0.0,0.0,-11.99,0.0,0.01,-12.0,-10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.461,-10.82,0.0,0.0,-11.96,0.0,0.01,-12.0,-10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4615,-10.27,0.0,0.0,-11.44,0.0,0.01,-11.4,-10.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.462,-10.09,0.0,0.0,-11.32,0.0,0.01,-11.3,-10.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4625,-10.18,0.0,0.0,-11.25,0.0,0.01,-11.2,-10.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.463,-9.64,0.0,0.0,-11.3,0.0,0.01,-11.3,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4635,-9.27,0.0,0.0,-10.94,0.0,0.01,-10.9,-9.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.464,-8.79,0.0,0.0,-10.67,0.0,0.01,-10.7,-8.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4645,-8.31,0.0,0.0,-10.59,0.0,0.01,-10.6,-8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.465,-7.93,0.0,0.0,-10.41,0.0,0.01,-10.4,-7.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4655,-7.69,0.0,0.0,-10.27,0.0,0.01,-10.3,-7.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.466,-7.21,0.0,0.0,-10.26,0.0,0.01,-10.3,-7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4665,-6.76,0.0,0.0,-10.21,0.0,0.01,-10.2,-6.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.467,-6.65,0.0,0.0,-10.15,0.0,0.01,-10.2,-6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4675,-6.58,0.0,0.0,-10.08,0.0,0.01,-10.1,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.468,-6.57,0.0,0.0,-10.03,0.0,0.01,-10.0,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4685,-6.54,0.0,0.0,-9.94,0.0,0.01,-9.9,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.469,-6.45,0.0,0.0,-9.96,0.0,0.01,-10.0,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4695,-6.39,0.0,0.0,-9.92,0.0,0.01,-9.9,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.47,-6.35,0.0,0.0,-10.02,0.0,0.01,-10.0,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4705,-6.38,0.0,0.0,-10.04,0.0,0.01,-10.0,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.471,-6.36,0.0,0.0,-10.13,0.0,0.01,-10.1,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4715,-6.45,0.0,0.0,-10.19,0.0,0.01,-10.2,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.472,-6.58,0.0,0.0,-10.22,0.0,0.01,-10.2,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4725,-6.52,0.0,0.0,-10.25,0.0,0.01,-10.2,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.473,-6.54,0.0,0.0,-10.25,0.0,0.01,-10.2,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4735,-6.29,0.0,0.0,-10.22,0.0,0.01,-10.2,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.474,-6.09,0.0,0.0,-10.09,0.0,0.01,-10.1,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4745,-5.76,0.0,0.0,-10.02,0.0,0.01,-10.0,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.475,-5.81,0.0,0.0,-10.23,0.0,0.01,-10.2,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4755,-5.78,0.0,0.0,-10.42,0.0,0.01,-10.4,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.476,-6.3,0.0,0.0,-10.75,0.0,0.01,-10.8,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4765,-6.3,0.0,0.0,-10.78,0.0,0.01,-10.8,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.477,-5.55,0.0,0.0,-10.68,0.0,0.01,-10.7,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4775,-5.03,0.0,0.0,-10.55,0.0,0.01,-10.6,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.478,-5.26,0.0,0.0,-10.66,0.0,0.01,-10.7,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4785,-5.4,0.0,0.0,-10.6,0.0,0.01,-10.6,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.479,-5.36,0.0,0.0,-10.57,0.0,0.01,-10.6,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4795,-5.09,0.0,0.0,-10.41,0.0,0.01,-10.4,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.48,-5.05,0.0,0.0,-10.31,0.0,0.01,-10.3,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4805,-4.99,0.0,0.0,-10.35,0.0,0.01,-10.3,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.481,-5.02,0.0,0.0,-10.41,0.0,0.01,-10.4,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4815,-5.14,0.0,0.0,-10.48,0.0,0.01,-10.5,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.482,-5.26,0.0,0.0,-10.53,0.0,0.01,-10.5,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4825,-5.15,0.0,0.0,-10.5,0.0,0.01,-10.5,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.483,-4.45,0.0,0.0,-10.32,0.0,0.01,-10.3,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4835,-3.65,0.0,0.0,-10.29,0.0,0.01,-10.3,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.484,-4.05,0.0,0.0,-10.38,0.0,0.01,-10.4,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4845,-4.7,0.0,0.0,-10.63,0.0,0.01,-10.6,-4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.485,-4.45,0.0,0.0,-10.6,0.0,0.01,-10.6,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
