timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.705,-6.61,0.0,0.0,-6.08,0.0,0.0,-6.1,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7055,-6.5,0.0,0.0,-5.92,0.0,0.0,-5.9,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.706,-6.2,0.0,0.0,-5.75,0.0,0.0,-5.8,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7065,-6.07,0.0,0.0,-5.71,0.0,0.0,-5.7,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.707,-5.84,0.0,0.0,-5.58,0.0,0.0,-5.6,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7075,-5.71,0.0,0.0,-5.35,0.0,0.0,-5.3,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.708,-5.53,0.0,0.0,-5.17,0.0,0.0,-5.2,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7085,-5.43,0.0,0.0,-4.9,0.0,0.0,-4.9,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.709,-5.0,0.0,0.0,-4.6,0.0,0.0,-4.6,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7095,-4.7,0.0,0.0,-4.37,0.0,0.0,-4.4,-4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.71,-4.51,0.0,0.0,-4.15,0.0,0.0,-4.2,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7105,-4.39,0.0,0.0,-4.05,0.0,0.0,-4.0,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.711,-4.34,0.0,0.0,-3.98,0.0,0.0,-4.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7115,-4.31,0.0,0.0,-3.96,0.0,0.0,-4.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.712,-4.29,0.0,0.0,-3.95,0.0,0.0,-4.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7125,-4.27,0.0,0.0,-3.95,0.0,0.0,-4.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.713,-4.26,0.0,0.0,-3.92,0.0,0.0,-3.9,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7135,-4.26,0.0,0.0,-3.94,0.0,0.0,-3.9,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.714,-4.27,0.0,0.0,-3.99,0.0,0.0,-4.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7145,-4.28,0.0,0.0,-4.04,0.0,0.0,-4.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.715,-4.28,0.0,0.0,-4.06,0.0,0.0,-4.1,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7155,-4.32,0.0,0.0,-4.07,0.0,0.0,-4.1,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.716,-4.34,0.0,0.0,-4.09,0.0,0.0,-4.1,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7165,-4.35,0.0,0.0,-4.09,0.0,0.0,-4.1,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.717,-4.37,0.0,0.0,-4.1,0.0,0.0,-4.1,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7175,-4.37,0.0,0.0,-4.09,0.0,0.0,-4.1,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.718,-4.38,0.0,0.0,-4.07,0.0,0.0,-4.1,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7185,-4.37,0.0,0.0,-4.06,0.0,0.0,-4.1,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.719,-4.34,0.0,0.0,-4.01,0.0,0.0,-4.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7195,-4.27,0.0,0.0,-3.95,0.0,0.0,-4.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.72,-4.21,0.0,0.0,-3.9,0.0,0.0,-3.9,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7205,-4.16,0.0,0.0,-3.85,0.0,0.0,-3.9,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.721,-4.16,0.0,0.0,-3.81,0.0,0.0,-3.8,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7215,-4.11,0.0,0.0,-3.76,0.0,0.0,-3.8,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.722,-4.06,0.0,0.0,-3.73,0.0,0.0,-3.7,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7225,-4.03,0.0,0.0,-3.7,0.0,0.0,-3.7,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.723,-3.99,0.0,0.0,-3.69,0.0,0.0,-3.7,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7235,-3.95,0.0,0.0,-3.68,0.0,0.0,-3.7,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.724,-3.94,0.0,0.0,-3.68,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7245,-3.92,0.0,0.0,-3.67,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.725,-3.92,0.0,0.0,-3.69,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7255,-3.92,0.0,0.0,-3.71,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.726,-3.94,0.0,0.0,-3.75,0.0,0.0,-3.8,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7265,-3.94,0.0,0.0,-3.72,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.727,-3.94,0.0,0.0,-3.76,0.0,0.0,-3.8,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7275,-3.93,0.0,0.0,-3.79,0.0,0.0,-3.8,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.728,-3.94,0.0,0.0,-3.82,0.0,0.0,-3.8,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7285,-3.95,0.0,0.0,-3.86,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.729,-3.95,0.0,0.0,-3.9,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7295,-3.94,0.0,0.0,-3.95,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.73,-3.94,0.0,0.0,-4.0,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7305,-3.98,0.0,0.0,-4.06,0.0,0.0,-4.1,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.731,-4.01,0.0,0.0,-4.08,0.0,0.0,-4.1,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7315,-4.0,0.0,0.0,-4.1,0.0,0.0,-4.1,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.732,-3.99,0.0,0.0,-4.15,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7325,-4.0,0.0,0.0,-4.18,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.733,-4.0,0.0,0.0,-4.18,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7335,-3.98,0.0,0.0,-4.2,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.734,-3.99,0.0,0.0,-4.21,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7345,-4.0,0.0,0.0,-4.22,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.735,-4.0,0.0,0.0,-4.23,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7355,-4.0,0.0,0.0,-4.24,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.736,-3.97,0.0,0.0,-4.24,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7365,-3.97,0.0,0.0,-4.25,0.0,0.0,-4.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.737,-3.98,0.0,0.0,-4.27,0.0,0.0,-4.3,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7375,-3.97,0.0,0.0,-4.27,0.0,0.0,-4.3,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.738,-3.94,0.0,0.0,-4.25,0.0,0.0,-4.2,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7385,-3.92,0.0,0.0,-4.26,0.0,0.0,-4.3,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.739,-3.92,0.0,0.0,-4.3,0.0,0.0,-4.3,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7395,-3.92,0.0,0.0,-4.31,0.0,0.0,-4.3,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.74,-3.92,0.0,0.0,-4.33,0.0,0.0,-4.3,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7405,-3.92,0.0,0.0,-4.33,0.0,0.0,-4.3,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.741,-3.88,0.0,0.0,-4.32,0.0,0.0,-4.3,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7415,-3.86,0.0,0.0,-4.3,0.0,0.0,-4.3,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.742,-3.82,0.0,0.0,-4.29,0.0,0.0,-4.3,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7425,-3.81,0.0,0.0,-4.3,0.0,0.0,-4.3,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.743,-3.82,0.0,0.0,-4.31,0.0,0.0,-4.3,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7435,-3.81,0.0,0.0,-4.31,0.0,0.0,-4.3,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.744,-3.78,0.0,0.0,-4.3,0.0,0.0,-4.3,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7445,-3.77,0.0,0.0,-4.27,0.0,0.0,-4.3,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.745,-3.74,0.0,0.0,-4.26,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7455,-3.74,0.0,0.0,-4.26,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.746,-3.74,0.0,0.0,-4.28,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7465,-3.73,0.0,0.0,-4.27,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.747,-3.73,0.0,0.0,-4.29,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7475,-3.72,0.0,0.0,-4.3,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.748,-3.71,0.0,0.0,-4.31,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7485,-3.72,0.0,0.0,-4.33,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.749,-3.72,0.0,0.0,-4.35,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7495,-3.73,0.0,0.0,-4.37,0.0,0.0,-4.4,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.75,-3.73,0.0,0.0,-4.37,0.0,0.0,-4.4,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7505,-3.7,0.0,0.0,-4.35,0.0,0.0,-4.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.751,-3.67,0.0,0.0,-4.25,0.0,0.0,-4.2,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7515,-3.65,0.0,0.0,-4.17,0.0,0.0,-4.2,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.752,-3.64,0.0,0.0,-4.11,0.0,0.0,-4.1,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7525,-3.62,0.0,0.0,-4.06,0.0,0.0,-4.1,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.753,-3.61,0.0,0.0,-3.98,0.0,0.0,-4.0,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7535,-3.6,0.0,0.0,-3.93,0.0,0.0,-3.9,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.754,-3.59,0.0,0.0,-3.88,0.0,0.0,-3.9,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7545,-3.59,0.0,0.0,-3.83,0.0,0.0,-3.8,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.755,-3.58,0.0,0.0,-3.79,0.0,0.0,-3.8,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7555,-3.57,0.0,0.0,-3.75,0.0,0.0,-3.8,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.756,-3.56,0.0,0.0,-3.71,0.0,0.0,-3.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7565,-3.56,0.0,0.0,-3.69,0.0,0.0,-3.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.757,-3.55,0.0,0.0,-3.67,0.0,0.0,-3.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7575,-3.54,0.0,0.0,-3.65,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.758,-3.51,0.0,0.0,-3.65,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7585,-3.5,0.0,0.0,-3.63,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.759,-3.48,0.0,0.0,-3.62,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7595,-3.48,0.0,0.0,-3.63,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.76,-3.47,0.0,0.0,-3.62,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7605,-3.46,0.0,0.0,-3.63,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.761,-3.47,0.0,0.0,-3.63,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7615,-3.49,0.0,0.0,-3.63,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.762,-3.51,0.0,0.0,-3.65,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7625,-3.53,0.0,0.0,-3.65,0.0,0.0,-3.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.763,-3.53,0.0,0.0,-3.67,0.0,0.0,-3.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7635,-3.58,0.0,0.0,-3.67,0.0,0.0,-3.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.764,-3.62,0.0,0.0,-3.7,0.0,0.0,-3.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7645,-3.67,0.0,0.0,-3.71,0.0,0.0,-3.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.765,-3.72,0.0,0.0,-3.74,0.0,0.0,-3.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7655,-3.77,0.0,0.0,-3.76,0.0,0.0,-3.8,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.766,-3.8,0.0,0.0,-3.79,0.0,0.0,-3.8,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7665,-3.84,0.0,0.0,-3.8,0.0,0.0,-3.8,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.767,-3.87,0.0,0.0,-3.82,0.0,0.0,-3.8,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7675,-3.86,0.0,0.0,-3.85,0.0,0.0,-3.9,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.768,-3.85,0.0,0.0,-3.87,0.0,0.0,-3.9,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7685,-3.81,0.0,0.0,-3.9,0.0,0.0,-3.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.769,-3.81,0.0,0.0,-3.94,0.0,0.0,-3.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7695,-3.82,0.0,0.0,-3.96,0.0,0.0,-4.0,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.77,-3.85,0.0,0.0,-3.98,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7705,-3.86,0.0,0.0,-4.0,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.771,-3.86,0.0,0.0,-3.99,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7715,-3.86,0.0,0.0,-4.0,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.772,-3.87,0.0,0.0,-4.0,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7725,-3.87,0.0,0.0,-4.0,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.773,-3.87,0.0,0.0,-4.0,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7735,-3.87,0.0,0.0,-4.0,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.774,-3.86,0.0,0.0,-3.97,0.0,0.0,-4.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7745,-3.82,0.0,0.0,-3.94,0.0,0.0,-3.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.775,-3.8,0.0,0.0,-3.93,0.0,0.0,-3.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7755,-3.78,0.0,0.0,-3.9,0.0,0.0,-3.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.776,-3.78,0.0,0.0,-3.87,0.0,0.0,-3.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7765,-3.77,0.0,0.0,-3.85,0.0,0.0,-3.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.777,-3.76,0.0,0.0,-3.82,0.0,0.0,-3.8,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7775,-3.77,0.0,0.0,-3.81,0.0,0.0,-3.8,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.778,-3.81,0.0,0.0,-3.79,0.0,0.0,-3.8,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7785,-3.83,0.0,0.0,-3.68,0.0,0.0,-3.7,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.779,-3.84,0.0,0.0,-3.64,0.0,0.0,-3.6,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7795,-3.9,0.0,0.0,-3.68,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.78,-3.94,0.0,0.0,-3.7,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7805,-3.94,0.0,0.0,-3.69,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.781,-3.94,0.0,0.0,-3.7,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7815,-3.95,0.0,0.0,-3.74,0.0,0.0,-3.7,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.782,-3.98,0.0,0.0,-3.78,0.0,0.0,-3.8,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7825,-4.03,0.0,0.0,-3.81,0.0,0.0,-3.8,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.783,-4.04,0.0,0.0,-3.84,0.0,0.0,-3.8,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7835,-4.02,0.0,0.0,-3.85,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.784,-4.01,0.0,0.0,-3.86,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7845,-4.03,0.0,0.0,-3.91,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.785,-4.01,0.0,0.0,-3.91,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7855,-4.0,0.0,0.0,-3.9,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.786,-4.0,0.0,0.0,-3.91,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7865,-4.0,0.0,0.0,-3.92,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.787,-3.99,0.0,0.0,-3.92,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7875,-3.98,0.0,0.0,-3.91,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.788,-3.98,0.0,0.0,-3.89,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7885,-3.98,0.0,0.0,-3.87,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.789,-3.99,0.0,0.0,-3.86,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7895,-3.99,0.0,0.0,-3.85,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.79,-4.0,0.0,0.0,-3.82,0.0,0.0,-3.8,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7905,-3.99,0.0,0.0,-3.81,0.0,0.0,-3.8,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.791,-3.98,0.0,0.0,-3.79,0.0,0.0,-3.8,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7915,-3.94,0.0,0.0,-3.74,0.0,0.0,-3.7,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.792,-3.93,0.0,0.0,-3.75,0.0,0.0,-3.8,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7925,-3.98,0.0,0.0,-3.8,0.0,0.0,-3.8,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.793,-4.01,0.0,0.0,-3.9,0.0,0.0,-3.9,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7935,-4.05,0.0,0.0,-4.02,0.0,0.0,-4.0,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.794,-4.21,0.0,0.0,-4.08,0.0,0.0,-4.1,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7945,-4.42,0.0,0.0,-4.2,0.0,0.0,-4.2,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.795,-4.64,0.0,0.0,-4.37,0.0,0.0,-4.4,-4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7955,-4.79,0.0,0.0,-4.45,0.0,0.0,-4.5,-4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.796,-5.13,0.0,0.0,-4.62,0.0,0.0,-4.6,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7965,-5.33,0.0,0.0,-4.7,0.0,0.0,-4.7,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.797,-5.44,0.0,0.0,-4.81,0.0,0.0,-4.8,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7975,-5.55,0.0,0.0,-4.93,0.0,0.0,-4.9,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.798,-5.75,0.0,0.0,-5.07,0.0,0.0,-5.1,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7985,-5.82,0.0,0.0,-5.17,0.0,0.0,-5.2,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.799,-5.95,0.0,0.0,-5.22,0.0,0.0,-5.2,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7995,-6.05,0.0,0.0,-5.29,0.0,0.0,-5.3,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8,-6.17,0.0,0.0,-5.37,0.0,0.0,-5.4,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8005,-6.33,0.0,0.0,-5.46,0.0,0.0,-5.5,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.801,-6.39,0.0,0.0,-5.47,0.0,0.0,-5.5,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8015,-6.44,0.0,0.0,-5.5,0.0,0.0,-5.5,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.802,-6.53,0.0,0.0,-5.54,0.0,0.0,-5.5,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8025,-6.56,0.0,0.0,-5.55,0.0,0.0,-5.5,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.803,-6.55,0.0,0.0,-5.51,0.0,0.0,-5.5,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8035,-6.49,0.0,0.0,-5.44,0.0,0.0,-5.4,-6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.804,-6.39,0.0,0.0,-5.34,0.0,0.0,-5.3,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8045,-6.28,0.0,0.0,-5.27,0.0,0.0,-5.3,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.805,-6.12,0.0,0.0,-5.12,0.0,0.0,-5.1,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8055,-5.99,0.0,0.0,-5.08,0.0,0.0,-5.1,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.806,-5.77,0.0,0.0,-5.03,0.0,0.0,-5.0,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8065,-5.54,0.0,0.0,-4.92,0.0,0.0,-4.9,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.807,-5.22,0.0,0.0,-4.78,0.0,0.0,-4.8,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8075,-5.09,0.0,0.0,-4.66,0.0,0.0,-4.7,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
