timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.8454,-12.57,2.04,2.22,4.36,-4.42,-3.15,4.4,-12.6,2.2 (cmd 2.0),-3.1 (cmd -4.4)
0.8459000000000001,-10.4,1.07,1.61,-3.34,-5.86,-5.51,-3.3,-10.4,1.6 (cmd 1.1),-5.5 (cmd -5.9)
0.8463999999999999,-9.89,0.47,0.52,-15.1,-6.29,-6.29,-15.1,-9.9,0.5 (cmd 0.5),-6.3 (cmd -6.3)
0.8469,-8.26,0.27,0.21,-22.77,-5.82,-6.59,-22.8,-8.3,0.2 (cmd 0.3),-6.6 (cmd -5.8)
0.8473999999999999,-6.84,0.12,0.16,-28.75,-5.43,-5.63,-28.8,-6.8,0.2 (cmd 0.1),-5.6 (cmd -5.4)
0.8479000000000001,-5.91,0.05,0.15,-36.55,-5.04,-5.36,-36.5,-5.9,0.1 (cmd 0.1),-5.4 (cmd -5.0)
0.8484,-4.65,0.02,0.03,-40.18,-4.77,-4.98,-40.2,-4.7,0.0 (cmd 0.0),-5.0 (cmd -4.8)
0.8489,-3.18,0.01,-0.1,-41.62,-4.54,-4.7,-41.6,-3.2,-0.1 (cmd 0.0),-4.7 (cmd -4.5)
0.8493999999999999,-1.67,0.0,0.02,-41.48,-4.2,-4.34,-41.5,-1.7,0.0 (cmd 0.0),-4.3 (cmd -4.2)
0.8499,-0.6,0.0,-0.11,-39.19,-2.13,-3.23,-39.2,-0.6,-0.1 (cmd 0.0),-3.2 (cmd -2.1)
0.8504,1.35,0.0,-0.14,-35.72,0.35,-0.98,-35.7,1.4,-0.1 (cmd 0.0),-1.0 (cmd 0.3)
0.8509000000000001,3.86,0.0,-0.01,-30.19,2.03,1.02,-30.2,3.9,-0.0 (cmd 0.0),1.0 (cmd 2.0)
0.8513999999999999,5.8,0.0,-0.09,-23.05,2.71,2.77,-23.1,5.8,-0.1 (cmd 0.0),2.8 (cmd 2.7)
0.8519,7.29,0.0,0.22,-18.66,2.9,3.18,-18.7,7.3,0.2 (cmd 0.0),3.2 (cmd 2.9)
0.8523999999999999,8.85,0.0,0.0,-17.46,2.8,2.85,-17.5,8.8,0.0 (cmd 0.0),2.9 (cmd 2.8)
0.8529000000000001,9.15,0.0,0.0,-16.81,2.61,2.65,-16.8,9.2,0.0 (cmd 0.0),2.6 (cmd 2.6)
0.8534,8.6,0.0,0.1,-14.41,2.45,2.44,-14.4,8.6,0.1 (cmd 0.0),2.4 (cmd 2.5)
0.8539,6.61,-2.41,-0.55,-12.01,2.33,2.41,-12.0,6.6,-0.6 (cmd -2.4),2.4 (cmd 2.3)
0.8543999999999999,2.22,-4.68,-4.02,-10.05,2.21,2.64,-10.1,2.2,-4.0 (cmd -4.7),2.6 (cmd 2.2)
0.8549,-5.66,-5.57,-5.41,-9.07,1.73,2.12,-9.1,-5.7,-5.4 (cmd -5.6),2.1 (cmd 1.7)
0.8554,-15.44,-5.72,-5.8,-9.11,0.77,0.94,-9.1,-15.4,-5.8 (cmd -5.7),0.9 (cmd 0.8)
0.8559000000000001,-24.94,-5.47,-5.86,-8.59,0.34,0.41,-8.6,-24.9,-5.9 (cmd -5.5),0.4 (cmd 0.3)
0.8563999999999999,-32.45,-5.07,-5.22,-7.45,0.15,0.29,-7.5,-32.5,-5.2 (cmd -5.1),0.3 (cmd 0.1)
0.8569,-36.19,-4.77,-4.78,-6.18,0.06,0.09,-6.2,-36.2,-4.8 (cmd -4.8),0.1 (cmd 0.1)
0.8573999999999999,-42.2,-4.57,-4.85,-5.69,0.02,0.03,-5.7,-42.2,-4.8 (cmd -4.6),0.0 (cmd 0.0)
0.8579000000000001,-45.41,-4.29,-4.54,-5.13,0.01,0.01,-5.1,-45.4,-4.5 (cmd -4.3),0.0 (cmd 0.0)
0.8584,-45.75,-3.8,-4.02,-3.74,0.0,-0.1,-3.7,-45.8,-4.0 (cmd -3.8),-0.1 (cmd 0.0)
0.8589,-44.14,-1.98,-2.87,-2.02,0.0,0.02,-2.0,-44.1,-2.9 (cmd -2.0),0.0 (cmd 0.0)
0.8593999999999999,-41.01,0.89,-0.23,-0.58,0.0,-0.11,-0.6,-41.0,-0.2 (cmd 0.9),-0.1 (cmd 0.0)
0.8599,-36.09,2.19,2.04,1.88,0.0,-0.02,1.9,-36.1,2.0 (cmd 2.2),-0.0 (cmd 0.0)
0.8604,-29.24,2.67,2.58,4.87,0.0,-0.03,4.9,-29.2,2.6 (cmd 2.7),-0.0 (cmd 0.0)
0.8609000000000001,-23.21,2.74,3.01,6.47,0.0,0.18,6.5,-23.2,3.0 (cmd 2.7),0.2 (cmd 0.0)
0.8613999999999999,-20.04,2.62,2.9,7.94,0.0,0.09,7.9,-20.0,2.9 (cmd 2.6),0.1 (cmd 0.0)
0.8619,-19.59,2.45,2.47,8.68,0.0,0.0,8.7,-19.6,2.5 (cmd 2.5),0.0 (cmd 0.0)
0.8623999999999999,-19.11,2.33,2.33,8.6,0.0,0.0,8.6,-19.1,2.3 (cmd 2.3),0.0 (cmd 0.0)
0.8629000000000001,-17.58,2.23,2.11,7.68,-0.44,0.07,7.7,-17.6,2.1 (cmd 2.2),0.1 (cmd -0.4)
0.8634000000000001,-14.96,2.06,2.18,5.45,-4.07,-2.46,5.5,-15.0,2.2 (cmd 2.1),-2.5 (cmd -4.1)
0.8639,-12.56,1.61,2.07,-3.33,-5.62,-5.09,-3.3,-12.6,2.1 (cmd 1.6),-5.1 (cmd -5.6)
0.8644,-11.2,0.71,0.86,-11.22,-6.15,-5.98,-11.2,-11.2,0.9 (cmd 0.7),-6.0 (cmd -6.2)
0.8649,-9.81,0.31,0.24,-21.8,-6.07,-6.3,-21.8,-9.8,0.2 (cmd 0.3),-6.3 (cmd -6.1)
0.8654000000000001,-8.68,0.16,0.25,-31.55,-5.59,-5.85,-31.6,-8.7,0.2 (cmd 0.2),-5.8 (cmd -5.6)
0.8659000000000001,-7.28,0.07,0.1,-36.14,-5.19,-5.29,-36.1,-7.3,0.1 (cmd 0.1),-5.3 (cmd -5.2)
0.8664,-6.91,0.03,0.02,-40.61,-4.94,-5.14,-40.6,-6.9,0.0 (cmd 0.0),-5.1 (cmd -4.9)
0.8669,-5.61,0.01,0.0,-42.92,-4.76,-4.96,-42.9,-5.6,0.0 (cmd 0.0),-5.0 (cmd -4.8)
0.8674,-4.11,0.0,-0.07,-42.55,-4.49,-4.61,-42.5,-4.1,-0.1 (cmd 0.0),-4.6 (cmd -4.5)
0.8679000000000001,-3.35,0.0,-0.05,-40.93,-2.05,-3.13,-40.9,-3.4,-0.1 (cmd 0.0),-3.1 (cmd -2.0)
0.8684000000000001,-0.05,0.0,-0.1,-36.51,-0.21,-1.28,-36.5,-0.1,-0.1 (cmd 0.0),-1.3 (cmd -0.2)
0.8689,1.74,0.0,-0.06,-30.27,1.8,0.77,-30.3,1.7,-0.1 (cmd 0.0),0.8 (cmd 1.8)
0.8694,4.03,0.0,-0.25,-25.01,2.67,2.63,-25.0,4.0,-0.2 (cmd 0.0),2.6 (cmd 2.7)
0.8699,5.56,0.0,-0.02,-21.33,2.96,2.98,-21.3,5.6,-0.0 (cmd 0.0),3.0 (cmd 3.0)
0.8704000000000001,7.84,0.0,0.18,-18.25,2.92,3.12,-18.2,7.8,0.2 (cmd 0.0),3.1 (cmd 2.9)
0.8709000000000001,8.4,0.0,0.0,-17.29,2.73,2.79,-17.3,8.4,0.0 (cmd 0.0),2.8 (cmd 2.7)
0.8714,8.01,0.0,0.05,-15.54,2.55,2.5,-15.5,8.0,0.1 (cmd 0.0),2.5 (cmd 2.5)
0.8719,6.07,-2.38,-0.51,-13.32,2.44,2.5,-13.3,6.1,-0.5 (cmd -2.4),2.5 (cmd 2.4)
0.8724,1.43,-4.5,-3.83,-9.92,2.36,2.72,-9.9,1.4,-3.8 (cmd -4.5),2.7 (cmd 2.4)
0.8729000000000001,-6.68,-5.34,-5.26,-9.37,1.97,2.16,-9.4,-6.7,-5.3 (cmd -5.3),2.2 (cmd 2.0)
0.8734000000000001,-15.79,-5.48,-5.7,-9.18,0.87,1.06,-9.2,-15.8,-5.7 (cmd -5.5),1.1 (cmd 0.9)
0.8739,-24.43,-5.28,-5.27,-8.45,0.38,0.52,-8.4,-24.4,-5.3 (cmd -5.3),0.5 (cmd 0.4)
0.8744,-31.64,-4.95,-5.24,-7.1,0.17,0.32,-7.1,-31.6,-5.2 (cmd -5.0),0.3 (cmd 0.2)
0.8749,-37.51,-4.67,-4.86,-6.29,0.07,0.15,-6.3,-37.5,-4.9 (cmd -4.7),0.1 (cmd 0.1)
0.8754000000000001,-41.79,-4.45,-4.61,-5.65,0.03,0.04,-5.7,-41.8,-4.6 (cmd -4.5),0.0 (cmd 0.0)
0.8759000000000001,-43.99,-4.18,-4.36,-4.17,0.01,0.0,-4.2,-44.0,-4.4 (cmd -4.2),0.0 (cmd 0.0)
0.8764,-44.01,-3.73,-3.95,-2.93,0.0,-0.1,-2.9,-44.0,-4.0 (cmd -3.7),-0.1 (cmd 0.0)
0.8769,-42.03,-1.88,-2.84,-1.24,0.0,-0.01,-1.2,-42.0,-2.8 (cmd -1.9),-0.0 (cmd 0.0)
0.8774,-39.18,0.64,-0.43,1.0,0.0,-0.11,1.0,-39.2,-0.4 (cmd 0.6),-0.1 (cmd 0.0)
0.8779000000000001,-35.38,2.0,1.7,3.77,0.0,0.0,3.8,-35.4,1.7 (cmd 2.0),0.0 (cmd 0.0)
0.8784000000000001,-27.43,2.54,2.47,5.54,0.0,-0.1,5.5,-27.4,2.5 (cmd 2.5),-0.1 (cmd 0.0)
0.8789,-22.76,2.66,2.78,7.51,0.0,0.2,7.5,-22.8,2.8 (cmd 2.7),0.2 (cmd 0.0)
0.8794,-18.14,2.57,2.65,8.52,0.0,0.01,8.5,-18.1,2.6 (cmd 2.6),0.0 (cmd 0.0)
0.8799,-16.52,2.43,2.4,8.49,0.0,0.03,8.5,-16.5,2.4 (cmd 2.4),0.0 (cmd 0.0)
0.8804000000000001,-14.76,2.3,2.3,8.04,0.0,0.06,8.0,-14.8,2.3 (cmd 2.3),0.1 (cmd 0.0)
0.8809000000000001,-12.89,2.2,2.32,5.77,-3.14,-1.08,5.8,-12.9,2.3 (cmd 2.2),-1.1 (cmd -3.1)
0.8814,-11.57,2.05,2.41,-1.68,-5.11,-4.54,-1.7,-11.6,2.4 (cmd 2.0),-4.5 (cmd -5.1)
0.8819,-10.48,1.8,1.87,-9.23,-5.94,-5.57,-9.2,-10.5,1.9 (cmd 1.8),-5.6 (cmd -5.9)
0.8824,-9.35,0.8,1.16,-19.39,-6.16,-6.21,-19.4,-9.3,1.2 (cmd 0.8),-6.2 (cmd -6.2)
0.8829000000000001,-7.65,0.31,0.27,-29.89,-6.11,-6.38,-29.9,-7.7,0.3 (cmd 0.3),-6.4 (cmd -6.1)
0.8834000000000001,-6.75,0.13,0.3,-36.44,-5.68,-5.98,-36.4,-6.8,0.3 (cmd 0.1),-6.0 (cmd -5.7)
0.8839,-6.22,0.06,0.09,-40.06,-5.2,-5.53,-40.1,-6.2,0.1 (cmd 0.1),-5.5 (cmd -5.2)
0.8844,-5.74,0.02,0.03,-42.76,-4.78,-5.13,-42.8,-5.7,0.0 (cmd 0.0),-5.1 (cmd -4.8)
0.8849,-4.02,0.01,-0.04,-42.94,-4.36,-4.54,-42.9,-4.0,-0.0 (cmd 0.0),-4.5 (cmd -4.4)
0.8854000000000001,-2.68,0.0,-0.03,-42.0,-2.46,-3.62,-42.0,-2.7,-0.0 (cmd 0.0),-3.6 (cmd -2.5)
0.8859000000000001,0.0,0.0,-0.1,-37.45,-0.59,-1.58,-37.5,0.0,-0.1 (cmd 0.0),-1.6 (cmd -0.6)
0.8864,2.45,0.0,0.0,-31.76,1.63,0.58,-31.8,2.5,0.0 (cmd 0.0),0.6 (cmd 1.6)
0.8869,4.33,0.0,-0.15,-24.36,2.64,2.5,-24.4,4.3,-0.1 (cmd 0.0),2.5 (cmd 2.6)
0.8874,6.37,0.0,0.14,-20.21,3.04,2.96,-20.2,6.4,0.1 (cmd 0.0),3.0 (cmd 3.0)
0.8879000000000001,8.48,0.0,0.22,-16.54,3.09,3.27,-16.5,8.5,0.2 (cmd 0.0),3.3 (cmd 3.1)
0.8884000000000001,8.52,0.0,0.0,-15.81,2.96,2.98,-15.8,8.5,0.0 (cmd 0.0),3.0 (cmd 3.0)
0.8889,8.35,0.0,0.0,-13.94,2.73,2.74,-13.9,8.3,0.0 (cmd 0.0),2.7 (cmd 2.7)
0.8894,6.81,-2.43,-0.59,-10.74,2.5,2.67,-10.7,6.8,-0.6 (cmd -2.4),2.7 (cmd 2.5)
0.8899,2.54,-4.71,-3.81,-7.86,2.3,2.68,-7.9,2.5,-3.8 (cmd -4.7),2.7 (cmd 2.3)
0.8904000000000001,-6.01,-5.64,-5.48,-7.43,2.0,2.18,-7.4,-6.0,-5.5 (cmd -5.6),2.2 (cmd 2.0)
0.8909000000000001,-16.41,-5.83,-5.72,-7.6,0.88,1.11,-7.6,-16.4,-5.7 (cmd -5.8),1.1 (cmd 0.9)
0.8914,-24.68,-5.58,-5.81,-7.46,0.39,0.34,-7.5,-24.7,-5.8 (cmd -5.6),0.3 (cmd 0.4)
0.8919,-33.03,-5.17,-5.41,-6.39,0.17,0.25,-6.4,-33.0,-5.4 (cmd -5.2),0.2 (cmd 0.2)
0.8924,-40.4,-4.78,-4.88,-5.89,0.07,0.1,-5.9,-40.4,-4.9 (cmd -4.8),0.1 (cmd 0.1)
0.8929000000000001,-44.38,-4.47,-4.67,-5.12,0.03,0.03,-5.1,-44.4,-4.7 (cmd -4.5),0.0 (cmd 0.0)
0.8934000000000001,-45.62,-4.13,-4.29,-4.23,0.01,0.01,-4.2,-45.6,-4.3 (cmd -4.1),0.0 (cmd 0.0)
0.8939,-45.5,-3.56,-3.87,-3.22,0.0,-0.01,-3.2,-45.5,-3.9 (cmd -3.6),-0.0 (cmd 0.0)
0.8944,-43.18,-1.58,-2.26,-2.14,0.0,-0.08,-2.1,-43.2,-2.3 (cmd -1.6),-0.1 (cmd 0.0)
0.8949,-38.79,1.08,-0.08,-0.23,0.0,-0.08,-0.2,-38.8,-0.1 (cmd 1.1),-0.1 (cmd 0.0)
0.8954000000000001,-35.0,2.28,2.11,2.44,0.0,-0.03,2.4,-35.0,2.1 (cmd 2.3),-0.0 (cmd 0.0)
0.8959000000000001,-28.88,2.75,2.76,3.83,0.0,-0.05,3.8,-28.9,2.8 (cmd 2.8),-0.1 (cmd 0.0)
0.8964,-22.84,2.82,2.97,6.12,0.0,0.22,6.1,-22.8,3.0 (cmd 2.8),0.2 (cmd 0.0)
0.8969,-18.78,2.69,2.94,7.5,0.0,0.07,7.5,-18.8,2.9 (cmd 2.7),0.1 (cmd 0.0)
0.8974,-18.35,2.49,2.53,8.19,0.0,0.0,8.2,-18.4,2.5 (cmd 2.5),0.0 (cmd 0.0)
0.8979000000000001,-17.43,2.32,2.22,8.26,0.0,0.07,8.3,-17.4,2.2 (cmd 2.3),0.1 (cmd 0.0)
0.8984000000000001,-15.85,2.17,2.2,7.51,-1.04,0.0,7.5,-15.8,2.2 (cmd 2.2),0.0 (cmd -1.0)
0.8989,-12.69,1.97,2.13,4.3,-3.89,-2.23,4.3,-12.7,2.1 (cmd 2.0),-2.2 (cmd -3.9)
0.8994,-10.66,1.28,1.85,-1.41,-5.45,-4.88,-1.4,-10.7,1.9 (cmd 1.3),-4.9 (cmd -5.5)
0.8998999999999999,-9.99,0.57,0.87,-10.91,-5.95,-6.0,-10.9,-10.0,0.9 (cmd 0.6),-6.0 (cmd -6.0)
0.9004000000000001,-9.23,0.25,0.2,-20.78,-5.87,-6.23,-20.8,-9.2,0.2 (cmd 0.2),-6.2 (cmd -5.9)
0.9009000000000001,-7.68,0.13,0.19,-29.6,-5.38,-5.68,-29.6,-7.7,0.2 (cmd 0.1),-5.7 (cmd -5.4)
0.9014,-5.57,0.05,0.19,-34.11,-4.97,-5.12,-34.1,-5.6,0.2 (cmd 0.1),-5.1 (cmd -5.0)
0.9018999999999999,-4.82,0.02,0.02,-38.65,-4.71,-4.98,-38.6,-4.8,0.0 (cmd 0.0),-5.0 (cmd -4.7)
0.9024,-3.32,0.01,0.0,-41.4,-4.51,-4.78,-41.4,-3.3,0.0 (cmd 0.0),-4.8 (cmd -4.5)
0.9029,-2.38,0.0,-0.08,-41.56,-4.21,-4.37,-41.6,-2.4,-0.1 (cmd 0.0),-4.4 (cmd -4.2)
0.9034000000000001,-0.49,0.0,0.03,-40.45,-2.15,-3.24,-40.5,-0.5,0.0 (cmd 0.0),-3.2 (cmd -2.1)
0.9038999999999999,1.24,0.0,-0.14,-36.17,-0.4,-1.32,-36.2,1.2,-0.1 (cmd 0.0),-1.3 (cmd -0.4)
0.9044,2.91,0.0,-0.01,-30.38,1.7,0.68,-30.4,2.9,-0.0 (cmd 0.0),0.7 (cmd 1.7)
0.9048999999999999,5.16,0.0,-0.26,-25.52,2.57,2.49,-25.5,5.2,-0.3 (cmd 0.0),2.5 (cmd 2.6)
0.9054000000000001,8.03,0.0,0.03,-19.85,2.85,2.94,-19.9,8.0,0.0 (cmd 0.0),2.9 (cmd 2.9)
0.9059,8.91,0.0,0.17,-16.33,2.81,3.03,-16.3,8.9,0.2 (cmd 0.0),3.0 (cmd 2.8)
0.9064,8.51,0.0,0.07,-15.47,2.63,2.63,-15.5,8.5,0.1 (cmd 0.0),2.6 (cmd 2.6)
0.9068999999999999,7.47,-0.23,-0.04,-13.5,2.44,2.43,-13.5,7.5,-0.0 (cmd -0.2),2.4 (cmd 2.4)
0.9074,4.22,-3.61,-2.19,-10.51,2.33,2.46,-10.5,4.2,-2.2 (cmd -3.6),2.5 (cmd 2.3)
0.9079,-2.65,-5.21,-4.68,-7.87,2.23,2.49,-7.9,-2.6,-4.7 (cmd -5.2),2.5 (cmd 2.2)
0.9084000000000001,-11.96,-5.84,-5.56,-7.57,2.06,2.11,-7.6,-12.0,-5.6 (cmd -5.8),2.1 (cmd 2.1)
0.9088999999999999,-21.47,-5.89,-6.02,-7.07,0.91,1.24,-7.1,-21.5,-6.0 (cmd -5.9),1.2 (cmd 0.9)
0.9094,-29.29,-5.6,-5.62,-5.61,0.4,0.58,-5.6,-29.3,-5.6 (cmd -5.6),0.6 (cmd 0.4)
0.9098999999999999,-33.33,-5.2,-5.54,-5.08,0.18,0.25,-5.1,-33.3,-5.5 (cmd -5.2),0.2 (cmd 0.2)
0.9104000000000001,-39.64,-4.79,-5.03,-4.35,0.07,0.12,-4.3,-39.6,-5.0 (cmd -4.8),0.1 (cmd 0.1)
0.9109,-43.22,-4.43,-4.7,-2.98,0.03,0.04,-3.0,-43.2,-4.7 (cmd -4.4),0.0 (cmd 0.0)
0.9114,-43.59,-4.0,-4.19,-1.81,0.01,-0.01,-1.8,-43.6,-4.2 (cmd -4.0),-0.0 (cmd 0.0)
0.9118999999999999,-42.74,-2.32,-3.37,-0.8,0.0,-0.05,-0.8,-42.7,-3.4 (cmd -2.3),-0.1 (cmd 0.0)
0.9124,-39.7,-0.46,-1.44,0.81,0.0,-0.12,0.8,-39.7,-1.4 (cmd -0.5),-0.1 (cmd 0.0)
0.9129,-35.63,1.56,0.61,3.15,0.0,0.0,3.1,-35.6,0.6 (cmd 1.6),0.0 (cmd 0.0)
0.9134000000000001,-30.19,2.49,2.39,4.6,0.0,-0.09,4.6,-30.2,2.4 (cmd 2.5),-0.1 (cmd 0.0)
0.9138999999999999,-23.88,2.85,2.92,6.38,0.0,0.1,6.4,-23.9,2.9 (cmd 2.9),0.1 (cmd 0.0)
0.9144,-19.24,2.88,3.03,6.99,0.0,0.21,7.0,-19.2,3.0 (cmd 2.9),0.2 (cmd 0.0)
0.9148999999999999,-16.21,2.74,2.76,6.28,0.0,0.09,6.3,-16.2,2.8 (cmd 2.7),0.1 (cmd 0.0)
0.9154000000000001,-13.79,2.55,2.66,4.91,-2.39,-0.55,4.9,-13.8,2.7 (cmd 2.5),-0.6 (cmd -2.4)
0.9159,-12.13,2.35,2.77,1.25,-4.8,-3.87,1.2,-12.1,2.8 (cmd 2.4),-3.9 (cmd -4.8)
0.9164,-11.7,2.18,2.28,-6.71,-5.97,-5.47,-6.7,-11.7,2.3 (cmd 2.2),-5.5 (cmd -6.0)
0.9168999999999999,-11.08,1.94,1.72,-13.79,-6.45,-6.5,-13.8,-11.1,1.7 (cmd 1.9),-6.5 (cmd -6.5)
0.9174,-8.67,0.64,1.36,-22.95,-6.92,-6.74,-22.9,-8.7,1.4 (cmd 0.6),-6.7 (cmd -6.9)
0.9179,-6.54,0.28,0.41,-30.51,-6.67,-6.76,-30.5,-6.5,0.4 (cmd 0.3),-6.8 (cmd -6.7)
0.9184000000000001,-5.54,0.12,0.17,-37.37,-6.17,-6.49,-37.4,-5.5,0.2 (cmd 0.1),-6.5 (cmd -6.2)
0.9188999999999999,-4.39,0.05,0.07,-40.36,-5.54,-5.77,-40.4,-4.4,0.1 (cmd 0.1),-5.8 (cmd -5.5)
0.9194,-3.62,0.02,0.0,-42.49,-4.88,-5.18,-42.5,-3.6,0.0 (cmd 0.0),-5.2 (cmd -4.9)
0.9198999999999999,-3.24,0.01,0.08,-42.38,-4.18,-4.47,-42.4,-3.2,0.1 (cmd 0.0),-4.5 (cmd -4.2)
0.9204000000000001,-2.09,0.0,-0.06,-41.31,-0.98,-2.51,-41.3,-2.1,-0.1 (cmd 0.0),-2.5 (cmd -1.0)
0.9209,-1.45,0.0,-0.16,-35.23,1.52,0.28,-35.2,-1.4,-0.2 (cmd 0.0),0.3 (cmd 1.5)
0.9214,-0.51,0.0,-0.24,-28.07,2.7,2.5,-28.1,-0.5,-0.2 (cmd 0.0),2.5 (cmd 2.7)
0.9218999999999999,5.98,0.0,-0.04,-20.21,3.22,3.13,-20.2,6.0,-0.0 (cmd 0.0),3.1 (cmd 3.2)
0.9224,8.18,0.0,0.2,-17.03,3.39,3.68,-17.0,8.2,0.2 (cmd 0.0),3.7 (cmd 3.4)
0.9229,8.24,0.0,0.08,-15.92,3.34,3.39,-15.9,8.2,0.1 (cmd 0.0),3.4 (cmd 3.3)
0.9234000000000001,7.57,0.0,-0.02,-15.16,3.13,3.09,-15.2,7.6,-0.0 (cmd 0.0),3.1 (cmd 3.1)
0.9238999999999999,6.11,-2.58,-0.78,-13.41,2.82,2.93,-13.4,6.1,-0.8 (cmd -2.6),2.9 (cmd 2.8)
0.9244,1.75,-4.94,-3.99,-10.57,2.5,3.05,-10.6,1.8,-4.0 (cmd -4.9),3.0 (cmd 2.5)
0.9248999999999999,-6.18,-5.95,-5.7,-9.74,2.16,2.28,-9.7,-6.2,-5.7 (cmd -6.0),2.3 (cmd 2.2)
0.9254000000000001,-14.36,-6.08,-6.43,-11.03,1.09,1.33,-11.0,-14.4,-6.4 (cmd -6.1),1.3 (cmd 1.1)
0.9259000000000001,-25.65,-5.71,-6.04,-11.08,-0.25,-0.34,-11.1,-25.6,-6.0 (cmd -5.7),-0.3 (cmd -0.2)
0.9264,-31.41,-5.3,-5.57,-10.53,-0.11,-0.29,-10.5,-31.4,-5.6 (cmd -5.3),-0.3 (cmd -0.1)
0.9269,-34.2,-4.93,-5.18,-9.63,-0.05,-0.16,-9.6,-34.2,-5.2 (cmd -4.9),-0.2 (cmd -0.1)
0.9274,-35.01,-4.64,-4.74,-8.84,-0.02,-0.02,-8.8,-35.0,-4.7 (cmd -4.6),-0.0 (cmd -0.0)
0.9279000000000001,-34.72,-3.8,-4.51,-7.67,0.0,0.08,-7.7,-34.7,-4.5 (cmd -3.8),0.1 (cmd 0.0)
0.9284000000000001,-33.9,-1.68,-2.42,-6.9,0.0,-0.14,-6.9,-33.9,-2.4 (cmd -1.7),-0.1 (cmd 0.0)
0.9289,-30.36,0.18,-0.92,-5.11,0.0,-0.06,-5.1,-30.4,-0.9 (cmd 0.2),-0.1 (cmd 0.0)
0.9294,-27.62,1.96,1.04,-3.73,0.0,0.03,-3.7,-27.6,1.0 (cmd 2.0),0.0 (cmd 0.0)
0.9299,-21.84,2.76,2.59,-1.74,0.0,-0.11,-1.7,-21.8,2.6 (cmd 2.8),-0.1 (cmd 0.0)
0.9304000000000001,-16.01,2.99,3.08,1.12,0.0,0.05,1.1,-16.0,3.1 (cmd 3.0),0.1 (cmd 0.0)
0.9309000000000001,-12.52,2.86,3.13,2.44,0.43,0.42,2.4,-12.5,3.1 (cmd 2.9),0.4 (cmd 0.4)
0.9314,-10.64,2.67,2.84,2.89,0.19,0.32,2.9,-10.6,2.8 (cmd 2.7),0.3 (cmd 0.2)
0.9319,-10.15,2.49,2.55,1.89,0.08,0.11,1.9,-10.2,2.5 (cmd 2.5),0.1 (cmd 0.1)
0.9324,-9.36,2.34,2.28,-1.45,-2.19,-0.76,-1.4,-9.4,2.3 (cmd 2.3),-0.8 (cmd -2.2)
0.9329000000000001,-8.49,2.21,2.49,-5.41,-3.59,-3.12,-5.4,-8.5,2.5 (cmd 2.2),-3.1 (cmd -3.6)
0.9334000000000001,-7.67,0.99,1.26,-12.65,-4.12,-3.89,-12.7,-7.7,1.3 (cmd 1.0),-3.9 (cmd -4.1)
0.9339,-7.59,0.32,0.5,-21.71,-4.34,-4.4,-21.7,-7.6,0.5 (cmd 0.3),-4.4 (cmd -4.3)
0.9344,-7.4,0.14,0.16,-24.27,-4.09,-4.35,-24.3,-7.4,0.2 (cmd 0.1),-4.3 (cmd -4.1)
0.9349,-7.55,0.06,0.08,-31.09,-3.68,-3.98,-31.1,-7.5,0.1 (cmd 0.1),-4.0 (cmd -3.7)
0.9354000000000001,-7.04,0.02,0.03,-34.27,-3.25,-3.38,-34.3,-7.0,0.0 (cmd 0.0),-3.4 (cmd -3.2)
0.9359000000000001,-6.12,0.01,-0.04,-36.03,-2.89,-3.12,-36.0,-6.1,-0.0 (cmd 0.0),-3.1 (cmd -2.9)
0.9364,-4.99,0.0,0.06,-35.58,-2.0,-2.72,-35.6,-5.0,0.1 (cmd 0.0),-2.7 (cmd -2.0)
0.9369,-4.49,0.0,-0.13,-33.2,-0.88,-1.29,-33.2,-4.5,-0.1 (cmd 0.0),-1.3 (cmd -0.9)
0.9374,-3.8,0.0,-0.03,-28.54,0.94,0.01,-28.5,-3.8,-0.0 (cmd 0.0),0.0 (cmd 0.9)
0.9379000000000001,-3.68,0.0,-0.06,-26.25,1.76,1.65,-26.2,-3.7,-0.1 (cmd 0.0),1.6 (cmd 1.8)
0.9384000000000001,-2.03,0.0,0.01,-20.23,2.07,2.13,-20.2,-2.0,0.0 (cmd 0.0),2.1 (cmd 2.1)
0.9389,-0.04,0.0,0.05,-16.87,2.12,2.33,-16.9,-0.0,0.1 (cmd 0.0),2.3 (cmd 2.1)
0.9394,0.97,0.0,0.17,-15.48,1.99,2.09,-15.5,1.0,0.2 (cmd 0.0),2.1 (cmd 2.0)
0.9399,-2.45,-1.32,0.11,-14.43,1.79,1.88,-14.4,-2.5,0.1 (cmd -1.3),1.9 (cmd 1.8)
0.9404000000000001,-12.62,-3.45,-2.65,-13.92,1.58,1.9,-13.9,-12.6,-2.6 (cmd -3.5),1.9 (cmd 1.6)
0.9409000000000001,-21.48,-4.54,-4.57,-12.65,1.41,1.24,-12.7,-21.5,-4.6 (cmd -4.5),1.2 (cmd 1.4)
0.9414,-28.33,-4.95,-5.01,-8.92,0.85,1.03,-8.9,-28.3,-5.0 (cmd -5.0),1.0 (cmd 0.8)
0.9419,-32.06,-4.88,-5.06,-3.05,0.37,0.6,-3.0,-32.1,-5.1 (cmd -4.9),0.6 (cmd 0.4)
