timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
1.6065999999999998,2.31,0.0,0.0,-12.24,0.0,0.0,-12.2,2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6071000000000002,2.63,0.0,-0.01,-11.7,0.0,0.0,-11.7,2.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6076,3.07,0.0,-0.02,-11.41,0.0,-0.11,-11.4,3.1,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.6080999999999999,3.26,0.0,-0.04,-10.73,0.0,-0.03,-10.7,3.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6086,3.46,0.0,0.03,-9.24,0.0,-0.02,-9.2,3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6091,3.12,0.0,0.02,-8.16,0.0,-0.01,-8.2,3.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6096000000000001,2.54,0.0,0.0,-6.81,0.0,0.02,-6.8,2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6100999999999999,1.0,-0.99,-0.26,-6.25,0.0,-0.03,-6.2,1.0,-0.3 (cmd -1.0),-0.0 (cmd 0.0)
1.6105999999999998,-2.18,-1.69,-1.32,-5.43,0.0,0.07,-5.4,-2.2,-1.3 (cmd -1.7),0.1 (cmd 0.0)
1.6111000000000002,-6.08,-2.0,-1.98,-4.52,0.0,-0.01,-4.5,-6.1,-2.0 (cmd -2.0),-0.0 (cmd 0.0)
1.6116,-13.2,-2.11,-2.06,-3.91,0.0,-0.01,-3.9,-13.2,-2.1 (cmd -2.1),-0.0 (cmd 0.0)
1.6121,-19.24,-2.15,-2.23,-1.64,0.0,0.01,-1.6,-19.2,-2.2 (cmd -2.1),0.0 (cmd 0.0)
1.6125999999999998,-25.6,-2.14,-2.23,-1.29,0.0,0.0,-1.3,-25.6,-2.2 (cmd -2.1),0.0 (cmd 0.0)
1.6131,-29.18,-2.06,-2.05,-0.64,0.0,0.0,-0.6,-29.2,-2.0 (cmd -2.1),0.0 (cmd 0.0)
1.6136000000000001,-32.48,-1.53,-2.03,0.45,0.0,-0.01,0.5,-32.5,-2.0 (cmd -1.5),-0.0 (cmd 0.0)
1.6140999999999999,-33.59,-0.89,-1.14,1.77,0.0,-0.04,1.8,-33.6,-1.1 (cmd -0.9),-0.0 (cmd 0.0)
1.6146,-32.34,0.14,-0.51,3.02,0.0,-0.02,3.0,-32.3,-0.5 (cmd 0.1),-0.0 (cmd 0.0)
1.6151,-29.57,0.67,0.36,4.57,0.0,-0.1,4.6,-29.6,0.4 (cmd 0.7),-0.1 (cmd 0.0)
1.6156,-25.37,0.91,0.99,6.56,0.0,-0.03,6.6,-25.4,1.0 (cmd 0.9),-0.0 (cmd 0.0)
1.6161,-21.54,1.0,1.2,7.92,0.0,0.03,7.9,-21.5,1.2 (cmd 1.0),0.0 (cmd 0.0)
1.6165999999999998,-20.32,1.0,0.77,8.62,0.0,0.05,8.6,-20.3,0.8 (cmd 1.0),0.1 (cmd 0.0)
1.6171000000000002,-17.97,0.95,1.13,9.22,0.0,-0.07,9.2,-18.0,1.1 (cmd 0.9),-0.1 (cmd 0.0)
1.6176,-16.78,0.86,0.82,8.92,0.0,0.04,8.9,-16.8,0.8 (cmd 0.9),0.0 (cmd 0.0)
1.6180999999999999,-14.45,0.49,0.58,6.25,-2.23,-0.75,6.2,-14.4,0.6 (cmd 0.5),-0.8 (cmd -2.2)
1.6186,-11.25,0.21,0.59,-0.27,-3.83,-3.39,-0.3,-11.2,0.6 (cmd 0.2),-3.4 (cmd -3.8)
1.6191,-8.35,0.09,0.18,-4.81,-4.63,-4.32,-4.8,-8.3,0.2 (cmd 0.1),-4.3 (cmd -4.6)
1.6196000000000002,-5.9,0.04,0.14,-15.84,-4.94,-4.95,-15.8,-5.9,0.1 (cmd 0.0),-5.0 (cmd -4.9)
1.6200999999999999,-4.27,0.05,-0.07,-22.91,-4.12,-4.51,-22.9,-4.3,-0.1 (cmd 0.1),-4.5 (cmd -4.1)
1.6205999999999998,-2.65,0.02,0.03,-28.46,-3.98,-4.1,-28.5,-2.6,0.0 (cmd 0.0),-4.1 (cmd -4.0)
1.6211000000000002,-1.01,0.0,0.07,-31.26,-3.83,-4.0,-31.3,-1.0,0.1 (cmd 0.0),-4.0 (cmd -3.8)
1.6216,0.68,0.0,-0.09,-35.49,-3.66,-3.87,-35.5,0.7,-0.1 (cmd 0.0),-3.9 (cmd -3.7)
1.6221,2.55,0.0,-0.04,-35.99,-3.17,-3.55,-36.0,2.5,-0.0 (cmd 0.0),-3.5 (cmd -3.2)
1.6225999999999998,4.35,0.0,-0.04,-35.18,-1.13,-2.44,-35.2,4.3,-0.0 (cmd 0.0),-2.4 (cmd -1.1)
1.6231,5.82,0.0,-0.12,-31.07,0.71,-0.1,-31.1,5.8,-0.1 (cmd 0.0),-0.1 (cmd 0.7)
1.6236000000000002,6.67,0.0,0.03,-28.37,1.54,1.62,-28.4,6.7,0.0 (cmd 0.0),1.6 (cmd 1.5)
1.6240999999999999,7.4,0.0,0.02,-22.91,1.86,1.92,-22.9,7.4,0.0 (cmd 0.0),1.9 (cmd 1.9)
1.6246,6.2,0.0,0.15,-18.88,1.94,2.01,-18.9,6.2,0.1 (cmd 0.0),2.0 (cmd 1.9)
1.6251,2.17,-1.1,-0.06,-17.0,1.92,1.99,-17.0,2.2,-0.1 (cmd -1.1),2.0 (cmd 1.9)
1.6256,-3.25,-2.43,-1.99,-15.39,1.86,1.92,-15.4,-3.2,-2.0 (cmd -2.4),1.9 (cmd 1.9)
1.6261,-17.48,-3.41,-3.13,-13.06,1.78,1.7,-13.1,-17.5,-3.1 (cmd -3.4),1.7 (cmd 1.8)
1.6265999999999998,-26.87,-4.11,-4.12,-10.59,1.66,1.68,-10.6,-26.9,-4.1 (cmd -4.1),1.7 (cmd 1.7)
1.6271000000000002,-33.56,-4.52,-4.22,-8.59,0.85,1.36,-8.6,-33.6,-4.2 (cmd -4.5),1.4 (cmd 0.8)
1.6276,-38.38,-4.64,-4.62,-8.05,0.38,0.5,-8.1,-38.4,-4.6 (cmd -4.6),0.5 (cmd 0.4)
1.6280999999999999,-45.8,-4.54,-4.64,-7.82,0.16,0.12,-7.8,-45.8,-4.6 (cmd -4.5),0.1 (cmd 0.2)
1.6286,-53.42,-4.24,-4.39,-6.71,0.07,0.1,-6.7,-53.4,-4.4 (cmd -4.2),0.1 (cmd 0.1)
1.6291,-54.81,-3.81,-3.99,-5.61,0.03,0.03,-5.6,-54.8,-4.0 (cmd -3.8),0.0 (cmd 0.0)
1.6296000000000002,-53.75,-2.4,-3.09,-4.62,0.01,0.04,-4.6,-53.8,-3.1 (cmd -2.4),0.0 (cmd 0.0)
1.6300999999999999,-50.78,-0.01,-1.01,-3.49,0.0,-0.03,-3.5,-50.8,-1.0 (cmd -0.0),-0.0 (cmd 0.0)
1.6305999999999998,-48.42,1.22,0.58,-2.86,0.0,0.0,-2.9,-48.4,0.6 (cmd 1.2),0.0 (cmd 0.0)
1.6311000000000002,-37.37,1.87,1.64,-2.3,0.0,0.02,-2.3,-37.4,1.6 (cmd 1.9),0.0 (cmd 0.0)
1.6316,-24.71,2.17,2.24,-2.74,0.0,-0.02,-2.7,-24.7,2.2 (cmd 2.2),-0.0 (cmd 0.0)
1.6321,-17.1,2.26,2.35,-4.84,-0.9,-0.01,-4.8,-17.1,2.4 (cmd 2.3),-0.0 (cmd -0.9)
1.6325999999999998,-11.65,2.19,2.42,-12.18,-2.85,-2.01,-12.2,-11.7,2.4 (cmd 2.2),-2.0 (cmd -2.9)
1.6331,-4.13,2.03,2.08,-19.66,-4.25,-3.73,-19.7,-4.1,2.1 (cmd 2.0),-3.7 (cmd -4.2)
1.6336000000000002,-3.63,0.52,0.88,-29.7,-7.49,-6.97,-29.7,-3.6,0.9 (cmd 0.5),-7.0 (cmd -7.5)
1.6340999999999999,-1.27,0.23,0.09,-34.22,-8.15,-8.39,-34.2,-1.3,0.1 (cmd 0.2),-8.4 (cmd -8.2)
1.6346,-1.36,0.1,0.13,-49.91,-8.3,-8.47,-49.9,-1.4,0.1 (cmd 0.1),-8.5 (cmd -8.3)
1.6351,-2.02,0.04,0.04,-56.4,-7.06,-8.24,-56.4,-2.0,0.0 (cmd 0.0),-8.2 (cmd -7.1)
1.6356,-1.92,0.02,0.02,-60.68,-4.74,-5.97,-60.7,-1.9,0.0 (cmd 0.0),-6.0 (cmd -4.7)
1.6361,-1.41,0.0,0.0,-62.36,-2.19,-3.41,-62.4,-1.4,0.0 (cmd 0.0),-3.4 (cmd -2.2)
1.6365999999999998,-1.22,0.0,-0.1,-60.95,0.73,-0.85,-61.0,-1.2,-0.1 (cmd 0.0),-0.8 (cmd 0.7)
1.6371000000000002,-0.35,0.0,-0.01,-57.81,2.74,2.09,-57.8,-0.3,-0.0 (cmd 0.0),2.1 (cmd 2.7)
1.6376,0.6,0.0,0.12,-51.86,3.58,3.29,-51.9,0.6,0.1 (cmd 0.0),3.3 (cmd 3.6)
1.6381,1.19,0.0,0.15,-41.46,3.7,3.74,-41.5,1.2,0.1 (cmd 0.0),3.7 (cmd 3.7)
1.6386,0.1,-0.1,-0.02,-29.23,3.29,3.49,-29.2,0.1,-0.0 (cmd -0.1),3.5 (cmd 3.3)
1.6391,-1.28,-4.76,-2.83,-18.99,2.62,3.27,-19.0,-1.3,-2.8 (cmd -4.8),3.3 (cmd 2.6)
1.6396000000000002,-5.28,-7.51,-6.18,-12.49,1.68,2.17,-12.5,-5.3,-6.2 (cmd -7.5),2.2 (cmd 1.7)
1.6401,-16.59,-9.16,-8.67,-9.99,0.74,1.03,-10.0,-16.6,-8.7 (cmd -9.2),1.0 (cmd 0.7)
1.6405999999999998,-30.2,-10.05,-9.55,-9.42,0.33,0.1,-9.4,-30.2,-9.6 (cmd -10.1),0.1 (cmd 0.3)
1.6411000000000002,-40.56,-10.35,-10.34,-3.84,0.14,0.36,-3.8,-40.6,-10.3 (cmd -10.3),0.4 (cmd 0.1)
1.6416,-49.09,-10.26,-10.26,-0.77,0.06,0.28,-0.8,-49.1,-10.3 (cmd -10.3),0.3 (cmd 0.1)
1.6421000000000001,-57.06,-7.46,-9.07,0.63,0.02,0.2,0.6,-57.1,-9.1 (cmd -7.5),0.2 (cmd 0.0)
1.6425999999999998,-59.45,-4.6,-5.67,0.11,0.01,-0.05,0.1,-59.5,-5.7 (cmd -4.6),-0.1 (cmd 0.0)
1.6431,-60.72,-1.97,-3.16,0.07,0.0,0.0,0.1,-60.7,-3.2 (cmd -2.0),0.0 (cmd 0.0)
1.6436000000000002,-59.11,1.15,-0.54,0.17,0.0,-0.1,0.2,-59.1,-0.5 (cmd 1.1),-0.1 (cmd 0.0)
1.6441,-54.56,3.46,2.88,1.41,0.0,0.06,1.4,-54.6,2.9 (cmd 3.5),0.1 (cmd 0.0)
1.6446,-47.28,4.41,4.1,2.34,0.0,-0.05,2.3,-47.3,4.1 (cmd 4.4),-0.1 (cmd 0.0)
1.6451,-34.74,4.51,4.53,2.42,0.0,0.39,2.4,-34.7,4.5 (cmd 4.5),0.4 (cmd 0.0)
1.6456,-20.96,4.07,4.34,1.82,0.0,-0.07,1.8,-21.0,4.3 (cmd 4.1),-0.1 (cmd 0.0)
1.6461000000000001,-10.65,3.33,3.63,-0.01,-4.87,-2.51,-0.0,-10.7,3.6 (cmd 3.3),-2.5 (cmd -4.9)
1.6465999999999998,-5.65,2.21,3.05,-4.76,-7.72,-7.11,-4.8,-5.7,3.0 (cmd 2.2),-7.1 (cmd -7.7)
1.6471000000000002,-3.16,0.98,1.28,-14.75,-9.31,-8.6,-14.8,-3.2,1.3 (cmd 1.0),-8.6 (cmd -9.3)
1.6476,-2.45,0.56,0.62,-27.05,-9.47,-9.56,-27.1,-2.5,0.6 (cmd 0.6),-9.6 (cmd -9.5)
1.6481,-1.32,0.25,0.25,-36.27,-9.75,-9.73,-36.3,-1.3,0.2 (cmd 0.2),-9.7 (cmd -9.8)
1.6486,0.07,0.11,0.22,-47.42,-9.58,-9.74,-47.4,0.1,0.2 (cmd 0.1),-9.7 (cmd -9.6)
1.6491,-0.08,0.04,0.2,-54.42,-7.82,-9.13,-54.4,-0.1,0.2 (cmd 0.0),-9.1 (cmd -7.8)
1.6496000000000002,-0.93,-0.44,-0.09,-58.92,-4.79,-6.08,-58.9,-0.9,-0.1 (cmd -0.4),-6.1 (cmd -4.8)
1.6501,-0.91,-0.68,-0.94,-60.11,-2.08,-3.29,-60.1,-0.9,-0.9 (cmd -0.7),-3.3 (cmd -2.1)
1.6505999999999998,-0.9,-0.3,-0.5,-58.76,0.76,-0.72,-58.8,-0.9,-0.5 (cmd -0.3),-0.7 (cmd 0.8)
1.6511000000000002,-0.33,-0.13,-0.18,-53.88,3.14,2.21,-53.9,-0.3,-0.2 (cmd -0.1),2.2 (cmd 3.1)
1.6516,0.18,-0.05,-0.09,-44.19,4.12,3.82,-44.2,0.2,-0.1 (cmd -0.1),3.8 (cmd 4.1)
1.6521000000000001,-0.18,-0.02,0.19,-32.24,4.35,4.31,-32.2,-0.2,0.2 (cmd -0.0),4.3 (cmd 4.3)
1.6525999999999998,-3.15,-1.65,-0.1,-22.37,4.07,4.45,-22.4,-3.1,-0.1 (cmd -1.6),4.5 (cmd 4.1)
1.6531,-7.54,-4.2,-3.54,-14.2,3.47,4.2,-14.2,-7.5,-3.5 (cmd -4.2),4.2 (cmd 3.5)
1.6536000000000002,-17.76,-6.64,-5.49,-4.66,2.62,2.97,-4.7,-17.8,-5.5 (cmd -6.6),3.0 (cmd 2.6)
1.6541,-30.76,-8.19,-7.81,-1.35,1.35,2.02,-1.4,-30.8,-7.8 (cmd -8.2),2.0 (cmd 1.4)
1.6546,-42.71,-9.07,-9.52,1.64,0.6,0.91,1.6,-42.7,-9.5 (cmd -9.1),0.9 (cmd 0.6)
1.6551,-48.69,-9.4,-9.69,3.07,0.26,0.4,3.1,-48.7,-9.7 (cmd -9.4),0.4 (cmd 0.3)
1.6556,-54.03,-9.18,-9.25,1.55,0.11,0.51,1.6,-54.0,-9.2 (cmd -9.2),0.5 (cmd 0.1)
1.6561000000000001,-58.33,-6.89,-8.34,0.16,-4.28,-2.66,0.2,-58.3,-8.3 (cmd -6.9),-2.7 (cmd -4.3)
1.6565999999999999,-59.41,-4.17,-5.24,-1.85,-5.2,-5.55,-1.9,-59.4,-5.2 (cmd -4.2),-5.5 (cmd -5.2)
1.6571000000000002,-58.21,-1.05,-2.75,-2.72,-4.41,-4.86,-2.7,-58.2,-2.8 (cmd -1.1),-4.9 (cmd -4.4)
1.6576,-53.62,2.2,0.83,-1.71,-1.96,-3.01,-1.7,-53.6,0.8 (cmd 2.2),-3.0 (cmd -2.0)
1.6581,-42.09,3.7,3.3,0.98,-0.87,-1.35,1.0,-42.1,3.3 (cmd 3.7),-1.4 (cmd -0.9)
1.6586,-31.82,4.28,4.03,2.78,-0.38,-0.19,2.8,-31.8,4.0 (cmd 4.3),-0.2 (cmd -0.4)
1.6591,-19.28,4.28,4.39,3.36,0.97,-0.1,3.4,-19.3,4.4 (cmd 4.3),-0.1 (cmd 1.0)
1.6596000000000002,-9.03,3.88,4.08,3.49,2.41,2.17,3.5,-9.0,4.1 (cmd 3.9),2.2 (cmd 2.4)
1.6601,-2.07,3.14,3.61,3.96,2.49,2.44,4.0,-2.1,3.6 (cmd 3.1),2.4 (cmd 2.5)
1.6605999999999999,1.57,1.72,2.43,4.83,1.58,2.28,4.8,1.6,2.4 (cmd 1.7),2.3 (cmd 1.6)
1.6611000000000002,3.14,0.76,1.13,5.57,0.7,0.99,5.6,3.1,1.1 (cmd 0.8),1.0 (cmd 0.7)
1.6616,3.43,0.33,0.42,5.15,0.31,0.4,5.2,3.4,0.4 (cmd 0.3),0.4 (cmd 0.3)
1.6621000000000001,3.37,0.15,0.18,5.12,0.13,0.15,5.1,3.4,0.2 (cmd 0.1),0.1 (cmd 0.1)
1.6625999999999999,3.44,0.06,0.05,5.38,0.06,0.09,5.4,3.4,0.1 (cmd 0.1),0.1 (cmd 0.1)
1.6630999999999998,3.82,0.02,0.03,5.43,0.02,0.06,5.4,3.8,0.0 (cmd 0.0),0.1 (cmd 0.0)
1.6636000000000002,4.17,0.01,0.01,5.44,0.01,-0.05,5.4,4.2,0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.6641,4.38,0.0,0.0,5.51,0.0,0.0,5.5,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6646,4.42,0.0,0.01,5.55,0.0,-0.01,5.5,4.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6650999999999998,4.39,0.0,-0.01,5.53,0.0,0.0,5.5,4.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6656,4.38,0.0,0.0,5.48,0.0,0.0,5.5,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6661000000000001,4.3,0.0,0.09,5.35,0.0,0.0,5.3,4.3,0.1 (cmd 0.0),0.0 (cmd 0.0)
1.6665999999999999,4.13,0.0,0.0,5.21,0.0,0.0,5.2,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6671,4.06,0.0,0.0,5.1,0.0,-0.03,5.1,4.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6676,3.96,0.0,0.0,4.87,0.0,0.0,4.9,4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6681,3.94,0.0,-0.01,4.46,0.0,-0.07,4.5,3.9,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.6686,3.94,0.0,-0.02,4.29,0.0,-0.01,4.3,3.9,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6690999999999998,3.84,0.0,-0.02,4.22,0.0,-0.01,4.2,3.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6696000000000002,3.74,0.0,-0.01,4.17,0.0,0.0,4.2,3.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6701,3.7,0.0,0.0,4.07,0.0,-0.01,4.1,3.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6705999999999999,3.68,0.0,-0.01,4.04,0.0,-0.01,4.0,3.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6711,3.69,0.0,0.0,3.98,0.0,0.0,4.0,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6716,3.68,0.0,-0.02,3.95,0.0,0.0,4.0,3.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6721000000000001,3.64,0.0,0.0,3.93,0.0,0.0,3.9,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6725999999999999,3.65,0.0,-0.01,3.86,0.0,-0.01,3.9,3.6,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6730999999999998,3.62,0.0,0.0,3.79,0.0,0.0,3.8,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6736000000000002,3.62,0.0,0.0,3.75,0.0,0.0,3.8,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6741,3.65,0.0,-0.01,3.74,0.0,-0.01,3.7,3.6,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6746,3.65,0.0,0.0,3.74,0.0,0.0,3.7,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6750999999999998,3.64,0.0,-0.01,3.71,0.0,0.0,3.7,3.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6756,3.6,0.0,-0.01,3.65,0.0,0.0,3.6,3.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6761000000000001,3.57,0.0,0.09,3.56,0.0,0.01,3.6,3.6,0.1 (cmd 0.0),0.0 (cmd 0.0)
1.6765999999999999,3.54,0.0,0.02,3.36,0.0,0.01,3.4,3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6771,3.37,0.0,0.0,2.91,0.0,0.03,2.9,3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6776,3.3,0.0,0.01,2.45,0.0,-0.02,2.5,3.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6781,3.14,0.0,-0.03,1.9,0.0,-0.04,1.9,3.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6786,2.68,0.0,0.0,1.53,0.0,-0.04,1.5,2.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6790999999999998,2.4,0.0,-0.04,1.44,0.0,0.0,1.4,2.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6796000000000002,2.32,0.0,0.05,1.41,0.0,0.0,1.4,2.3,0.1 (cmd 0.0),0.0 (cmd 0.0)
1.6801,2.28,0.0,-0.09,1.31,0.0,0.0,1.3,2.3,-0.1 (cmd 0.0),0.0 (cmd 0.0)
1.6805999999999999,2.15,0.0,-0.02,1.25,0.0,0.0,1.2,2.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6811,1.92,0.0,0.0,1.31,0.0,-0.07,1.3,1.9,0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.6816,1.84,0.0,-0.08,1.59,0.0,0.01,1.6,1.8,-0.1 (cmd 0.0),0.0 (cmd 0.0)
1.6821000000000002,1.75,0.0,0.02,2.0,0.0,0.0,2.0,1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6825999999999999,1.72,0.0,0.01,2.29,0.0,0.01,2.3,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6830999999999998,1.72,0.0,0.01,2.53,0.0,0.04,2.5,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6836000000000002,1.8,0.0,-0.08,2.55,0.0,0.02,2.5,1.8,-0.1 (cmd 0.0),0.0 (cmd 0.0)
1.6841,2.07,0.0,0.0,2.61,0.0,-0.02,2.6,2.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6846,2.28,0.0,-0.02,2.75,0.0,0.03,2.8,2.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6850999999999998,2.4,0.0,0.05,2.86,0.0,0.05,2.9,2.4,0.1 (cmd 0.0),0.1 (cmd 0.0)
1.6856,2.47,0.0,0.0,2.97,0.0,0.02,3.0,2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6861000000000002,2.51,0.0,-0.02,2.93,0.0,0.04,2.9,2.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6865999999999999,2.59,0.0,0.02,2.81,0.0,0.0,2.8,2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6871,2.74,0.0,0.08,2.45,0.0,0.01,2.5,2.7,0.1 (cmd 0.0),0.0 (cmd 0.0)
1.6876,2.97,0.0,-0.03,2.06,0.0,0.0,2.1,3.0,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6881,3.05,0.0,0.0,1.83,0.0,0.0,1.8,3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6886,3.12,0.0,0.03,1.57,0.0,0.03,1.6,3.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6890999999999998,3.16,0.0,-0.03,1.25,0.0,0.02,1.2,3.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6896000000000002,3.16,0.0,-0.02,0.84,0.0,-0.03,0.8,3.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6901,3.21,0.0,-0.01,0.58,0.0,-0.03,0.6,3.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6905999999999999,3.17,0.0,0.0,0.41,0.0,-0.03,0.4,3.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6911,2.87,0.0,0.0,0.18,0.0,0.0,0.2,2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6916,2.39,0.0,-0.01,0.0,0.0,-0.02,0.0,2.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6921000000000002,1.25,0.0,-0.03,-0.23,0.0,0.03,-0.2,1.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6925999999999999,0.73,0.0,-0.03,-0.49,0.0,-0.02,-0.5,0.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6930999999999998,-0.19,0.0,0.03,-0.96,0.0,0.02,-1.0,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6936000000000002,-0.59,0.0,-0.01,-1.3,0.0,-0.01,-1.3,-0.6,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6941,-1.19,0.0,0.01,-1.94,0.0,0.0,-1.9,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6946,-1.33,0.0,-0.07,-2.11,0.0,-0.04,-2.1,-1.3,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.6950999999999998,-1.44,0.0,-0.06,-2.19,0.0,-0.06,-2.2,-1.4,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
1.6956,-1.69,0.0,0.0,-2.2,0.0,0.01,-2.2,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6961000000000002,-2.25,0.0,-0.03,-2.6,0.0,-0.01,-2.6,-2.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6965999999999999,-2.53,0.0,-0.02,-2.86,0.0,-0.03,-2.9,-2.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6971,-2.78,0.0,0.0,-3.01,0.0,-0.04,-3.0,-2.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6976,-3.07,0.0,-0.03,-3.2,0.0,-0.05,-3.2,-3.1,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.6981,-3.11,0.0,-0.01,-3.46,0.0,0.0,-3.5,-3.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6986,-3.18,0.0,-0.01,-3.48,0.0,0.0,-3.5,-3.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.6990999999999998,-3.28,0.0,0.0,-3.61,0.0,-0.01,-3.6,-3.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.6996000000000002,-3.14,0.0,-0.05,-3.56,0.0,-0.03,-3.6,-3.1,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
1.7001,-3.21,0.0,-0.01,-3.78,0.0,-0.07,-3.8,-3.2,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
1.7006,-2.95,0.0,0.02,-3.65,0.0,-0.02,-3.6,-3.0,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.7011,-2.58,0.0,0.0,-3.4,0.0,0.0,-3.4,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.7016,-2.2,0.0,-0.02,-3.05,0.0,-0.02,-3.0,-2.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.7021000000000002,-1.56,0.0,-0.03,-2.44,0.0,0.0,-2.4,-1.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.7026,-0.91,0.0,-0.04,-1.86,0.0,0.0,-1.9,-0.9,-0.0 (cmd 0.0),0.0 (cmd 0.0)
1.7030999999999998,-0.33,0.0,0.01,-1.35,0.0,-0.03,-1.4,-0.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
1.7036000000000002,0.04,0.0,0.03,-0.85,0.0,0.0,-0.8,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.7041,0.1,0.0,0.03,-0.78,0.0,0.01,-0.8,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
1.7046000000000001,0.13,0.0,0.0,-0.69,0.0,0.03,-0.7,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
