timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.3525,11.18,3.51,0.0,-9.3,-8.42,0.0,-9.3,11.2,0.0 (cmd 3.5),0.0 (cmd -8.4)
0.353,35.47,2.3,0.0,-13.77,-10.98,0.0,-13.8,35.5,0.0 (cmd 2.3),0.0 (cmd -11.0)
0.3535,44.21,1.16,0.0,-18.51,-10.84,0.0,-18.5,44.2,0.0 (cmd 1.2),0.0 (cmd -10.8)
0.354,43.38,0.51,0.0,-16.12,-7.54,0.0,-16.1,43.4,0.0 (cmd 0.5),0.0 (cmd -7.5)
0.3545,33.09,-0.38,0.0,-7.29,-0.08,0.0,-7.3,33.1,0.0 (cmd -0.4),0.0 (cmd -0.1)
0.355,1.41,-1.66,0.0,11.11,3.61,0.0,11.1,1.4,0.0 (cmd -1.7),0.0 (cmd 3.6)
0.3555,-25.32,-4.33,0.0,29.34,4.99,0.0,29.3,-25.3,0.0 (cmd -4.3),0.0 (cmd 5.0)
0.356,-36.53,-6.34,0.0,40.75,4.02,0.0,40.8,-36.5,0.0 (cmd -6.3),0.0 (cmd 4.0)
0.3565,-43.1,-6.58,0.0,44.49,1.78,0.0,44.5,-43.1,0.0 (cmd -6.6),0.0 (cmd 1.8)
0.357,-40.46,-3.71,0.0,44.5,0.79,0.0,44.5,-40.5,0.0 (cmd -3.7),0.0 (cmd 0.8)
0.3575,-24.74,0.27,0.0,32.53,-1.1,0.0,32.5,-24.7,0.0 (cmd 0.3),0.0 (cmd -1.1)
0.358,5.03,2.34,0.0,12.28,-4.64,0.0,12.3,5.0,0.0 (cmd 2.3),0.0 (cmd -4.6)
0.3585,28.07,2.92,0.0,-0.57,-7.87,0.0,-0.6,28.1,0.0 (cmd 2.9),0.0 (cmd -7.9)
0.359,42.07,1.56,0.0,-13.95,-9.99,0.0,-13.9,42.1,0.0 (cmd 1.6),0.0 (cmd -10.0)
0.3595,45.98,0.69,0.0,-11.69,-8.54,0.0,-11.7,46.0,0.0 (cmd 0.7),0.0 (cmd -8.5)
0.36,44.85,0.3,0.0,-6.49,-2.12,0.0,-6.5,44.9,0.0 (cmd 0.3),0.0 (cmd -2.1)
0.3605,25.23,-0.37,0.0,6.05,2.16,0.0,6.0,25.2,0.0 (cmd -0.4),0.0 (cmd 2.2)
0.361,-4.63,-2.96,0.0,25.95,4.11,0.0,25.9,-4.6,0.0 (cmd -3.0),0.0 (cmd 4.1)
0.3615,-26.77,-5.3,0.0,34.66,3.78,0.0,34.7,-26.8,0.0 (cmd -5.3),0.0 (cmd 3.8)
0.362,-38.54,-6.43,0.0,42.39,1.67,0.0,42.4,-38.5,0.0 (cmd -6.4),0.0 (cmd 1.7)
0.3625,-44.14,-4.93,0.0,46.29,0.74,0.0,46.3,-44.1,0.0 (cmd -4.9),0.0 (cmd 0.7)
0.363,-43.07,-1.23,0.0,49.42,0.33,0.0,49.4,-43.1,0.0 (cmd -1.2),0.0 (cmd 0.3)
0.3635,-35.34,0.89,0.0,51.6,0.14,0.0,51.6,-35.3,0.0 (cmd 0.9),0.0 (cmd 0.1)
0.364,-13.6,2.29,0.0,40.51,-3.66,0.0,40.5,-13.6,0.0 (cmd 2.3),0.0 (cmd -3.7)
0.3645,15.02,1.86,0.0,20.37,-8.02,0.0,20.4,15.0,0.0 (cmd 1.9),0.0 (cmd -8.0)
0.365,38.09,1.51,0.0,30.24,-10.55,0.0,30.2,38.1,0.0 (cmd 1.5),0.0 (cmd -10.6)
0.3655,48.55,0.96,0.0,21.54,-9.49,0.0,21.5,48.5,0.0 (cmd 1.0),0.0 (cmd -9.5)
0.366,52.79,0.42,0.0,3.43,-8.54,0.0,3.4,52.8,0.0 (cmd 0.4),0.0 (cmd -8.5)
0.3665,53.15,0.18,0.0,3.21,-4.24,0.0,3.2,53.1,0.0 (cmd 0.2),0.0 (cmd -4.2)
0.367,52.15,0.08,0.0,-3.02,0.42,0.0,-3.0,52.1,0.0 (cmd 0.1),0.0 (cmd 0.4)
0.3675,39.36,-0.37,0.0,-18.93,2.08,0.0,-18.9,39.4,0.0 (cmd -0.4),0.0 (cmd 2.1)
0.368,17.62,-2.53,0.0,-30.25,1.65,0.0,-30.2,17.6,0.0 (cmd -2.5),0.0 (cmd 1.6)
0.3685,-6.9,-4.44,0.0,-28.53,-0.75,0.0,-28.5,-6.9,0.0 (cmd -4.4),0.0 (cmd -0.8)
0.369,-22.97,-5.81,0.0,-14.72,-0.25,0.0,-14.7,-23.0,0.0 (cmd -5.8),0.0 (cmd -0.2)
0.3695,-32.03,-6.66,0.0,24.16,0.14,0.0,24.2,-32.0,0.0 (cmd -6.7),0.0 (cmd 0.1)
0.37,-38.79,-6.37,0.0,40.16,1.24,0.0,40.2,-38.8,0.0 (cmd -6.4),0.0 (cmd 1.2)
0.3705,-40.43,-4.6,0.0,41.89,2.21,0.0,41.9,-40.4,0.0 (cmd -4.6),0.0 (cmd 2.2)
0.371,-39.99,-1.75,0.0,43.09,1.23,0.0,43.1,-40.0,0.0 (cmd -1.8),0.0 (cmd 1.2)
0.3715,-34.05,1.36,0.0,28.81,-0.63,0.0,28.8,-34.0,0.0 (cmd 1.4),0.0 (cmd -0.6)
0.372,-6.49,2.9,0.0,0.55,-4.28,0.0,0.6,-6.5,0.0 (cmd 2.9),0.0 (cmd -4.3)
0.3725,21.37,3.0,0.0,-23.51,-7.45,0.0,-23.5,21.4,0.0 (cmd 3.0),0.0 (cmd -7.5)
0.373,37.32,2.65,0.0,-35.19,-9.36,0.0,-35.2,37.3,0.0 (cmd 2.6),0.0 (cmd -9.4)
0.3735,45.1,1.35,0.0,-36.64,-10.31,0.0,-36.6,45.1,0.0 (cmd 1.4),0.0 (cmd -10.3)
0.374,41.34,0.6,0.0,-22.32,-6.5,0.0,-22.3,41.3,0.0 (cmd 0.6),0.0 (cmd -6.5)
0.3745,13.83,-1.28,0.0,1.19,-0.1,0.0,1.2,13.8,0.0 (cmd -1.3),0.0 (cmd -0.1)
0.375,-12.0,-2.2,0.0,27.42,2.91,0.0,27.4,-12.0,0.0 (cmd -2.2),0.0 (cmd 2.9)
0.3755,-29.5,-5.32,0.0,33.19,4.43,0.0,33.2,-29.5,0.0 (cmd -5.3),0.0 (cmd 4.4)
0.376,-37.99,-8.01,0.0,34.35,4.91,0.0,34.4,-38.0,0.0 (cmd -8.0),0.0 (cmd 4.9)
0.3765,-39.6,-7.99,0.0,32.94,2.18,0.0,32.9,-39.6,0.0 (cmd -8.0),0.0 (cmd 2.2)
0.377,-32.6,-4.72,0.0,15.54,-0.83,0.0,15.5,-32.6,0.0 (cmd -4.7),0.0 (cmd -0.8)
0.3775,-7.93,-0.38,0.0,-3.46,-1.64,0.0,-3.5,-7.9,0.0 (cmd -0.4),0.0 (cmd -1.6)
0.378,25.56,2.48,0.0,-19.5,-4.35,0.0,-19.5,25.6,0.0 (cmd 2.5),0.0 (cmd -4.3)
0.3785,42.49,2.75,0.0,-31.62,-6.31,0.0,-31.6,42.5,0.0 (cmd 2.8),0.0 (cmd -6.3)
0.379,52.62,1.22,0.0,-39.37,-6.53,0.0,-39.4,52.6,0.0 (cmd 1.2),0.0 (cmd -6.5)
0.3795,52.87,0.54,0.0,-39.87,-2.92,0.0,-39.9,52.9,0.0 (cmd 0.5),0.0 (cmd -2.9)
0.38,41.59,-0.9,0.0,-26.86,1.24,0.0,-26.9,41.6,0.0 (cmd -0.9),0.0 (cmd 1.2)
0.3805,11.35,-4.76,0.0,-4.49,2.83,0.0,-4.5,11.3,0.0 (cmd -4.8),0.0 (cmd 2.8)
0.381,-13.43,-8.35,0.0,20.39,2.36,0.0,20.4,-13.4,0.0 (cmd -8.3),0.0 (cmd 2.4)
0.3815,-29.3,-10.18,0.0,25.76,1.09,0.0,25.8,-29.3,0.0 (cmd -10.2),0.0 (cmd 1.1)
0.382,-35.5,-8.14,0.0,26.11,0.48,0.0,26.1,-35.5,0.0 (cmd -8.1),0.0 (cmd 0.5)
0.3825,-36.41,-3.13,0.0,31.35,0.21,0.0,31.4,-36.4,0.0 (cmd -3.1),0.0 (cmd 0.2)
0.383,-28.77,1.93,0.0,24.9,-0.42,0.0,24.9,-28.8,0.0 (cmd 1.9),0.0 (cmd -0.4)
0.3835,-12.45,3.82,0.0,4.9,-3.34,0.0,4.9,-12.4,0.0 (cmd 3.8),0.0 (cmd -3.3)
0.384,16.98,3.31,0.0,-26.45,-5.8,0.0,-26.4,17.0,0.0 (cmd 3.3),0.0 (cmd -5.8)
0.3845,38.37,2.31,0.0,-31.08,-7.44,0.0,-31.1,38.4,0.0 (cmd 2.3),0.0 (cmd -7.4)
0.385,49.95,1.02,0.0,-40.09,-7.0,0.0,-40.1,50.0,0.0 (cmd 1.0),0.0 (cmd -7.0)
0.3855,51.99,0.45,0.0,-43.08,-3.72,0.0,-43.1,52.0,0.0 (cmd 0.5),0.0 (cmd -3.7)
0.386,47.96,0.2,0.0,-32.86,0.39,0.0,-32.9,48.0,0.0 (cmd 0.2),0.0 (cmd 0.4)
0.3865,25.66,-3.83,0.0,-18.77,2.61,0.0,-18.8,25.7,0.0 (cmd -3.8),0.0 (cmd 2.6)
0.387,-8.58,-7.63,0.0,6.02,3.11,0.0,6.0,-8.6,0.0 (cmd -7.6),0.0 (cmd 3.1)
0.3875,-28.23,-10.33,0.0,29.01,1.98,0.0,29.0,-28.2,0.0 (cmd -10.3),0.0 (cmd 2.0)
0.388,-37.87,-10.58,0.0,42.14,0.93,0.0,42.1,-37.9,0.0 (cmd -10.6),0.0 (cmd 0.9)
0.3885,-41.28,-7.06,0.0,44.36,0.41,0.0,44.4,-41.3,0.0 (cmd -7.1),0.0 (cmd 0.4)
0.389,-38.14,-1.2,0.0,37.4,0.18,0.0,37.4,-38.1,0.0 (cmd -1.2),0.0 (cmd 0.2)
0.3895,-25.94,2.99,0.0,5.66,-2.21,0.0,5.7,-25.9,0.0 (cmd 3.0),0.0 (cmd -2.2)
0.39,-3.32,4.42,0.0,-11.55,-5.71,0.0,-11.6,-3.3,0.0 (cmd 4.4),0.0 (cmd -5.7)
0.3905,26.21,4.09,0.0,-25.58,-8.52,0.0,-25.6,26.2,0.0 (cmd 4.1),0.0 (cmd -8.5)
0.391,40.71,2.18,0.0,-40.27,-9.77,0.0,-40.3,40.7,0.0 (cmd 2.2),0.0 (cmd -9.8)
0.3915,49.2,0.96,0.0,-44.78,-7.58,0.0,-44.8,49.2,0.0 (cmd 1.0),0.0 (cmd -7.6)
0.392,49.37,0.43,0.0,-48.11,-2.83,0.0,-48.1,49.4,0.0 (cmd 0.4),0.0 (cmd -2.8)
0.3925,45.57,0.19,0.0,-40.91,1.49,0.0,-40.9,45.6,0.0 (cmd 0.2),0.0 (cmd 1.5)
0.393,20.59,-4.02,0.0,-29.3,3.65,0.0,-29.3,20.6,0.0 (cmd -4.0),0.0 (cmd 3.6)
0.3935,-15.06,-7.86,0.0,-6.67,3.71,0.0,-6.7,-15.1,0.0 (cmd -7.9),0.0 (cmd 3.7)
0.394,-29.61,-10.65,0.0,25.84,2.31,0.0,25.8,-29.6,0.0 (cmd -10.7),0.0 (cmd 2.3)
0.3945,-38.64,-11.5,0.0,42.71,1.14,0.0,42.7,-38.6,0.0 (cmd -11.5),0.0 (cmd 1.1)
0.395,-42.45,-8.68,0.0,50.06,0.5,0.0,50.1,-42.5,0.0 (cmd -8.7),0.0 (cmd 0.5)
0.3955,-41.2,-3.27,0.0,47.28,0.22,0.0,47.3,-41.2,0.0 (cmd -3.3),0.0 (cmd 0.2)
0.396,-31.88,2.17,0.0,29.16,-1.2,0.0,29.2,-31.9,0.0 (cmd 2.2),0.0 (cmd -1.2)
0.3965,-7.17,4.47,0.0,-7.87,-4.74,0.0,-7.9,-7.2,0.0 (cmd 4.5),0.0 (cmd -4.7)
0.397,20.14,4.67,0.0,-27.33,-8.14,0.0,-27.3,20.1,0.0 (cmd 4.7),0.0 (cmd -8.1)
0.3975,37.84,3.48,0.0,-33.38,-10.35,0.0,-33.4,37.8,0.0 (cmd 3.5),0.0 (cmd -10.3)
0.398,43.62,1.54,0.0,-36.66,-10.24,0.0,-36.7,43.6,0.0 (cmd 1.5),0.0 (cmd -10.2)
0.3985,44.2,0.68,0.0,-38.71,-6.36,0.0,-38.7,44.2,0.0 (cmd 0.7),0.0 (cmd -6.4)
0.399,35.1,0.0,0.0,-32.13,-0.26,0.0,-32.1,35.1,0.0 (cmd 0.0),0.0 (cmd -0.3)
0.3995,14.32,-3.04,0.0,-19.91,3.25,0.0,-19.9,14.3,0.0 (cmd -3.0),0.0 (cmd 3.2)
0.4,-20.22,-6.32,0.0,2.89,4.59,0.0,2.9,-20.2,0.0 (cmd -6.3),0.0 (cmd 4.6)
0.4005,-32.96,-8.75,0.0,26.05,4.0,0.0,26.1,-33.0,0.0 (cmd -8.8),0.0 (cmd 4.0)
0.401,-39.61,-9.83,0.0,33.37,2.0,0.0,33.4,-39.6,0.0 (cmd -9.8),0.0 (cmd 2.0)
0.4015,-41.32,-7.78,0.0,41.11,0.88,0.0,41.1,-41.3,0.0 (cmd -7.8),0.0 (cmd 0.9)
0.402,-38.08,-2.46,0.0,23.21,0.12,0.0,23.2,-38.1,0.0 (cmd -2.5),0.0 (cmd 0.1)
0.4025,-20.28,1.87,0.0,2.23,-1.28,0.0,2.2,-20.3,0.0 (cmd 1.9),0.0 (cmd -1.3)
0.403,5.12,3.88,0.0,-17.2,-4.48,0.0,-17.2,5.1,0.0 (cmd 3.9),0.0 (cmd -4.5)
0.4035,36.12,3.98,0.0,-26.28,-7.47,0.0,-26.3,36.1,0.0 (cmd 4.0),0.0 (cmd -7.5)
0.404,47.7,2.18,0.0,-30.81,-8.81,0.0,-30.8,47.7,0.0 (cmd 2.2),0.0 (cmd -8.8)
0.4045,51.94,0.97,0.0,-30.03,-6.95,0.0,-30.0,51.9,0.0 (cmd 1.0),0.0 (cmd -7.0)
0.405,48.9,0.43,0.0,-26.51,-1.3,0.0,-26.5,48.9,0.0 (cmd 0.4),0.0 (cmd -1.3)
0.4055,39.54,-1.71,0.0,-7.78,2.26,0.0,-7.8,39.5,0.0 (cmd -1.7),0.0 (cmd 2.3)
0.406,0.94,-5.36,0.0,18.27,3.72,0.0,18.3,0.9,0.0 (cmd -5.4),0.0 (cmd 3.7)
0.4065,-18.82,-8.19,0.0,34.46,3.39,0.0,34.5,-18.8,0.0 (cmd -8.2),0.0 (cmd 3.4)
0.407,-30.48,-9.7,0.0,45.99,1.5,0.0,46.0,-30.5,0.0 (cmd -9.7),0.0 (cmd 1.5)
0.4075,-37.38,-8.21,0.0,51.98,0.66,0.0,52.0,-37.4,0.0 (cmd -8.2),0.0 (cmd 0.7)
0.408,-39.11,-3.49,0.0,51.56,0.29,0.0,51.6,-39.1,0.0 (cmd -3.5),0.0 (cmd 0.3)
0.4085,-33.05,1.16,0.0,31.24,-1.15,0.0,31.2,-33.0,0.0 (cmd 1.2),0.0 (cmd -1.1)
0.409,-10.83,3.52,0.0,3.69,-4.57,0.0,3.7,-10.8,0.0 (cmd 3.5),0.0 (cmd -4.6)
0.4095,22.7,3.96,0.0,-10.76,-7.87,0.0,-10.8,22.7,0.0 (cmd 4.0),0.0 (cmd -7.9)
0.41,38.42,2.51,0.0,-19.22,-10.21,0.0,-19.2,38.4,0.0 (cmd 2.5),0.0 (cmd -10.2)
0.4105,46.68,1.21,0.0,-26.65,-9.82,0.0,-26.6,46.7,0.0 (cmd 1.2),0.0 (cmd -9.8)
0.411,47.24,0.54,0.0,-26.34,-6.12,0.0,-26.3,47.2,0.0 (cmd 0.5),0.0 (cmd -6.1)
0.4115,37.44,0.13,0.0,-18.28,-0.25,0.0,-18.3,37.4,0.0 (cmd 0.1),0.0 (cmd -0.2)
0.412,10.91,-2.21,0.0,1.27,3.26,0.0,1.3,10.9,0.0 (cmd -2.2),0.0 (cmd 3.3)
0.4125,-13.54,-5.28,0.0,14.11,4.41,0.0,14.1,-13.5,0.0 (cmd -5.3),0.0 (cmd 4.4)
0.413,-30.92,-7.66,0.0,31.0,3.65,0.0,31.0,-30.9,0.0 (cmd -7.7),0.0 (cmd 3.6)
0.4135,-36.36,-8.3,0.0,45.57,1.73,0.0,45.6,-36.4,0.0 (cmd -8.3),0.0 (cmd 1.7)
0.414,-40.01,-5.54,0.0,44.82,0.76,0.0,44.8,-40.0,0.0 (cmd -5.5),0.0 (cmd 0.8)
0.4145,-38.37,-0.71,0.0,37.6,0.18,0.0,37.6,-38.4,0.0 (cmd -0.7),0.0 (cmd 0.2)
0.415,-26.32,2.37,0.0,12.72,-2.33,0.0,12.7,-26.3,0.0 (cmd 2.4),0.0 (cmd -2.3)
0.4155,-3.33,3.48,0.0,-7.96,-5.82,0.0,-8.0,-3.3,0.0 (cmd 3.5),0.0 (cmd -5.8)
0.416,22.07,2.89,0.0,-13.69,-8.64,0.0,-13.7,22.1,0.0 (cmd 2.9),0.0 (cmd -8.6)
0.4165,43.12,1.41,0.0,-23.23,-9.73,0.0,-23.2,43.1,0.0 (cmd 1.4),0.0 (cmd -9.7)
0.417,49.6,0.62,0.0,-24.27,-7.54,0.0,-24.3,49.6,0.0 (cmd 0.6),0.0 (cmd -7.5)
0.4175,51.97,0.27,0.0,-23.85,-2.96,0.0,-23.9,52.0,0.0 (cmd 0.3),0.0 (cmd -3.0)
0.418,49.71,0.12,0.0,-19.39,1.76,0.0,-19.4,49.7,0.0 (cmd 0.1),0.0 (cmd 1.8)
0.4185,37.09,-2.76,0.0,-14.35,3.76,0.0,-14.3,37.1,0.0 (cmd -2.8),0.0 (cmd 3.8)
0.419,8.69,-5.98,0.0,7.94,3.8,0.0,7.9,8.7,0.0 (cmd -6.0),0.0 (cmd 3.8)
0.4195,-24.87,-8.19,0.0,24.44,2.4,0.0,24.4,-24.9,0.0 (cmd -8.2),0.0 (cmd 2.4)
0.42,-36.49,-9.29,0.0,36.33,1.06,0.0,36.3,-36.5,0.0 (cmd -9.3),0.0 (cmd 1.1)
0.4205,-39.6,-7.31,0.0,60.03,0.47,0.0,60.0,-39.6,0.0 (cmd -7.3),0.0 (cmd 0.5)
0.421,-36.93,-3.28,0.0,43.66,-0.17,0.0,43.7,-36.9,0.0 (cmd -3.3),0.0 (cmd -0.2)
0.4215,-21.43,1.35,0.0,21.04,-1.14,0.0,21.0,-21.4,0.0 (cmd 1.4),0.0 (cmd -1.1)
0.422,3.6,3.39,0.0,-1.3,-4.14,0.0,-1.3,3.6,0.0 (cmd 3.4),0.0 (cmd -4.1)
0.4225,28.57,3.81,0.0,-11.71,-7.81,0.0,-11.7,28.6,0.0 (cmd 3.8),0.0 (cmd -7.8)
0.423,44.23,3.02,0.0,-14.95,-10.06,0.0,-14.9,44.2,0.0 (cmd 3.0),0.0 (cmd -10.1)
0.4235,47.98,1.34,0.0,-19.22,-9.7,0.0,-19.2,48.0,0.0 (cmd 1.3),0.0 (cmd -9.7)
0.424,46.13,0.59,0.0,-18.83,-5.46,0.0,-18.8,46.1,0.0 (cmd 0.6),0.0 (cmd -5.5)
0.4245,33.34,-0.18,0.0,1.19,0.39,0.0,1.2,33.3,0.0 (cmd -0.2),0.0 (cmd 0.4)
0.425,-8.62,-2.67,0.0,15.11,3.57,0.0,15.1,-8.6,0.0 (cmd -2.7),0.0 (cmd 3.6)
0.4255,-27.87,-5.36,0.0,30.9,4.46,0.0,30.9,-27.9,0.0 (cmd -5.4),0.0 (cmd 4.5)
0.426,-37.17,-7.28,0.0,41.27,3.47,0.0,41.3,-37.2,0.0 (cmd -7.3),0.0 (cmd 3.5)
0.4265,-40.68,-7.36,0.0,45.43,1.62,0.0,45.4,-40.7,0.0 (cmd -7.4),0.0 (cmd 1.6)
0.427,-39.75,-3.72,0.0,45.33,0.72,0.0,45.3,-39.8,0.0 (cmd -3.7),0.0 (cmd 0.7)
0.4275,-29.71,0.43,0.0,40.94,-0.85,0.0,40.9,-29.7,0.0 (cmd 0.4),0.0 (cmd -0.8)
0.428,-8.22,2.64,0.0,25.17,-4.46,0.0,25.2,-8.2,0.0 (cmd 2.6),0.0 (cmd -4.5)
0.4285,23.9,3.35,0.0,11.56,-7.65,0.0,11.6,23.9,0.0 (cmd 3.4),0.0 (cmd -7.7)
0.429,41.38,1.98,0.0,-5.12,-9.82,0.0,-5.1,41.4,0.0 (cmd 2.0),0.0 (cmd -9.8)
0.4295,46.95,0.87,0.0,-10.6,-9.61,0.0,-10.6,47.0,0.0 (cmd 0.9),0.0 (cmd -9.6)
0.43,48.42,0.39,0.0,-10.91,-6.62,0.0,-10.9,48.4,0.0 (cmd 0.4),0.0 (cmd -6.6)
0.4305,48.72,0.17,0.0,-16.94,-1.78,0.0,-16.9,48.7,0.0 (cmd 0.2),0.0 (cmd -1.8)
0.431,49.06,0.07,0.0,-22.35,1.15,0.0,-22.4,49.1,0.0 (cmd 0.1),0.0 (cmd 1.1)
0.4315,50.8,0.03,0.0,-25.67,0.23,0.0,-25.7,50.8,0.0 (cmd 0.0),0.0 (cmd 0.2)
0.432,52.67,0.01,0.0,-25.56,-2.0,0.0,-25.6,52.7,0.0 (cmd 0.0),0.0 (cmd -2.0)
0.4325,52.19,0.0,0.0,-20.8,-0.96,0.0,-20.8,52.2,0.0 (cmd 0.0),0.0 (cmd -1.0)
0.433,50.8,-4.56,0.0,-16.77,0.46,0.0,-16.8,50.8,0.0 (cmd -4.6),0.0 (cmd 0.5)
0.4335,44.7,-7.69,0.0,-16.03,1.95,0.0,-16.0,44.7,0.0 (cmd -7.7),0.0 (cmd 1.9)
0.434,15.84,-9.38,0.0,-13.03,3.02,0.0,-13.0,15.8,0.0 (cmd -9.4),0.0 (cmd 3.0)
0.4345,-3.08,-10.06,0.0,-7.15,1.34,0.0,-7.2,-3.1,0.0 (cmd -10.1),0.0 (cmd 1.3)
0.435,-21.1,-7.47,0.0,21.74,0.59,0.0,21.7,-21.1,0.0 (cmd -7.5),0.0 (cmd 0.6)
0.4355,-31.81,-5.7,0.0,32.51,0.26,0.0,32.5,-31.8,0.0 (cmd -5.7),0.0 (cmd 0.3)
0.436,-33.7,-3.64,0.0,43.65,0.11,0.0,43.6,-33.7,0.0 (cmd -3.6),0.0 (cmd 0.1)
0.4365,-31.38,-0.84,0.0,47.45,0.05,0.0,47.5,-31.4,0.0 (cmd -0.8),0.0 (cmd 0.1)
0.437,-21.55,2.43,0.0,37.19,-0.4,0.0,37.2,-21.6,0.0 (cmd 2.4),0.0 (cmd -0.4)
0.4375,5.39,3.64,0.0,18.65,-3.34,0.0,18.6,5.4,0.0 (cmd 3.6),0.0 (cmd -3.3)
0.438,24.07,3.49,0.0,-12.03,-6.37,0.0,-12.0,24.1,0.0 (cmd 3.5),0.0 (cmd -6.4)
0.4385,37.76,4.47,0.0,-26.85,-7.11,0.0,-26.9,37.8,0.0 (cmd 4.5),0.0 (cmd -7.1)
0.439,45.73,3.68,0.0,-33.13,-8.54,0.0,-33.1,45.7,0.0 (cmd 3.7),0.0 (cmd -8.5)
0.4395,50.61,2.08,0.0,-36.28,-9.63,0.0,-36.3,50.6,0.0 (cmd 2.1),0.0 (cmd -9.6)
0.44,54.1,0.92,0.0,-39.61,-8.35,0.0,-39.6,54.1,0.0 (cmd 0.9),0.0 (cmd -8.3)
0.4405,56.07,0.41,0.0,-37.19,-3.7,0.0,-37.2,56.1,0.0 (cmd 0.4),0.0 (cmd -3.7)
0.441,57.81,0.18,0.0,-36.04,0.74,0.0,-36.0,57.8,0.0 (cmd 0.2),0.0 (cmd 0.7)
0.4415,59.71,0.08,0.0,-40.37,-0.18,0.0,-40.4,59.7,0.0 (cmd 0.1),0.0 (cmd -0.2)
0.442,61.1,0.03,0.0,-43.4,-2.61,0.0,-43.4,61.1,0.0 (cmd 0.0),0.0 (cmd -2.6)
0.4425,62.54,0.01,0.0,-47.05,-4.78,0.0,-47.0,62.5,0.0 (cmd 0.0),0.0 (cmd -4.8)
0.443,61.28,0.0,0.0,-45.22,-7.18,0.0,-45.2,61.3,0.0 (cmd 0.0),0.0 (cmd -7.2)
0.4435,53.26,-7.26,0.0,-24.8,-2.85,0.0,-24.8,53.3,0.0 (cmd -7.3),0.0 (cmd -2.9)
0.444,35.2,-10.64,0.0,12.74,-1.26,0.0,12.7,35.2,0.0 (cmd -10.6),0.0 (cmd -1.3)
0.4445,10.84,-12.0,0.0,26.76,1.67,0.0,26.8,10.8,0.0 (cmd -12.0),0.0 (cmd 1.7)
0.445,-6.44,-12.0,0.0,42.18,3.68,0.0,42.2,-6.4,0.0 (cmd -12.0),0.0 (cmd 3.7)
0.4455,-16.02,-12.0,0.0,42.09,4.99,0.0,42.1,-16.0,0.0 (cmd -12.0),0.0 (cmd 5.0)
0.446,-16.27,-12.0,0.0,31.11,2.54,0.0,31.1,-16.3,0.0 (cmd -12.0),0.0 (cmd 2.5)
0.4465,-4.71,-6.85,0.0,5.47,-4.95,0.0,5.5,-4.7,0.0 (cmd -6.8),0.0 (cmd -5.0)
0.447,21.37,0.64,0.0,-25.12,-6.74,0.0,-25.1,21.4,0.0 (cmd 0.6),0.0 (cmd -6.7)
0.4475,45.23,4.87,0.0,-33.16,-3.81,0.0,-33.2,45.2,0.0 (cmd 4.9),0.0 (cmd -3.8)
0.448,57.84,6.34,0.0,-36.56,-4.42,0.0,-36.6,57.8,0.0 (cmd 6.3),0.0 (cmd -4.4)
0.4485,62.36,7.06,0.0,-40.61,-5.82,0.0,-40.6,62.4,0.0 (cmd 7.1),0.0 (cmd -5.8)
0.449,65.53,5.99,0.0,-42.35,-1.93,0.0,-42.4,65.5,0.0 (cmd 6.0),0.0 (cmd -1.9)
0.4495,63.98,2.66,0.0,-41.56,0.86,0.0,-41.6,64.0,0.0 (cmd 2.7),0.0 (cmd 0.9)
0.45,48.38,-1.21,0.0,-24.85,1.04,0.0,-24.9,48.4,0.0 (cmd -1.2),0.0 (cmd 1.0)
0.4505,20.27,-5.66,0.0,15.88,1.39,0.0,15.9,20.3,0.0 (cmd -5.7),0.0 (cmd 1.4)
0.451,-7.08,-9.26,0.0,32.9,2.41,0.0,32.9,-7.1,0.0 (cmd -9.3),0.0 (cmd 2.4)
0.4515,-21.53,-11.89,0.0,40.24,2.9,0.0,40.2,-21.5,0.0 (cmd -11.9),0.0 (cmd 2.9)
0.452,-23.9,-12.0,0.0,40.85,2.26,0.0,40.9,-23.9,0.0 (cmd -12.0),0.0 (cmd 2.3)
0.4525,-16.1,-12.0,0.0,23.47,-1.6,0.0,23.5,-16.1,0.0 (cmd -12.0),0.0 (cmd -1.6)
0.453,-0.47,-4.77,0.0,-0.25,-6.77,0.0,-0.2,-0.5,0.0 (cmd -4.8),0.0 (cmd -6.8)
0.4535,31.49,1.79,0.0,-21.45,-4.66,0.0,-21.4,31.5,0.0 (cmd 1.8),0.0 (cmd -4.7)
0.454,48.81,5.76,0.0,-34.1,-6.18,0.0,-34.1,48.8,0.0 (cmd 5.8),0.0 (cmd -6.2)
0.4545,56.25,5.49,0.0,-39.37,-5.1,0.0,-39.4,56.2,0.0 (cmd 5.5),0.0 (cmd -5.1)
0.455,58.85,2.43,0.0,-41.57,-2.13,0.0,-41.6,58.9,0.0 (cmd 2.4),0.0 (cmd -2.1)
0.4555,58.67,1.08,0.0,-41.94,-0.96,0.0,-41.9,58.7,0.0 (cmd 1.1),0.0 (cmd -1.0)
0.456,51.03,-2.39,0.0,-34.74,0.8,0.0,-34.7,51.0,0.0 (cmd -2.4),0.0 (cmd 0.8)
0.4565,24.71,-6.92,0.0,-15.62,2.48,0.0,-15.6,24.7,0.0 (cmd -6.9),0.0 (cmd 2.5)
