timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.331,-54.39,-4.37,0.0,15.46,-1.15,0.0,15.5,-54.4,0.0 (cmd -4.4),0.0 (cmd -1.1)
0.3315,-53.35,-1.93,0.0,12.49,-5.23,0.0,12.5,-53.4,0.0 (cmd -1.9),0.0 (cmd -5.2)
0.332,-50.63,-0.86,0.0,6.41,-7.58,0.0,6.4,-50.6,0.0 (cmd -0.9),0.0 (cmd -7.6)
0.3325,-46.15,-0.38,0.0,-1.99,-8.0,0.0,-2.0,-46.1,0.0 (cmd -0.4),0.0 (cmd -8.0)
0.333,-27.71,-0.16,0.0,-8.93,-8.0,0.0,-8.9,-27.7,0.0 (cmd -0.2),0.0 (cmd -8.0)
0.3335,-3.17,-0.07,0.0,-18.54,-8.0,0.0,-18.5,-3.2,0.0 (cmd -0.1),0.0 (cmd -8.0)
0.334,10.04,-0.03,0.0,-25.35,-8.0,0.0,-25.4,10.0,0.0 (cmd -0.0),0.0 (cmd -8.0)
0.3345,24.45,-0.01,0.0,-36.58,-8.0,0.0,-36.6,24.4,0.0 (cmd -0.0),0.0 (cmd -8.0)
0.335,30.97,0.0,0.0,-43.03,-8.0,0.0,-43.0,31.0,0.0 (cmd 0.0),0.0 (cmd -8.0)
0.3355,33.99,0.0,0.0,-45.08,-8.0,0.0,-45.1,34.0,0.0 (cmd 0.0),0.0 (cmd -8.0)
0.336,37.01,0.0,0.0,-47.07,-8.0,0.0,-47.1,37.0,0.0 (cmd 0.0),0.0 (cmd -8.0)
0.3365,39.37,0.0,0.0,-48.53,-8.0,0.0,-48.5,39.4,0.0 (cmd 0.0),0.0 (cmd -8.0)
0.337,39.0,0.0,0.0,-49.08,-7.91,0.0,-49.1,39.0,0.0 (cmd 0.0),0.0 (cmd -7.9)
0.3375,37.43,0.0,0.0,-47.7,-4.45,0.0,-47.7,37.4,0.0 (cmd 0.0),0.0 (cmd -4.5)
0.338,29.92,-0.36,0.0,-36.57,-1.97,0.0,-36.6,29.9,0.0 (cmd -0.4),0.0 (cmd -2.0)
0.3385,11.16,-2.2,0.0,-17.74,-0.87,0.0,-17.7,11.2,0.0 (cmd -2.2),0.0 (cmd -0.9)
0.339,-1.02,-4.82,0.0,4.32,-0.38,0.0,4.3,-1.0,0.0 (cmd -4.8),0.0 (cmd -0.4)
0.3395,-10.27,-7.29,0.0,19.37,-0.17,0.0,19.4,-10.3,0.0 (cmd -7.3),0.0 (cmd -0.2)
0.34,-19.86,-8.0,0.0,30.93,-0.07,0.0,30.9,-19.9,0.0 (cmd -8.0),0.0 (cmd -0.1)
0.3405,-27.82,-8.0,0.0,38.86,-0.03,0.0,38.9,-27.8,0.0 (cmd -8.0),0.0 (cmd -0.0)
0.341,-32.85,-8.0,0.0,41.08,-0.01,0.0,41.1,-32.9,0.0 (cmd -8.0),0.0 (cmd -0.0)
0.3415,-38.26,-8.0,0.0,42.8,0.0,0.0,42.8,-38.3,0.0 (cmd -8.0),0.0 (cmd 0.0)
0.342,-40.08,-8.0,0.0,43.53,0.0,0.0,43.5,-40.1,0.0 (cmd -8.0),0.0 (cmd 0.0)
0.3425,-38.39,-8.0,0.0,39.51,-2.61,0.0,39.5,-38.4,0.0 (cmd -8.0),0.0 (cmd -2.6)
0.343,-33.2,-4.84,0.0,32.88,-4.6,0.0,32.9,-33.2,0.0 (cmd -4.8),0.0 (cmd -4.6)
0.3435,-13.87,-2.15,0.0,22.66,-2.92,0.0,22.7,-13.9,0.0 (cmd -2.1),0.0 (cmd -2.9)
0.344,-1.38,-0.95,0.0,11.46,-2.61,0.0,11.5,-1.4,0.0 (cmd -0.9),0.0 (cmd -2.6)
0.3445,5.94,-0.42,0.0,3.36,-4.27,0.0,3.4,5.9,0.0 (cmd -0.4),0.0 (cmd -4.3)
0.345,16.66,-0.18,0.0,-4.54,-6.4,0.0,-4.5,16.7,0.0 (cmd -0.2),0.0 (cmd -6.4)
0.3455,21.83,-0.08,0.0,-13.06,-8.0,0.0,-13.1,21.8,0.0 (cmd -0.1),0.0 (cmd -8.0)
0.346,29.4,-0.03,0.0,-19.35,-8.0,0.0,-19.4,29.4,0.0 (cmd -0.0),0.0 (cmd -8.0)
0.3465,32.68,-0.01,0.0,-25.65,-8.0,0.0,-25.6,32.7,0.0 (cmd -0.0),0.0 (cmd -8.0)
0.347,35.31,0.0,0.0,-28.35,-8.0,0.0,-28.4,35.3,0.0 (cmd 0.0),0.0 (cmd -8.0)
0.3475,35.97,0.0,0.0,-30.69,-6.19,0.0,-30.7,36.0,0.0 (cmd 0.0),0.0 (cmd -6.2)
0.348,34.3,0.0,0.0,-30.51,-3.31,0.0,-30.5,34.3,0.0 (cmd 0.0),0.0 (cmd -3.3)
0.3485,27.58,-0.61,0.0,-24.1,-1.47,0.0,-24.1,27.6,0.0 (cmd -0.6),0.0 (cmd -1.5)
0.349,16.55,-2.19,0.0,-12.63,-0.65,0.0,-12.6,16.6,0.0 (cmd -2.2),0.0 (cmd -0.7)
0.3495,7.69,-4.01,0.0,2.42,-0.28,0.0,2.4,7.7,0.0 (cmd -4.0),0.0 (cmd -0.3)
0.35,1.96,-5.79,0.0,14.78,-0.12,0.0,14.8,2.0,0.0 (cmd -5.8),0.0 (cmd -0.1)
0.3505,-6.28,-7.23,0.0,20.62,-0.05,0.0,20.6,-6.3,0.0 (cmd -7.2),0.0 (cmd -0.1)
0.351,-10.76,-8.0,0.0,28.93,-0.02,0.0,28.9,-10.8,0.0 (cmd -8.0),0.0 (cmd -0.0)
0.3515,-13.38,-8.0,0.0,30.36,-0.01,0.0,30.4,-13.4,0.0 (cmd -8.0),0.0 (cmd -0.0)
0.352,-19.85,-8.0,0.0,32.81,0.0,0.0,32.8,-19.9,0.0 (cmd -8.0),0.0 (cmd 0.0)
0.3525,-22.41,-7.08,0.0,33.65,0.0,0.0,33.6,-22.4,0.0 (cmd -7.1),0.0 (cmd 0.0)
0.353,-23.11,-4.81,0.0,32.56,0.0,0.0,32.6,-23.1,0.0 (cmd -4.8),0.0 (cmd 0.0)
0.3535,-20.92,-2.13,0.0,29.2,0.0,0.0,29.2,-20.9,0.0 (cmd -2.1),0.0 (cmd 0.0)
0.354,-9.62,-0.94,0.0,22.95,-1.27,0.0,22.9,-9.6,0.0 (cmd -0.9),0.0 (cmd -1.3)
0.3545,0.53,-0.42,0.0,15.55,-2.93,0.0,15.6,0.5,0.0 (cmd -0.4),0.0 (cmd -2.9)
0.355,6.73,-0.18,0.0,9.82,-4.42,0.0,9.8,6.7,0.0 (cmd -0.2),0.0 (cmd -4.4)
0.3555,12.91,-0.08,0.0,4.14,-5.69,0.0,4.1,12.9,0.0 (cmd -0.1),0.0 (cmd -5.7)
0.356,19.15,-0.03,0.0,-0.67,-6.73,0.0,-0.7,19.1,0.0 (cmd -0.0),0.0 (cmd -6.7)
0.3565,24.99,-0.01,0.0,-7.16,-7.31,0.0,-7.2,25.0,0.0 (cmd -0.0),0.0 (cmd -7.3)
0.357,27.99,0.0,0.0,-12.96,-7.25,0.0,-13.0,28.0,0.0 (cmd 0.0),0.0 (cmd -7.2)
0.3575,33.13,0.0,0.0,-17.42,-6.28,0.0,-17.4,33.1,0.0 (cmd 0.0),0.0 (cmd -6.3)
0.358,35.9,0.0,0.0,-22.31,-4.65,0.0,-22.3,35.9,0.0 (cmd 0.0),0.0 (cmd -4.7)
0.3585,36.89,0.0,0.0,-24.43,-2.83,0.0,-24.4,36.9,0.0 (cmd 0.0),0.0 (cmd -2.8)
0.359,35.19,0.0,0.0,-23.15,-1.25,0.0,-23.1,35.2,0.0 (cmd 0.0),0.0 (cmd -1.2)
0.3595,27.57,-0.98,0.0,-16.24,-0.55,0.0,-16.2,27.6,0.0 (cmd -1.0),0.0 (cmd -0.6)
0.36,17.93,-2.49,0.0,-5.15,-0.24,0.0,-5.2,17.9,0.0 (cmd -2.5),0.0 (cmd -0.2)
0.3605,9.2,-3.98,0.0,3.25,-0.1,0.0,3.2,9.2,0.0 (cmd -4.0),0.0 (cmd -0.1)
0.361,-1.91,-5.39,0.0,11.05,-0.04,0.0,11.1,-1.9,0.0 (cmd -5.4),0.0 (cmd -0.0)
0.3615,-7.98,-6.66,0.0,19.33,-0.02,0.0,19.3,-8.0,0.0 (cmd -6.7),0.0 (cmd -0.0)
0.362,-12.38,-7.58,0.0,23.56,0.0,0.0,23.6,-12.4,0.0 (cmd -7.6),0.0 (cmd 0.0)
0.3625,-16.7,-7.91,0.0,26.19,0.0,0.0,26.2,-16.7,0.0 (cmd -7.9),0.0 (cmd 0.0)
0.363,-20.14,-7.33,0.0,27.6,0.0,0.0,27.6,-20.1,0.0 (cmd -7.3),0.0 (cmd 0.0)
0.3635,-21.25,-5.77,0.0,28.4,0.0,0.0,28.4,-21.2,0.0 (cmd -5.8),0.0 (cmd 0.0)
0.364,-21.33,-3.29,0.0,27.71,0.0,0.0,27.7,-21.3,0.0 (cmd -3.3),0.0 (cmd 0.0)
0.3645,-16.16,-1.46,0.0,25.3,0.0,0.0,25.3,-16.2,0.0 (cmd -1.5),0.0 (cmd 0.0)
0.365,-5.32,-0.64,0.0,18.71,-1.5,0.0,18.7,-5.3,0.0 (cmd -0.6),0.0 (cmd -1.5)
0.3655,2.72,-0.28,0.0,12.05,-3.09,0.0,12.1,2.7,0.0 (cmd -0.3),0.0 (cmd -3.1)
0.366,11.45,-0.12,0.0,5.83,-4.46,0.0,5.8,11.4,0.0 (cmd -0.1),0.0 (cmd -4.5)
0.3665,18.8,-0.05,0.0,-0.69,-5.53,0.0,-0.7,18.8,0.0 (cmd -0.1),0.0 (cmd -5.5)
0.367,24.06,-0.02,0.0,-8.8,-6.27,0.0,-8.8,24.1,0.0 (cmd -0.0),0.0 (cmd -6.3)
0.3675,27.99,-0.01,0.0,-14.85,-6.57,0.0,-14.8,28.0,0.0 (cmd -0.0),0.0 (cmd -6.6)
0.368,31.1,0.0,0.0,-19.63,-6.2,0.0,-19.6,31.1,0.0 (cmd 0.0),0.0 (cmd -6.2)
0.3685,33.43,0.0,0.0,-23.03,-4.97,0.0,-23.0,33.4,0.0 (cmd 0.0),0.0 (cmd -5.0)
0.369,33.32,0.0,0.0,-23.6,-3.21,0.0,-23.6,33.3,0.0 (cmd 0.0),0.0 (cmd -3.2)
0.3695,29.04,-0.13,0.0,-17.79,-1.42,0.0,-17.8,29.0,0.0 (cmd -0.1),0.0 (cmd -1.4)
0.37,18.23,-1.24,0.0,-7.74,-0.63,0.0,-7.7,18.2,0.0 (cmd -1.2),0.0 (cmd -0.6)
0.3705,8.06,-2.77,0.0,3.43,-0.28,0.0,3.4,8.1,0.0 (cmd -2.8),0.0 (cmd -0.3)
0.371,2.46,-4.33,0.0,14.35,-0.12,0.0,14.3,2.5,0.0 (cmd -4.3),0.0 (cmd -0.1)
0.3715,-7.4,-5.69,0.0,19.15,-0.05,0.0,19.1,-7.4,0.0 (cmd -5.7),0.0 (cmd -0.1)
0.372,-12.96,-6.77,0.0,23.86,-0.02,0.0,23.9,-13.0,0.0 (cmd -6.8),0.0 (cmd -0.0)
0.3725,-16.0,-7.29,0.0,24.47,-0.01,0.0,24.5,-16.0,0.0 (cmd -7.3),0.0 (cmd -0.0)
0.373,-15.49,-6.89,0.0,22.62,0.0,0.0,22.6,-15.5,0.0 (cmd -6.9),0.0 (cmd 0.0)
0.3735,-6.81,-3.49,0.0,13.92,-2.43,0.0,13.9,-6.8,0.0 (cmd -3.5),0.0 (cmd -2.4)
0.374,5.08,-1.54,0.0,-3.04,-1.94,0.0,-3.0,5.1,0.0 (cmd -1.5),0.0 (cmd -1.9)
0.3745,5.82,-0.68,0.0,-8.72,-1.42,0.0,-8.7,5.8,0.0 (cmd -0.7),0.0 (cmd -1.4)
0.375,3.88,-0.3,0.0,-11.62,-3.38,0.0,-11.6,3.9,0.0 (cmd -0.3),0.0 (cmd -3.4)
0.3755,-1.13,-2.2,0.0,-8.52,-3.68,0.0,-8.5,-1.1,0.0 (cmd -2.2),0.0 (cmd -3.7)
0.376,-0.64,-3.46,0.0,-6.27,-1.63,0.0,-6.3,-0.6,0.0 (cmd -3.5),0.0 (cmd -1.6)
0.3765,1.76,-1.53,0.0,-9.01,-0.72,0.0,-9.0,1.8,0.0 (cmd -1.5),0.0 (cmd -0.7)
0.377,1.83,-0.68,0.0,-10.21,-0.32,0.0,-10.2,1.8,0.0 (cmd -0.7),0.0 (cmd -0.3)
0.3775,1.77,-0.3,0.0,-7.12,-0.16,0.0,-7.1,1.8,0.0 (cmd -0.3),0.0 (cmd -0.2)
0.378,1.67,-0.13,0.0,-1.14,-0.07,0.0,-1.1,1.7,0.0 (cmd -0.1),0.0 (cmd -0.1)
0.3785,0.29,-0.05,0.0,-0.21,-0.03,0.0,-0.2,0.3,0.0 (cmd -0.1),0.0 (cmd -0.0)
0.379,-0.82,-0.03,0.0,3.72,-0.01,0.0,3.7,-0.8,0.0 (cmd -0.0),0.0 (cmd -0.0)
0.3795,-0.04,-0.01,0.0,7.14,0.0,0.0,7.1,-0.0,0.0 (cmd -0.0),0.0 (cmd 0.0)
0.38,-1.99,-0.01,0.0,5.77,0.0,0.0,5.8,-2.0,0.0 (cmd -0.0),0.0 (cmd 0.0)
0.3805,-3.11,0.0,0.0,5.62,0.0,0.0,5.6,-3.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.381,-2.19,0.0,0.0,6.17,0.0,0.0,6.2,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3815,-1.43,0.0,0.0,3.98,0.0,0.0,4.0,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.382,-0.39,0.0,0.0,1.09,0.0,0.0,1.1,-0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3825,-0.43,0.0,0.0,0.54,-0.02,0.0,0.5,-0.4,0.0 (cmd 0.0),0.0 (cmd -0.0)
0.383,1.52,0.0,0.0,2.54,-0.01,0.0,2.5,1.5,0.0 (cmd 0.0),0.0 (cmd -0.0)
0.3835,1.28,0.0,0.0,2.7,0.0,0.0,2.7,1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.384,0.3,0.0,0.0,1.97,0.0,0.0,2.0,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3845,-0.93,0.0,0.0,0.28,0.0,0.0,0.3,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.385,-2.5,0.0,0.0,-2.23,0.0,0.0,-2.2,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3855,-3.28,0.0,0.0,-3.03,0.0,0.0,-3.0,-3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.386,-3.74,0.0,0.0,-3.12,0.0,0.0,-3.1,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3865,-3.81,0.0,0.0,-1.5,0.0,0.0,-1.5,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.387,-2.96,0.0,0.0,-0.44,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3875,-3.25,0.0,0.0,-0.29,0.0,0.0,-0.3,-3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.388,-4.22,0.0,0.0,-1.18,0.0,0.0,-1.2,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3885,-5.17,0.0,0.0,-3.83,0.0,0.0,-3.8,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.389,-5.37,0.0,0.0,-3.78,0.0,0.0,-3.8,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3895,-5.13,0.0,0.0,-4.05,0.0,0.0,-4.0,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.39,-4.38,0.0,0.0,-3.93,0.0,0.0,-3.9,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3905,-4.06,0.0,0.0,-4.91,0.0,0.0,-4.9,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.391,-4.99,0.0,0.0,-6.36,0.0,0.0,-6.4,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3915,-5.22,0.0,0.0,-6.76,0.0,0.0,-6.8,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.392,-5.05,0.0,0.0,-7.11,0.0,0.0,-7.1,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3925,-5.27,0.0,0.0,-7.32,0.0,0.0,-7.3,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.393,-5.42,0.0,0.0,-7.42,0.0,0.0,-7.4,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3935,-5.6,0.0,0.0,-7.57,0.0,0.0,-7.6,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.394,-5.49,0.0,0.0,-7.55,0.0,0.0,-7.5,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3945,-5.51,0.0,0.0,-7.59,0.0,0.0,-7.6,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.395,-5.54,0.0,0.0,-7.63,0.0,0.0,-7.6,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3955,-5.35,0.0,0.0,-7.47,0.0,0.0,-7.5,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.396,-5.25,0.0,0.0,-7.42,0.0,0.0,-7.4,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3965,-5.29,0.0,0.0,-7.49,0.0,0.0,-7.5,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.397,-5.28,0.0,0.0,-7.5,0.0,0.0,-7.5,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3975,-5.35,0.0,0.0,-7.58,0.0,0.0,-7.6,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.398,-5.32,0.0,0.0,-7.56,0.0,0.0,-7.6,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3985,-5.27,0.0,0.0,-7.51,0.0,0.0,-7.5,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.399,-5.21,0.0,0.0,-7.45,0.0,0.0,-7.5,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3995,-5.18,0.0,0.0,-7.42,0.0,0.0,-7.4,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4,-5.29,0.0,0.0,-7.51,0.0,0.0,-7.5,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4005,-5.32,0.0,0.0,-7.54,0.0,0.0,-7.5,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.401,-5.24,0.0,0.0,-7.47,0.0,0.0,-7.5,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4015,-5.24,0.0,0.0,-7.49,0.0,0.0,-7.5,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.402,-5.32,0.0,0.0,-7.56,0.0,0.0,-7.6,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4025,-5.39,0.0,0.0,-7.63,0.0,0.0,-7.6,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.403,-5.26,0.0,0.0,-7.53,0.0,0.0,-7.5,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4035,-5.21,0.0,0.0,-7.49,0.0,0.0,-7.5,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.404,-5.23,0.0,0.0,-7.59,0.0,0.0,-7.6,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4045,-5.3,0.0,0.0,-7.69,0.0,0.0,-7.7,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.405,-5.38,0.0,0.0,-7.75,0.0,0.0,-7.8,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4055,-5.46,0.0,0.0,-7.83,0.0,0.0,-7.8,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.406,-5.56,0.0,0.0,-7.95,0.0,0.0,-8.0,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4065,-5.66,0.0,0.0,-8.01,0.0,0.0,-8.0,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.407,-5.77,0.0,0.0,-8.09,0.0,0.0,-8.1,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4075,-5.84,0.0,0.0,-8.15,0.0,0.0,-8.2,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.408,-5.88,0.0,0.0,-8.19,0.0,0.0,-8.2,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4085,-5.98,0.0,0.0,-8.29,0.0,0.0,-8.3,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.409,-6.0,0.0,0.0,-8.31,0.0,0.0,-8.3,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4095,-6.02,0.0,0.0,-8.32,0.0,0.0,-8.3,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.41,-6.07,0.0,0.0,-8.37,0.0,0.0,-8.4,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4105,-6.12,0.0,0.0,-8.4,0.0,0.0,-8.4,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.411,-6.21,0.0,0.0,-8.49,0.0,0.0,-8.5,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4115,-6.21,0.0,0.0,-8.45,0.0,0.0,-8.4,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.412,-6.2,0.0,0.0,-8.45,0.0,0.0,-8.4,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4125,-6.06,0.0,0.0,-8.47,0.0,0.0,-8.5,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.413,-6.08,0.0,0.0,-8.53,0.0,0.0,-8.5,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4135,-6.03,0.0,0.0,-8.51,0.0,0.0,-8.5,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.414,-6.0,0.0,0.0,-8.5,0.0,0.0,-8.5,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4145,-5.9,0.0,0.0,-8.41,0.0,0.0,-8.4,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.415,-5.95,0.0,0.0,-8.48,0.0,0.0,-8.5,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4155,-5.97,0.0,0.0,-8.49,0.0,0.0,-8.5,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.416,-5.96,0.0,0.0,-8.52,0.0,0.0,-8.5,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4165,-6.02,0.0,0.0,-8.59,0.0,0.0,-8.6,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.417,-5.95,0.0,0.0,-8.55,0.0,0.0,-8.6,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4175,-5.89,0.0,0.0,-8.5,0.0,0.0,-8.5,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.418,-5.89,0.0,0.0,-8.51,0.0,0.0,-8.5,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4185,-5.86,0.0,0.0,-8.52,0.0,0.0,-8.5,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.419,-5.93,0.0,0.0,-8.58,0.0,0.0,-8.6,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4195,-5.86,0.0,0.0,-8.55,0.0,0.0,-8.6,-5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.42,-5.77,0.0,0.0,-8.45,0.0,0.0,-8.4,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4205,-5.74,0.0,0.0,-8.43,0.0,0.0,-8.4,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.421,-5.73,0.0,0.0,-8.42,0.0,0.0,-8.4,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4215,-5.74,0.0,0.0,-8.44,0.0,0.0,-8.4,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.422,-5.73,0.0,0.0,-8.42,0.0,0.0,-8.4,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4225,-5.63,0.0,0.0,-8.36,0.0,0.0,-8.4,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.423,-5.58,0.0,0.0,-8.3,0.0,0.0,-8.3,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4235,-5.62,0.0,0.0,-8.34,0.0,0.0,-8.3,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.424,-5.64,0.0,0.0,-8.35,0.0,0.0,-8.3,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4245,-5.58,0.0,0.0,-8.3,0.0,0.0,-8.3,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.425,-5.6,0.0,0.0,-8.33,0.0,0.0,-8.3,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4255,-5.56,0.0,0.0,-8.28,0.0,0.0,-8.3,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.426,-5.51,0.0,0.0,-8.25,0.0,0.0,-8.2,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4265,-5.47,0.0,0.0,-8.23,0.0,0.0,-8.2,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.427,-5.49,0.0,0.0,-8.24,0.0,0.0,-8.2,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4275,-5.51,0.0,0.0,-8.28,0.0,0.0,-8.3,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.428,-5.45,0.0,0.0,-8.22,0.0,0.0,-8.2,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4285,-5.42,0.0,0.0,-8.19,0.0,0.0,-8.2,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.429,-5.4,0.0,0.0,-8.17,0.0,0.0,-8.2,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4295,-5.41,0.0,0.0,-8.17,0.0,0.0,-8.2,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.43,-5.41,0.0,0.0,-8.18,0.0,0.0,-8.2,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4305,-5.38,0.0,0.0,-8.14,0.0,0.0,-8.1,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.431,-5.32,0.0,0.0,-8.1,0.0,0.0,-8.1,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4315,-5.27,0.0,0.0,-8.05,0.0,0.0,-8.1,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.432,-5.15,0.0,0.0,-7.88,0.0,0.0,-7.9,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4325,-4.94,0.0,0.0,-7.58,0.0,0.0,-7.6,-4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.433,-4.34,0.0,0.0,-6.99,0.0,0.0,-7.0,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4335,-4.12,0.0,0.0,-6.88,0.0,0.0,-6.9,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.434,-3.69,0.0,0.0,-6.47,0.0,0.0,-6.5,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
