timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.3454,-31.07,-6.05,-5.57,-8.48,3.79,3.5,-8.5,-31.1,-5.6 (cmd -6.0),3.5 (cmd 3.8)
0.34590000000000004,-42.47,-8.75,-8.61,3.71,3.55,3.82,3.7,-42.5,-8.6 (cmd -8.8),3.8 (cmd 3.5)
0.3464,-43.44,-10.47,-10.0,14.52,2.47,3.56,14.5,-43.4,-10.0 (cmd -10.5),3.6 (cmd 2.5)
0.3469,-42.74,-11.13,-11.1,14.68,1.09,1.94,14.7,-42.7,-11.1 (cmd -11.1),1.9 (cmd 1.1)
0.34740000000000004,-39.5,-6.74,-9.67,7.79,-2.98,-0.09,7.8,-39.5,-9.7 (cmd -6.7),-0.1 (cmd -3.0)
0.3479,-34.03,-2.47,-3.17,-5.46,-4.73,-5.23,-5.5,-34.0,-3.2 (cmd -2.5),-5.2 (cmd -4.7)
0.34840000000000004,-32.74,0.46,-0.98,-14.0,-3.27,-3.68,-14.0,-32.7,-1.0 (cmd 0.5),-3.7 (cmd -3.3)
0.3489,-21.1,2.73,1.86,-31.31,-3.15,-2.89,-31.3,-21.1,1.9 (cmd 2.7),-2.9 (cmd -3.1)
0.3494,-14.51,6.77,4.1,-39.76,-7.79,-5.03,-39.8,-14.5,4.1 (cmd 6.8),-5.0 (cmd -7.8)
0.34990000000000004,1.71,4.45,7.74,-41.75,-12.0,-12.94,-41.8,1.7,7.7 (cmd 4.5),-12.9 (cmd -12.0)
0.3504,11.53,1.97,3.2,-38.79,-10.43,-12.0,-38.8,11.5,3.2 (cmd 2.0),-12.0 (cmd -10.4)
0.35090000000000005,14.92,0.87,0.8,-33.89,-3.47,-6.38,-33.9,14.9,0.8 (cmd 0.9),-6.4 (cmd -3.5)
0.3514,5.34,-0.36,0.13,-24.8,-0.37,-1.86,-24.8,5.3,0.1 (cmd -0.4),-1.9 (cmd -0.4)
0.3519,-9.84,-2.27,-0.31,-22.9,3.99,1.93,-22.9,-9.8,-0.3 (cmd -2.3),1.9 (cmd 4.0)
0.35240000000000005,-19.91,-6.76,-5.26,-14.61,7.0,6.43,-14.6,-19.9,-5.3 (cmd -6.8),6.4 (cmd 7.0)
0.3529,-39.3,-11.5,-9.93,-4.36,6.28,7.46,-4.4,-39.3,-9.9 (cmd -11.5),7.5 (cmd 6.3)
0.35340000000000005,-47.45,-12.0,-12.47,11.51,2.78,4.1,11.5,-47.5,-12.5 (cmd -12.0),4.1 (cmd 2.8)
0.3539,-43.69,-12.0,-12.47,15.07,1.23,2.21,15.1,-43.7,-12.5 (cmd -12.0),2.2 (cmd 1.2)
0.3544,-36.49,-6.99,-10.23,8.14,-1.76,0.57,8.1,-36.5,-10.2 (cmd -7.0),0.6 (cmd -1.8)
0.35490000000000005,-30.57,0.49,-2.34,-3.71,-2.43,-3.32,-3.7,-30.6,-2.3 (cmd 0.5),-3.3 (cmd -2.4)
0.3554,-24.42,4.47,2.95,-11.1,-4.16,-2.87,-11.1,-24.4,3.0 (cmd 4.5),-2.9 (cmd -4.2)
0.35590000000000005,-18.05,6.91,6.23,-28.2,-9.91,-6.97,-28.2,-18.1,6.2 (cmd 6.9),-7.0 (cmd -9.9)
0.3564,-9.57,4.29,5.96,-42.7,-12.0,-12.46,-42.7,-9.6,6.0 (cmd 4.3),-12.5 (cmd -12.0)
0.3569,1.22,1.88,2.6,-49.61,-12.0,-12.61,-49.6,1.2,2.6 (cmd 1.9),-12.6 (cmd -12.0)
0.35740000000000005,8.87,0.83,1.84,-46.83,-12.0,-12.11,-46.8,8.9,1.8 (cmd 0.8),-12.1 (cmd -12.0)
0.3579,13.93,0.37,0.48,-41.43,-6.43,-9.92,-41.4,13.9,0.5 (cmd 0.4),-9.9 (cmd -6.4)
0.35840000000000005,6.05,-1.16,0.12,-32.27,1.06,-2.28,-32.3,6.0,0.1 (cmd -1.2),-2.3 (cmd 1.1)
0.3589,-5.63,-6.9,-4.29,-25.13,7.79,6.55,-25.1,-5.6,-4.3 (cmd -6.9),6.5 (cmd 7.8)
0.3594,-21.69,-12.0,-10.68,-21.33,7.56,7.77,-21.3,-21.7,-10.7 (cmd -12.0),7.8 (cmd 7.6)
0.35990000000000005,-32.66,-12.0,-12.27,-11.48,4.28,5.71,-11.5,-32.7,-12.3 (cmd -12.0),5.7 (cmd 4.3)
0.3604,-43.97,-12.0,-13.02,5.52,1.9,2.94,5.5,-44.0,-13.0 (cmd -12.0),2.9 (cmd 1.9)
0.36090000000000005,-48.05,-12.0,-12.19,11.27,0.84,1.98,11.3,-48.0,-12.2 (cmd -12.0),2.0 (cmd 0.8)
0.3614,-44.35,-7.82,-10.9,9.15,0.37,0.45,9.2,-44.4,-10.9 (cmd -7.8),0.5 (cmd 0.4)
0.3619,-35.14,-0.32,-3.35,-0.35,-0.05,0.04,-0.3,-35.1,-3.4 (cmd -0.3),0.0 (cmd -0.1)
0.36240000000000006,-22.04,7.17,4.1,-7.28,-4.23,-1.79,-7.3,-22.0,4.1 (cmd 7.2),-1.8 (cmd -4.2)
0.3629,-20.79,8.2,9.75,-20.29,-11.34,-7.48,-20.3,-20.8,9.8 (cmd 8.2),-7.5 (cmd -11.3)
0.36340000000000006,-17.92,6.84,7.12,-36.38,-12.0,-12.26,-36.4,-17.9,7.1 (cmd 6.8),-12.3 (cmd -12.0)
0.3639,-3.53,3.46,4.4,-46.79,-12.0,-12.06,-46.8,-3.5,4.4 (cmd 3.5),-12.1 (cmd -12.0)
0.3644,4.2,1.53,2.65,-47.24,-12.0,-12.18,-47.2,4.2,2.6 (cmd 1.5),-12.2 (cmd -12.0)
0.36490000000000006,13.25,0.68,1.07,-43.37,-9.54,-12.11,-43.4,13.2,1.1 (cmd 0.7),-12.1 (cmd -9.5)
0.3654,10.82,0.3,0.29,-33.77,-2.04,-5.3,-33.8,10.8,0.3 (cmd 0.3),-5.3 (cmd -2.0)
0.36590000000000006,8.08,0.13,0.02,-26.13,5.45,1.55,-26.1,8.1,0.0 (cmd 0.1),1.6 (cmd 5.5)
0.3664,0.24,-7.07,-2.91,-22.33,8.28,9.42,-22.3,0.2,-2.9 (cmd -7.1),9.4 (cmd 8.3)
0.3669,-7.77,-12.0,-10.92,-15.63,6.99,8.08,-15.6,-7.8,-10.9 (cmd -12.0),8.1 (cmd 7.0)
0.36740000000000006,-16.04,-12.0,-12.76,-2.53,3.1,3.84,-2.5,-16.0,-12.8 (cmd -12.0),3.8 (cmd 3.1)
0.3679,-37.85,-12.0,-12.06,4.94,1.37,2.25,4.9,-37.9,-12.1 (cmd -12.0),2.2 (cmd 1.4)
0.36840000000000006,-46.63,-12.0,-11.98,11.48,0.61,1.4,11.5,-46.6,-12.0 (cmd -12.0),1.4 (cmd 0.6)
0.36889999999999995,-38.48,-8.17,-11.01,6.2,0.01,0.25,6.2,-38.5,-11.0 (cmd -8.2),0.2 (cmd 0.0)
0.36939999999999995,-31.59,-0.67,-3.64,1.23,-3.29,-2.72,1.2,-31.6,-3.6 (cmd -0.7),-2.7 (cmd -3.3)
0.3699,-26.48,6.6,4.67,-7.15,-2.87,-2.85,-7.2,-26.5,4.7 (cmd 6.6),-2.9 (cmd -2.9)
0.37039999999999995,-22.21,7.78,7.83,-17.09,-8.08,-4.93,-17.1,-22.2,7.8 (cmd 7.8),-4.9 (cmd -8.1)
0.3709,-14.05,7.1,7.47,-26.43,-12.0,-11.97,-26.4,-14.1,7.5 (cmd 7.1),-12.0 (cmd -12.0)
0.37139999999999995,-12.27,4.08,4.52,-39.58,-12.0,-12.61,-39.6,-12.3,4.5 (cmd 4.1),-12.6 (cmd -12.0)
0.37189999999999995,0.19,1.81,2.87,-40.51,-12.0,-11.9,-40.5,0.2,2.9 (cmd 1.8),-11.9 (cmd -12.0)
0.3724,9.15,0.8,1.14,-37.26,-10.4,-11.82,-37.3,9.2,1.1 (cmd 0.8),-11.8 (cmd -10.4)
0.37289999999999995,9.2,0.35,0.41,-36.58,-2.9,-6.1,-36.6,9.2,0.4 (cmd 0.3),-6.1 (cmd -2.9)
0.3734,3.36,-0.33,0.08,-34.35,4.59,0.63,-34.4,3.4,0.1 (cmd -0.3),0.6 (cmd 4.6)
0.37389999999999995,-3.25,-4.08,-1.7,-33.26,7.16,7.57,-33.3,-3.2,-1.7 (cmd -4.1),7.6 (cmd 7.2)
0.37439999999999996,-16.84,-8.75,-6.82,-30.23,6.95,7.24,-30.2,-16.8,-6.8 (cmd -8.8),7.2 (cmd 7.0)
0.3749,-22.15,-12.0,-11.32,-26.28,3.97,5.6,-26.3,-22.1,-11.3 (cmd -12.0),5.6 (cmd 4.0)
0.37539999999999996,-37.68,-12.0,-12.2,-19.45,1.76,2.19,-19.4,-37.7,-12.2 (cmd -12.0),2.2 (cmd 1.8)
0.3759,-40.67,-12.0,-12.03,-10.26,0.78,0.76,-10.3,-40.7,-12.0 (cmd -12.0),0.8 (cmd 0.8)
0.37639999999999996,-40.68,-11.3,-11.87,-4.49,0.34,0.57,-4.5,-40.7,-11.9 (cmd -11.3),0.6 (cmd 0.3)
0.37689999999999996,-38.5,-5.34,-8.33,-0.14,0.15,0.26,-0.1,-38.5,-8.3 (cmd -5.3),0.3 (cmd 0.1)
0.3774,-35.19,2.15,-1.07,0.63,0.06,0.11,0.6,-35.2,-1.1 (cmd 2.1),0.1 (cmd 0.1)
0.37789999999999996,-31.33,6.01,5.27,-0.68,0.03,-0.03,-0.7,-31.3,5.3 (cmd 6.0),-0.0 (cmd 0.0)
0.3784,-29.4,6.79,6.79,-8.02,-3.92,-0.84,-8.0,-29.4,6.8 (cmd 6.8),-0.8 (cmd -3.9)
0.37889999999999996,-28.05,6.31,6.52,-16.47,-8.28,-6.53,-16.5,-28.1,6.5 (cmd 6.3),-6.5 (cmd -8.3)
0.37939999999999996,-25.06,3.16,4.28,-26.08,-11.33,-10.64,-26.1,-25.1,4.3 (cmd 3.2),-10.6 (cmd -11.3)
0.3799,-11.91,1.4,1.84,-33.44,-12.0,-12.9,-33.4,-11.9,1.8 (cmd 1.4),-12.9 (cmd -12.0)
0.38039999999999996,-8.88,0.89,0.87,-35.21,-11.44,-11.51,-35.2,-8.9,0.9 (cmd 0.9),-11.5 (cmd -11.4)
0.3809,-5.84,0.39,0.58,-33.29,-8.67,-10.74,-33.3,-5.8,0.6 (cmd 0.4),-10.7 (cmd -8.7)
0.38139999999999996,-5.29,0.17,0.27,-31.33,-1.17,-4.44,-31.3,-5.3,0.3 (cmd 0.2),-4.4 (cmd -1.2)
0.38189999999999996,-5.88,0.07,-0.26,-26.85,2.84,0.97,-26.9,-5.9,-0.3 (cmd 0.1),1.0 (cmd 2.8)
0.3824,-6.34,0.03,0.06,-23.55,4.64,4.9,-23.6,-6.3,0.1 (cmd 0.0),4.9 (cmd 4.6)
0.38289999999999996,-9.93,-2.02,-0.34,-23.19,5.36,5.02,-23.2,-9.9,-0.3 (cmd -2.0),5.0 (cmd 5.4)
0.3834,-13.38,-5.08,-3.96,-21.38,5.35,5.48,-21.4,-13.4,-4.0 (cmd -5.1),5.5 (cmd 5.3)
0.38389999999999996,-13.75,-7.02,-6.65,-16.37,2.37,3.54,-16.4,-13.8,-6.7 (cmd -7.0),3.5 (cmd 2.4)
0.38439999999999996,-10.94,-3.8,-5.32,-11.01,1.05,1.64,-11.0,-10.9,-5.3 (cmd -3.8),1.6 (cmd 1.1)
0.3849,-5.86,-1.68,-2.39,-9.2,0.46,0.46,-9.2,-5.9,-2.4 (cmd -1.7),0.5 (cmd 0.5)
0.38539999999999996,0.64,-0.07,-0.9,-7.37,0.2,0.31,-7.4,0.6,-0.9 (cmd -0.1),0.3 (cmd 0.2)
0.3859,3.62,1.95,1.82,-7.29,0.09,0.2,-7.3,3.6,1.8 (cmd 1.9),0.2 (cmd 0.1)
0.38639999999999997,4.01,3.21,2.88,-8.24,0.04,0.03,-8.2,4.0,2.9 (cmd 3.2),0.0 (cmd 0.0)
0.38689999999999997,2.26,2.17,3.3,-9.48,0.01,-0.05,-9.5,2.3,3.3 (cmd 2.2),-0.1 (cmd 0.0)
0.3874,0.42,0.96,1.27,-10.34,0.0,0.09,-10.3,0.4,1.3 (cmd 1.0),0.1 (cmd 0.0)
0.38789999999999997,-1.94,0.42,0.55,-10.99,0.0,-0.05,-11.0,-1.9,0.6 (cmd 0.4),-0.1 (cmd 0.0)
0.3884,-3.26,0.03,0.14,-11.3,0.0,-0.03,-11.3,-3.3,0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.38889999999999997,-3.61,0.0,0.01,-11.58,0.0,-0.01,-11.6,-3.6,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.38939999999999997,-2.98,0.0,0.0,-11.98,0.0,0.06,-12.0,-3.0,0.0 (cmd 0.0),0.1 (cmd 0.0)
0.3899,-1.53,0.0,-0.01,-12.41,0.0,-0.03,-12.4,-1.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.39039999999999997,-2.21,0.0,0.11,-13.08,0.0,-0.1,-13.1,-2.2,0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3909,-3.2,0.0,-0.07,-13.73,0.0,-0.01,-13.7,-3.2,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.39139999999999997,-4.45,0.04,0.05,-14.88,0.0,0.05,-14.9,-4.5,0.1 (cmd 0.0),0.1 (cmd 0.0)
0.39189999999999997,-5.38,0.01,0.02,-16.42,0.0,-0.03,-16.4,-5.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3924,-5.83,0.0,0.02,-17.48,0.0,0.0,-17.5,-5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.39289999999999997,-6.07,0.0,0.0,-18.1,0.0,0.0,-18.1,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3934,-6.25,0.0,0.0,-17.53,0.0,-0.09,-17.5,-6.2,0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.3939,-6.46,0.0,0.0,-17.09,0.0,-0.06,-17.1,-6.5,0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.3944,-6.69,0.0,-0.02,-14.68,0.0,0.03,-14.7,-6.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.39490000000000003,-7.11,0.0,-0.01,-12.26,0.0,0.02,-12.3,-7.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3954,-7.23,0.0,0.0,-10.2,0.0,-0.03,-10.2,-7.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.39590000000000003,-7.31,0.0,0.03,-8.79,0.0,-0.04,-8.8,-7.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3964,-7.32,0.0,0.01,-6.75,0.0,0.02,-6.8,-7.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3969,-7.44,0.0,-0.03,-5.86,0.0,0.03,-5.9,-7.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.39740000000000003,-7.69,0.0,0.0,-5.75,0.0,-0.01,-5.8,-7.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3979,-8.16,0.0,0.0,-5.53,0.0,-0.02,-5.5,-8.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.39840000000000003,-9.09,0.0,0.03,-4.53,0.0,0.0,-4.5,-9.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3989,-9.78,0.0,-0.03,-3.17,0.0,-0.01,-3.2,-9.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3994,-11.06,0.0,-0.1,-2.33,0.0,-0.1,-2.3,-11.1,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.39990000000000003,-11.19,0.0,0.06,-1.64,0.0,0.06,-1.6,-11.2,0.1 (cmd 0.0),0.1 (cmd 0.0)
0.4004,-11.31,0.0,0.0,-2.0,0.0,0.03,-2.0,-11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.40090000000000003,-10.15,0.0,-0.05,-2.66,0.0,0.02,-2.7,-10.2,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.4014,-8.79,0.0,-0.02,-3.76,0.0,-0.03,-3.8,-8.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.4019,-6.82,0.0,0.0,-4.76,0.0,-0.03,-4.8,-6.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.40240000000000004,-5.08,0.0,0.03,-5.89,0.0,-0.06,-5.9,-5.1,0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.4029,-4.14,0.0,-0.03,-6.68,0.0,0.05,-6.7,-4.1,-0.0 (cmd 0.0),0.1 (cmd 0.0)
0.40340000000000004,-2.57,0.0,-0.06,-7.12,0.0,-0.06,-7.1,-2.6,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.4039,-0.89,0.0,0.07,-6.85,0.0,-0.01,-6.8,-0.9,0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.4044,-0.12,0.0,0.03,-6.78,0.0,-0.05,-6.8,-0.1,0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.40490000000000004,-0.32,0.0,-0.01,-7.05,0.0,0.01,-7.0,-0.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4054,-1.67,0.0,0.1,-7.8,0.0,0.03,-7.8,-1.7,0.1 (cmd 0.0),0.0 (cmd 0.0)
0.40590000000000004,-3.49,0.0,0.06,-8.27,0.0,-0.01,-8.3,-3.5,0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.4064,-4.73,0.0,-0.06,-8.23,0.0,-0.03,-8.2,-4.7,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.4069,-5.53,0.0,-0.04,-8.6,0.0,-0.01,-8.6,-5.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.40740000000000004,-6.52,0.0,0.06,-10.65,0.0,0.04,-10.7,-6.5,0.1 (cmd 0.0),0.0 (cmd 0.0)
0.4079,-7.49,0.0,-0.06,-12.66,0.0,-0.02,-12.7,-7.5,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.40840000000000004,-7.95,0.0,-0.05,-14.24,-0.14,-0.18,-14.2,-8.0,-0.1 (cmd 0.0),-0.2 (cmd -0.1)
0.4089,-7.88,0.0,-0.07,-14.83,-0.06,-0.17,-14.8,-7.9,-0.1 (cmd 0.0),-0.2 (cmd -0.1)
0.4094,-6.81,0.0,0.04,-14.07,-0.02,-0.04,-14.1,-6.8,0.0 (cmd 0.0),-0.0 (cmd -0.0)
0.40990000000000004,-6.84,0.0,0.03,-12.95,-0.01,0.0,-12.9,-6.8,0.0 (cmd 0.0),0.0 (cmd -0.0)
0.4104,-7.09,0.0,-0.01,-11.12,0.0,-0.01,-11.1,-7.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.41090000000000004,-7.7,0.0,-0.01,-8.11,0.08,-0.03,-8.1,-7.7,-0.0 (cmd 0.0),-0.0 (cmd 0.1)
0.4114,-8.81,0.0,0.0,-5.77,0.03,0.0,-5.8,-8.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4119,-9.48,0.0,0.0,-2.14,0.01,-0.06,-2.1,-9.5,0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.41240000000000004,-11.15,0.0,0.08,2.53,0.0,0.06,2.5,-11.2,0.1 (cmd 0.0),0.1 (cmd 0.0)
0.4129,-13.74,-0.03,-0.02,6.32,0.0,0.06,6.3,-13.7,-0.0 (cmd -0.0),0.1 (cmd 0.0)
0.41340000000000005,-16.0,-0.01,-0.04,8.07,0.0,-0.07,8.1,-16.0,-0.0 (cmd -0.0),-0.1 (cmd 0.0)
0.4139,-18.42,0.0,-0.02,9.96,0.0,0.07,10.0,-18.4,-0.0 (cmd 0.0),0.1 (cmd 0.0)
0.4144,-20.97,0.0,0.08,10.42,0.0,0.1,10.4,-21.0,0.1 (cmd 0.0),0.1 (cmd 0.0)
0.41490000000000005,-22.4,-0.92,-0.25,8.46,0.0,0.07,8.5,-22.4,-0.2 (cmd -0.9),0.1 (cmd 0.0)
0.4154,-24.52,-2.75,-2.22,5.99,-2.1,-0.89,6.0,-24.5,-2.2 (cmd -2.8),-0.9 (cmd -2.1)
0.41590000000000005,-26.61,-4.62,-3.68,3.21,-4.34,-3.45,3.2,-26.6,-3.7 (cmd -4.6),-3.5 (cmd -4.3)
0.4164,-29.03,-6.36,-5.99,-0.09,-6.24,-5.7,-0.1,-29.0,-6.0 (cmd -6.4),-5.7 (cmd -6.2)
0.4169,-31.04,-7.95,-7.2,-3.08,-7.89,-7.34,-3.1,-31.0,-7.2 (cmd -8.0),-7.3 (cmd -7.9)
0.41740000000000005,-32.67,-8.93,-8.84,-5.42,-9.18,-8.71,-5.4,-32.7,-8.8 (cmd -8.9),-8.7 (cmd -9.2)
0.4179,-33.63,-8.69,-8.73,-7.04,-9.07,-9.54,-7.0,-33.6,-8.7 (cmd -8.7),-9.5 (cmd -9.1)
0.41840000000000005,-34.1,-8.01,-8.32,-6.73,-8.17,-8.55,-6.7,-34.1,-8.3 (cmd -8.0),-8.6 (cmd -8.2)
0.4189,-34.1,-4.02,-6.95,-5.56,-1.55,-4.17,-5.6,-34.1,-7.0 (cmd -4.0),-4.2 (cmd -1.6)
0.4194,-33.64,0.71,-1.04,-2.12,1.79,0.15,-2.1,-33.6,-1.0 (cmd 0.7),0.1 (cmd 1.8)
0.41990000000000005,-28.56,3.11,2.22,4.4,3.59,3.15,4.4,-28.6,2.2 (cmd 3.1),3.1 (cmd 3.6)
0.4204,-22.25,4.28,4.76,9.0,4.49,4.67,9.0,-22.2,4.8 (cmd 4.3),4.7 (cmd 4.5)
0.42090000000000005,-19.46,4.79,4.69,12.64,4.88,5.02,12.6,-19.5,4.7 (cmd 4.8),5.0 (cmd 4.9)
0.4214,-18.68,4.0,4.87,12.58,2.57,3.75,12.6,-18.7,4.9 (cmd 4.0),3.8 (cmd 2.6)
0.4219,-18.21,1.77,2.39,10.29,-0.15,1.68,10.3,-18.2,2.4 (cmd 1.8),1.7 (cmd -0.1)
0.42240000000000005,-16.78,0.78,1.22,4.68,-5.96,-3.37,4.7,-16.8,1.2 (cmd 0.8),-3.4 (cmd -6.0)
0.4229,-15.92,0.34,0.72,-8.22,-8.62,-8.15,-8.2,-15.9,0.7 (cmd 0.3),-8.2 (cmd -8.6)
0.42340000000000005,-15.5,0.15,-0.43,-24.3,-9.84,-10.11,-24.3,-15.5,-0.4 (cmd 0.1),-10.1 (cmd -9.8)
0.4239,-11.8,0.06,-0.07,-32.69,-10.41,-10.46,-32.7,-11.8,-0.1 (cmd 0.1),-10.5 (cmd -10.4)
0.4244,-8.09,0.03,-0.01,-40.45,-10.55,-10.97,-40.5,-8.1,-0.0 (cmd 0.0),-11.0 (cmd -10.6)
0.42490000000000006,3.22,0.01,-0.04,-47.17,-7.17,-8.67,-47.2,3.2,-0.0 (cmd 0.0),-8.7 (cmd -7.2)
0.4254,9.35,0.0,0.16,-45.8,-4.19,-5.71,-45.8,9.3,0.2 (cmd 0.0),-5.7 (cmd -4.2)
0.42590000000000006,9.35,0.0,0.14,-38.24,0.73,-1.58,-38.2,9.3,0.1 (cmd 0.0),-1.6 (cmd 0.7)
0.4264,9.32,0.0,-0.04,-27.81,3.35,3.83,-27.8,9.3,-0.0 (cmd 0.0),3.8 (cmd 3.4)
0.4269,1.4,-2.02,0.53,-23.96,4.47,4.78,-24.0,1.4,0.5 (cmd -2.0),4.8 (cmd 4.5)
0.42740000000000006,-14.57,-6.64,-4.64,-21.41,4.74,4.76,-21.4,-14.6,-4.6 (cmd -6.6),4.8 (cmd 4.7)
0.4279,-30.59,-11.19,-9.78,-17.34,4.28,4.34,-17.3,-30.6,-9.8 (cmd -11.2),4.3 (cmd 4.3)
0.42840000000000006,-41.72,-12.0,-12.32,-4.06,2.37,3.45,-4.1,-41.7,-12.3 (cmd -12.0),3.5 (cmd 2.4)
0.4289,-45.53,-12.0,-12.07,3.8,1.05,1.48,3.8,-45.5,-12.1 (cmd -12.0),1.5 (cmd 1.1)
0.4294,-43.83,-12.0,-12.33,8.24,0.46,0.89,8.2,-43.8,-12.3 (cmd -12.0),0.9 (cmd 0.5)
0.42990000000000006,-38.12,-6.71,-10.0,5.07,0.2,0.39,5.1,-38.1,-10.0 (cmd -6.7),0.4 (cmd 0.2)
0.4304,-29.24,0.78,-2.2,-2.89,-1.51,-0.85,-2.9,-29.2,-2.2 (cmd 0.8),-0.8 (cmd -1.5)
0.43090000000000006,-27.03,5.51,4.61,-10.58,-2.17,-1.0,-10.6,-27.0,4.6 (cmd 5.5),-1.0 (cmd -2.2)
0.43139999999999995,-26.62,6.98,7.59,-19.42,-6.27,-3.85,-19.4,-26.6,7.6 (cmd 7.0),-3.9 (cmd -6.3)
0.43189999999999995,-13.7,6.96,6.8,-36.55,-10.83,-9.15,-36.5,-13.7,6.8 (cmd 7.0),-9.2 (cmd -10.8)
0.4324,-7.93,3.71,5.05,-42.74,-12.0,-13.33,-42.7,-7.9,5.0 (cmd 3.7),-13.3 (cmd -12.0)
0.43289999999999995,-2.95,1.64,2.7,-45.95,-12.0,-12.1,-46.0,-3.0,2.7 (cmd 1.6),-12.1 (cmd -12.0)
0.4334,14.27,0.73,1.18,-41.71,-8.97,-12.09,-41.7,14.3,1.2 (cmd 0.7),-12.1 (cmd -9.0)
0.43389999999999995,12.27,0.32,0.26,-34.27,-1.47,-4.72,-34.3,12.3,0.3 (cmd 0.3),-4.7 (cmd -1.5)
0.43439999999999995,9.6,0.14,0.04,-30.64,4.01,2.02,-30.6,9.6,0.0 (cmd 0.1),2.0 (cmd 4.0)
0.4349,1.4,-4.1,-1.27,-23.07,6.41,6.11,-23.1,1.4,-1.3 (cmd -4.1),6.1 (cmd 6.4)
0.43539999999999995,-14.72,-8.68,-7.59,-11.68,6.62,6.81,-11.7,-14.7,-7.6 (cmd -8.7),6.8 (cmd 6.6)
0.4359,-36.2,-12.0,-12.21,-4.34,4.42,5.51,-4.3,-36.2,-12.2 (cmd -12.0),5.5 (cmd 4.4)
0.43639999999999995,-46.16,-12.0,-12.17,8.47,1.96,3.05,8.5,-46.2,-12.2 (cmd -12.0),3.0 (cmd 2.0)
0.43689999999999996,-42.49,-12.0,-11.88,8.69,0.87,1.5,8.7,-42.5,-11.9 (cmd -12.0),1.5 (cmd 0.9)
0.4374,-35.2,-11.12,-11.87,0.54,-2.46,0.42,0.5,-35.2,-11.9 (cmd -11.1),0.4 (cmd -2.5)
0.43789999999999996,-31.01,-3.62,-6.21,-7.11,-4.61,-4.79,-7.1,-31.0,-6.2 (cmd -3.6),-4.8 (cmd -4.6)
0.4384,-29.54,3.87,-0.18,-15.48,-3.74,-3.09,-15.5,-29.5,-0.2 (cmd 3.9),-3.1 (cmd -3.7)
0.43889999999999996,-17.64,6.97,7.05,-34.1,-8.42,-6.34,-34.1,-17.6,7.0 (cmd 7.0),-6.3 (cmd -8.4)
0.43939999999999996,-4.59,8.22,8.18,-44.03,-12.0,-11.67,-44.0,-4.6,8.2 (cmd 8.2),-11.7 (cmd -12.0)
0.4399,3.72,3.64,5.34,-48.36,-12.0,-12.09,-48.4,3.7,5.3 (cmd 3.6),-12.1 (cmd -12.0)
0.44039999999999996,11.77,1.61,2.4,-45.89,-11.94,-11.99,-45.9,11.8,2.4 (cmd 1.6),-12.0 (cmd -11.9)
0.4409,11.56,0.71,0.91,-40.03,-4.44,-7.76,-40.0,11.6,0.9 (cmd 0.7),-7.8 (cmd -4.4)
0.44139999999999996,7.16,-0.47,0.32,-34.19,3.05,-0.49,-34.2,7.2,0.3 (cmd -0.5),-0.5 (cmd 3.0)
