timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.5932000000000001,-18.58,-5.34,-4.77,-10.62,2.51,2.83,-10.6,-18.6,-4.8 (cmd -5.3),2.8 (cmd 2.5)
0.5936999999999999,-24.47,-6.33,-6.54,-8.95,1.82,2.04,-8.9,-24.5,-6.5 (cmd -6.3),2.0 (cmd 1.8)
0.5942000000000001,-26.72,-6.83,-6.29,-5.74,0.87,1.35,-5.7,-26.7,-6.3 (cmd -6.8),1.4 (cmd 0.9)
0.5947,-32.42,-6.82,-6.83,-5.04,0.38,0.81,-5.0,-32.4,-6.8 (cmd -6.8),0.8 (cmd 0.4)
0.5952000000000001,-36.78,-6.3,-7.0,-6.68,0.14,0.25,-6.7,-36.8,-7.0 (cmd -6.3),0.2 (cmd 0.1)
0.5957,-43.26,-5.4,-5.67,-7.17,-1.47,-1.68,-7.2,-43.3,-5.7 (cmd -5.4),-1.7 (cmd -1.5)
0.5962,-46.46,-3.24,-4.61,-8.33,-1.2,-1.07,-8.3,-46.5,-4.6 (cmd -3.2),-1.1 (cmd -1.2)
0.5967,-47.44,-0.33,-1.57,-8.45,-0.53,-0.77,-8.4,-47.4,-1.6 (cmd -0.3),-0.8 (cmd -0.5)
0.5972000000000001,-45.89,1.73,0.71,-8.38,-0.23,-0.44,-8.4,-45.9,0.7 (cmd 1.7),-0.4 (cmd -0.2)
0.5977,-39.5,2.76,2.59,-8.07,-0.1,-0.32,-8.1,-39.5,2.6 (cmd 2.8),-0.3 (cmd -0.1)
0.5982000000000001,-30.96,3.22,2.96,-7.93,-0.04,0.08,-7.9,-31.0,3.0 (cmd 3.2),0.1 (cmd -0.0)
0.5986999999999999,-30.96,3.28,3.31,-8.91,-0.02,0.0,-8.9,-31.0,3.3 (cmd 3.3),0.0 (cmd -0.0)
0.5992000000000001,-14.25,3.03,3.4,-12.0,-2.46,-1.18,-12.0,-14.2,3.4 (cmd 3.0),-1.2 (cmd -2.5)
0.5997,-10.57,2.56,3.01,-20.57,-3.98,-3.35,-20.6,-10.6,3.0 (cmd 2.6),-3.4 (cmd -4.0)
0.6002000000000001,-10.18,1.9,2.08,-29.68,-5.27,-4.91,-29.7,-10.2,2.1 (cmd 1.9),-4.9 (cmd -5.3)
0.6007,-9.95,1.02,1.37,-37.57,-6.24,-6.22,-37.6,-9.9,1.4 (cmd 1.0),-6.2 (cmd -6.2)
0.6012,-7.95,0.45,0.69,-44.17,-6.63,-6.72,-44.2,-8.0,0.7 (cmd 0.5),-6.7 (cmd -6.6)
0.6017,-5.97,0.2,0.28,-48.11,-6.46,-6.76,-48.1,-6.0,0.3 (cmd 0.2),-6.8 (cmd -6.5)
0.6022000000000001,-5.18,0.08,0.17,-49.78,-5.79,-6.38,-49.8,-5.2,0.2 (cmd 0.1),-6.4 (cmd -5.8)
0.6027,-3.75,0.03,0.01,-49.32,-4.48,-5.34,-49.3,-3.8,0.0 (cmd 0.0),-5.3 (cmd -4.5)
0.6032000000000001,-2.57,0.01,-0.03,-46.82,-0.49,-2.13,-46.8,-2.6,-0.0 (cmd 0.0),-2.1 (cmd -0.5)
0.6036999999999999,-1.68,0.0,-0.1,-38.3,1.51,0.53,-38.3,-1.7,-0.1 (cmd 0.0),0.5 (cmd 1.5)
0.6042000000000001,-0.57,0.0,0.03,-33.64,2.56,2.34,-33.6,-0.6,0.0 (cmd 0.0),2.3 (cmd 2.6)
0.6047,0.6,0.0,-0.04,-24.57,3.09,3.07,-24.6,0.6,-0.0 (cmd 0.0),3.1 (cmd 3.1)
0.6052000000000001,0.84,0.0,0.06,-17.68,3.28,3.32,-17.7,0.8,0.1 (cmd 0.0),3.3 (cmd 3.3)
0.6057,0.07,0.0,0.0,-14.18,3.16,3.3,-14.2,0.1,0.0 (cmd 0.0),3.3 (cmd 3.2)
0.6062,-2.43,-3.27,-0.97,-13.63,2.81,3.03,-13.6,-2.4,-1.0 (cmd -3.3),3.0 (cmd 2.8)
0.6067,-10.01,-6.01,-5.14,-13.76,2.05,2.69,-13.8,-10.0,-5.1 (cmd -6.0),2.7 (cmd 2.0)
0.6072000000000001,-18.78,-7.23,-6.57,-13.45,0.91,1.31,-13.4,-18.8,-6.6 (cmd -7.2),1.3 (cmd 0.9)
0.6077,-26.12,-7.4,-7.58,-12.23,0.4,0.53,-12.2,-26.1,-7.6 (cmd -7.4),0.5 (cmd 0.4)
0.6082000000000001,-41.53,-6.9,-7.3,-9.54,0.17,0.33,-9.5,-41.5,-7.3 (cmd -6.9),0.3 (cmd 0.2)
0.6086999999999999,-51.23,-6.03,-6.48,-8.67,0.07,0.1,-8.7,-51.2,-6.5 (cmd -6.0),0.1 (cmd 0.1)
0.6092000000000001,-54.95,-5.03,-5.56,-8.02,0.03,-0.18,-8.0,-55.0,-5.6 (cmd -5.0),-0.2 (cmd 0.0)
0.6097,-58.62,-3.85,-4.42,-6.8,0.01,0.07,-6.8,-58.6,-4.4 (cmd -3.9),0.1 (cmd 0.0)
0.6102000000000001,-59.47,-1.23,-2.65,-5.3,0.0,0.08,-5.3,-59.5,-2.6 (cmd -1.2),0.1 (cmd 0.0)
0.6107,-55.32,1.52,0.03,-4.8,0.0,-0.19,-4.8,-55.3,0.0 (cmd 1.5),-0.2 (cmd 0.0)
0.6112,-47.12,2.94,2.53,-3.93,0.0,-0.03,-3.9,-47.1,2.5 (cmd 2.9),-0.0 (cmd 0.0)
0.6117,-34.04,3.34,3.4,-2.22,0.0,0.0,-2.2,-34.0,3.4 (cmd 3.3),0.0 (cmd 0.0)
0.6122000000000001,-25.79,3.22,3.51,-1.19,0.0,0.18,-1.2,-25.8,3.5 (cmd 3.2),0.2 (cmd 0.0)
0.6127,-22.09,2.85,3.03,-1.28,0.0,-0.02,-1.3,-22.1,3.0 (cmd 2.9),-0.0 (cmd 0.0)
0.6132000000000001,-16.71,2.39,2.78,-2.71,-2.25,0.12,-2.7,-16.7,2.8 (cmd 2.4),0.1 (cmd -2.2)
0.6136999999999999,-16.35,1.94,2.14,-11.44,-5.96,-4.83,-11.4,-16.4,2.1 (cmd 1.9),-4.8 (cmd -6.0)
0.6142000000000001,-15.53,1.53,1.67,-24.63,-7.98,-7.09,-24.6,-15.5,1.7 (cmd 1.5),-7.1 (cmd -8.0)
0.6147,-13.42,1.36,1.31,-34.37,-7.95,-8.18,-34.4,-13.4,1.3 (cmd 1.4),-8.2 (cmd -8.0)
0.6152000000000001,-10.11,0.62,1.16,-43.59,-8.18,-8.25,-43.6,-10.1,1.2 (cmd 0.6),-8.2 (cmd -8.2)
0.6157,-8.17,0.27,0.25,-52.16,-7.84,-8.14,-52.2,-8.2,0.2 (cmd 0.3),-8.1 (cmd -7.8)
0.6162,-7.18,0.12,0.18,-56.73,-6.93,-7.58,-56.7,-7.2,0.2 (cmd 0.1),-7.6 (cmd -6.9)
0.6167,-5.73,0.05,0.06,-57.55,-5.79,-6.35,-57.5,-5.7,0.1 (cmd 0.1),-6.3 (cmd -5.8)
0.6172000000000001,-3.15,0.02,-0.03,-55.31,-3.7,-5.34,-55.3,-3.1,-0.0 (cmd 0.0),-5.3 (cmd -3.7)
0.6177,-1.07,0.01,-0.1,-49.54,-0.22,-1.98,-49.5,-1.1,-0.1 (cmd 0.0),-2.0 (cmd -0.2)
0.6182000000000001,1.31,0.0,-0.07,-42.75,2.14,0.9,-42.8,1.3,-0.1 (cmd 0.0),0.9 (cmd 2.1)
0.6186999999999999,4.48,0.0,0.16,-33.8,3.34,3.08,-33.8,4.5,0.2 (cmd 0.0),3.1 (cmd 3.3)
0.6192000000000001,5.91,0.0,0.12,-25.27,3.88,3.92,-25.3,5.9,0.1 (cmd 0.0),3.9 (cmd 3.9)
0.6197,6.4,0.0,-0.03,-21.62,4.01,4.36,-21.6,6.4,-0.0 (cmd 0.0),4.4 (cmd 4.0)
0.6202000000000001,5.12,-1.86,0.03,-21.17,3.81,3.82,-21.2,5.1,0.0 (cmd -1.9),3.8 (cmd 3.8)
0.6207,-1.47,-5.01,-4.09,-20.43,3.34,3.6,-20.4,-1.5,-4.1 (cmd -5.0),3.6 (cmd 3.3)
0.6212,-7.04,-6.79,-5.85,-17.07,2.77,2.93,-17.1,-7.0,-5.8 (cmd -6.8),2.9 (cmd 2.8)
0.6217,-21.27,-7.72,-7.43,-14.01,1.57,2.21,-14.0,-21.3,-7.4 (cmd -7.7),2.2 (cmd 1.6)
0.6222000000000001,-33.43,-7.98,-8.1,-10.46,0.69,1.02,-10.5,-33.4,-8.1 (cmd -8.0),1.0 (cmd 0.7)
0.6227,-45.42,-7.74,-8.05,-8.79,0.3,0.38,-8.8,-45.4,-8.1 (cmd -7.7),0.4 (cmd 0.3)
0.6232000000000001,-50.19,-7.13,-7.6,-7.5,0.13,0.21,-7.5,-50.2,-7.6 (cmd -7.1),0.2 (cmd 0.1)
0.6236999999999999,-56.41,-6.33,-6.96,-6.19,0.06,0.06,-6.2,-56.4,-7.0 (cmd -6.3),0.1 (cmd 0.1)
0.6242000000000001,-57.2,-5.6,-5.92,-4.07,0.02,-0.06,-4.1,-57.2,-5.9 (cmd -5.6),-0.1 (cmd 0.0)
0.6247,-55.24,-2.45,-4.8,-2.38,0.01,0.03,-2.4,-55.2,-4.8 (cmd -2.5),0.0 (cmd 0.0)
0.6252000000000001,-49.48,1.05,-0.27,-0.09,0.0,-0.22,-0.1,-49.5,-0.3 (cmd 1.1),-0.2 (cmd 0.0)
0.6257,-40.32,2.77,2.29,2.27,0.0,-0.08,2.3,-40.3,2.3 (cmd 2.8),-0.1 (cmd 0.0)
0.6262,-31.67,3.58,3.62,5.12,0.0,0.0,5.1,-31.7,3.6 (cmd 3.6),0.0 (cmd 0.0)
0.6267,-27.4,3.84,3.85,5.85,0.0,0.16,5.8,-27.4,3.9 (cmd 3.8),0.2 (cmd 0.0)
0.6272000000000001,-21.92,3.75,4.15,4.97,0.0,0.1,5.0,-21.9,4.2 (cmd 3.8),0.1 (cmd 0.0)
0.6277,-20.71,3.45,3.64,0.24,-3.1,-1.1,0.2,-20.7,3.6 (cmd 3.5),-1.1 (cmd -3.1)
0.6282000000000001,-19.94,3.07,3.27,-8.81,-5.62,-4.78,-8.8,-19.9,3.3 (cmd 3.1),-4.8 (cmd -5.6)
0.6286999999999999,-17.67,2.72,2.84,-18.36,-7.12,-6.8,-18.4,-17.7,2.8 (cmd 2.7),-6.8 (cmd -7.1)
0.6292000000000001,-13.13,1.6,1.96,-29.83,-7.85,-7.7,-29.8,-13.1,2.0 (cmd 1.6),-7.7 (cmd -7.8)
0.6297,-10.69,0.69,0.94,-41.3,-7.88,-8.1,-41.3,-10.7,0.9 (cmd 0.7),-8.1 (cmd -7.9)
0.6302000000000001,-9.03,0.3,0.44,-47.2,-7.56,-7.74,-47.2,-9.0,0.4 (cmd 0.3),-7.7 (cmd -7.6)
0.6307,-5.83,0.13,0.12,-51.74,-6.97,-7.48,-51.7,-5.8,0.1 (cmd 0.1),-7.5 (cmd -7.0)
0.6312,-4.44,0.06,-0.02,-51.74,-6.25,-6.75,-51.7,-4.4,-0.0 (cmd 0.1),-6.8 (cmd -6.2)
0.6317,-1.21,0.02,0.06,-48.46,-4.17,-5.85,-48.5,-1.2,0.1 (cmd 0.0),-5.8 (cmd -4.2)
0.6322000000000001,1.56,0.01,-0.04,-43.87,-0.03,-1.63,-43.9,1.6,-0.0 (cmd 0.0),-1.6 (cmd -0.0)
0.6327,3.42,0.0,0.05,-35.93,2.11,1.52,-35.9,3.4,0.1 (cmd 0.0),1.5 (cmd 2.1)
0.6332000000000001,6.02,0.0,-0.01,-28.12,3.22,3.12,-28.1,6.0,-0.0 (cmd 0.0),3.1 (cmd 3.2)
0.6336999999999999,6.51,0.0,0.18,-22.88,3.71,3.78,-22.9,6.5,0.2 (cmd 0.0),3.8 (cmd 3.7)
0.6342000000000001,3.54,-1.14,0.13,-21.5,3.85,3.6,-21.5,3.5,0.1 (cmd -1.1),3.6 (cmd 3.9)
0.6347,-3.54,-3.52,-2.69,-19.03,3.7,3.9,-19.0,-3.5,-2.7 (cmd -3.5),3.9 (cmd 3.7)
0.6352000000000001,-14.68,-5.31,-4.66,-15.39,3.4,3.53,-15.4,-14.7,-4.7 (cmd -5.3),3.5 (cmd 3.4)
0.6357,-24.0,-6.47,-6.14,-12.48,3.04,3.09,-12.5,-24.0,-6.1 (cmd -6.5),3.1 (cmd 3.0)
0.6361999999999999,-39.02,-7.08,-7.18,-9.58,1.77,2.46,-9.6,-39.0,-7.2 (cmd -7.1),2.5 (cmd 1.8)
0.6367,-47.75,-7.18,-7.21,-8.45,0.78,1.34,-8.4,-47.8,-7.2 (cmd -7.2),1.3 (cmd 0.8)
0.6372000000000001,-50.7,-6.88,-7.48,-7.99,0.34,0.39,-8.0,-50.7,-7.5 (cmd -6.9),0.4 (cmd 0.3)
0.6377,-56.88,-6.36,-6.72,-6.04,0.15,0.32,-6.0,-56.9,-6.7 (cmd -6.4),0.3 (cmd 0.1)
0.6382000000000001,-57.11,-5.72,-6.05,-2.87,0.06,0.03,-2.9,-57.1,-6.0 (cmd -5.7),0.0 (cmd 0.1)
0.6386999999999999,-56.64,-3.19,-5.0,-0.68,0.03,0.1,-0.7,-56.6,-5.0 (cmd -3.2),0.1 (cmd 0.0)
0.6392,-54.34,0.17,-0.99,0.83,0.01,-0.26,0.8,-54.3,-1.0 (cmd 0.2),-0.3 (cmd 0.0)
0.6397,-41.48,2.0,1.22,3.67,0.0,-0.09,3.7,-41.5,1.2 (cmd 2.0),-0.1 (cmd 0.0)
0.6401999999999999,-33.21,2.97,3.01,6.89,0.0,-0.1,6.9,-33.2,3.0 (cmd 3.0),-0.1 (cmd 0.0)
0.6406999999999999,-30.02,3.41,3.19,8.68,0.0,0.03,8.7,-30.0,3.2 (cmd 3.4),0.0 (cmd 0.0)
0.6412,-22.95,3.5,3.84,8.84,0.0,0.04,8.8,-22.9,3.8 (cmd 3.5),0.0 (cmd 0.0)
0.6417,-21.27,3.36,3.33,3.75,-2.62,-0.2,3.8,-21.3,3.3 (cmd 3.4),-0.2 (cmd -2.6)
0.6422,-19.8,3.11,3.26,-4.71,-5.43,-4.36,-4.7,-19.8,3.3 (cmd 3.1),-4.4 (cmd -5.4)
0.6426999999999999,-16.54,2.78,2.85,-13.51,-7.07,-6.78,-13.5,-16.5,2.9 (cmd 2.8),-6.8 (cmd -7.1)
0.6431999999999999,-15.24,1.7,2.21,-24.25,-8.02,-7.74,-24.2,-15.2,2.2 (cmd 1.7),-7.7 (cmd -8.0)
0.6437,-11.7,0.67,1.05,-34.2,-8.75,-8.45,-34.2,-11.7,1.1 (cmd 0.7),-8.4 (cmd -8.8)
0.6442,-8.96,0.29,0.44,-44.01,-8.41,-8.59,-44.0,-9.0,0.4 (cmd 0.3),-8.6 (cmd -8.4)
0.6447,-6.44,0.13,0.1,-48.02,-7.76,-8.38,-48.0,-6.4,0.1 (cmd 0.1),-8.4 (cmd -7.8)
0.6451999999999999,-4.6,0.05,-0.07,-49.52,-7.04,-7.39,-49.5,-4.6,-0.1 (cmd 0.1),-7.4 (cmd -7.0)
0.6456999999999999,0.27,0.02,0.16,-47.28,-5.43,-6.73,-47.3,0.3,0.2 (cmd 0.0),-6.7 (cmd -5.4)
0.6462,2.16,0.01,-0.17,-43.2,-0.36,-2.29,-43.2,2.2,-0.2 (cmd 0.0),-2.3 (cmd -0.4)
0.6467,4.87,0.0,-0.17,-34.68,2.16,1.45,-34.7,4.9,-0.2 (cmd 0.0),1.4 (cmd 2.2)
0.6472,6.96,0.0,0.17,-27.87,3.44,3.3,-27.9,7.0,0.2 (cmd 0.0),3.3 (cmd 3.4)
